time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6128.149532	237.214066	0.706831	-0.045133	237
6130.211558	236.940231	0.694267	-0.046201	239
6132.277291	237.062912	0.689161	-0.049109	241
6134.342294	237.032288	0.689602	-0.048114	243
6136.406312	237.060593	0.689302	-0.047190	245
6138.469995	237.097565	0.688416	-0.047577	247
6140.532400	237.076065	0.687399	-0.047358	249
6142.594194	236.973892	0.688506	-0.047259	251
6144.654767	236.794403	0.688602	-0.046773	253
6146.715600	236.555038	0.688228	-0.045971	255
6148.777774	236.402267	0.687469	-0.045038	1
6150.842321	236.354385	0.685034	-0.044509	3
6152.907835	236.591721	0.680198	-0.044281	5
6154.973784	236.938019	0.679121	-0.044663	7
6157.039995	237.147842	0.679178	-0.045087	9
6159.103639	236.913025	0.680929	-0.045060	11
6161.161917	236.344574	0.680928	-0.044374	13
6163.219544	235.920792	0.678854	-0.043521	15
6165.284672	235.761826	0.676523	-0.042991	17
6167.349678	235.828354	0.673204	-0.043002	19
6169.414073	236.024506	0.670647	-0.043761	21
6171.477673	236.175507	0.669372	-0.043777	23
6173.542905	236.202728	0.668275	-0.044407	25
6175.607197	236.141785	0.666812	-0.045024	27
6177.670383	236.049133	0.665486	-0.045386	29
6179.733027	235.901016	0.664307	-0.045438	31
6181.795454	235.749329	0.662570	-0.045326	33
6183.857816	235.599380	0.661207	-0.044926	35
6185.919598	235.477402	0.660036	-0.044549	37
6187.980717	235.335556	0.659178	-0.044317	39
6190.040869	235.171127	0.658779	-0.044056	41
6192.102099	235.006134	0.657820	-0.044048	43
6194.163560	234.888031	0.655613	-0.044241	45
6196.227796	234.693924	0.653479	-0.045095	47
6198.293553	234.391083	0.651489	-0.046400	49
6200.358621	234.295700	0.651619	-0.046930	51
6202.422983	234.371918	0.648729	-0.046994	53
6204.484665	234.373474	0.649063	-0.046756	55
6206.545995	234.367126	0.648697	-0.046300	57
6208.606946	234.288712	0.648012	-0.046119	59
6210.667508	234.139969	0.647548	-0.046071	61
6212.728313	233.951782	0.646259	-0.046397	63
6214.790531	233.740036	0.644810	-0.046157	65
6216.852934	233.514938	0.643581	-0.046308	67
6218.914956	233.457001	0.641615	-0.046411	69
6220.978118	233.309036	0.640134	-0.046613	71
6223.040796	233.167816	0.640504	-0.046514	73
6225.104156	233.052643	0.639392	-0.047355	75
6227.167082	232.980469	0.637915	-0.047192	77
6229.230943	233.012665	0.636191	-0.047926	79
6231.295039	233.120544	0.633634	-0.048880	81
6233.359368	233.231506	0.631808	-0.049048	83
6235.425163	233.297852	0.630388	-0.050276	85
6237.488645	233.182663	0.629521	-0.050799	87
6239.549873	232.879745	0.629384	-0.050927	89
6241.610051	232.448853	0.628046	-0.049915	91
6243.669863	232.040482	0.626773	-0.050536	93
6245.731203	231.716888	0.625389	-0.050700	95
6247.793373	231.509430	0.623642	-0.050925	97
6249.856564	231.433609	0.621865	-0.051072	99
6251.918477	231.397995	0.620232	-0.051668	101
6253.982239	231.372910	0.618606	-0.052183	103
6256.045251	231.227020	0.617624	-0.053191	105
6258.107234	231.280273	0.616673	-0.053999	107
6260.170245	231.161987	0.616019	-0.054512	109
6262.232128	231.059052	0.614449	-0.055215	111
6264.294403	230.987869	0.613318	-0.055985	113
6266.356278	230.798035	0.612152	-0.055683	115
6268.418793	230.620880	0.610307	-0.056290	117
6270.481319	230.516678	0.608959	-0.056767	119
6272.543283	230.408615	0.607715	-0.057747	121
6274.606981	230.332687	0.606167	-0.059221	123
6276.671926	230.274551	0.604251	-0.060909	125
6278.735782	230.252182	0.602868	-0.062560	127
6280.800263	230.183395	0.601302	-0.063928	129
6282.864710	230.093460	0.600102	-0.064084	131
6284.927186	230.061783	0.599212	-0.064383	133
6286.987830	230.037552	0.598524	-0.064748	135
6289.048945	229.954117	0.597656	-0.064983	137
6291.109606	229.816406	0.596583	-0.066205	139
6293.169143	229.631287	0.595306	-0.066405	141
6295.231013	229.412216	0.594350	-0.067013	143
6297.292152	229.308807	0.593085	-0.067725	145
6299.354471	229.181763	0.591419	-0.068502	147
6301.416323	229.029144	0.589582	-0.069274	149
6303.478918	228.951294	0.588285	-0.070293	151
6305.542074	228.875854	0.586480	-0.071388	153
6307.605907	228.790680	0.584096	-0.072052	155
6309.670030	228.727097	0.582535	-0.072887	157
6311.733828	228.681946	0.580524	-0.073594	159
6313.799219	228.627655	0.578578	-0.074527	161
6315.862965	228.420364	0.577615	-0.075053	163
6317.924807	228.151093	0.577160	-0.075484	165
6319.984939	227.833054	0.576539	-0.075357	167
6322.044894	227.517624	0.574641	-0.075554	169
6324.103503	227.218658	0.573168	-0.076228	171
6326.164179	227.012115	0.571569	-0.076246	173
6328.224487	226.730133	0.570335	-0.076577	175
6330.285094	226.569214	0.569035	-0.077730	177
6332.346846	226.438492	0.568290	-0.078698	179
6334.408730	226.339706	0.566878	-0.079576	181
6336.469729	226.259552	0.565188	-0.080556	183
6338.531756	226.111832	0.564237	-0.081512	185
6340.594558	225.761932	0.559386	-0.081955	187
6342.655524	225.297546	0.552019	-0.083722	189
6344.714490	225.063477	0.544912	-0.086029	191
6346.773214	224.808121	0.537485	-0.088718	193
6348.832831	224.577560	0.530629	-0.091779	195
6350.893967	224.400711	0.523565	-0.094752	197
6352.955099	224.239288	0.516561	-0.097858	199
6355.017739	224.080429	0.509943	-0.100000	201
6357.077390	223.982040	0.502657	-0.100000	203
6359.138080	223.670364	0.495843	-0.100000	205
6361.197873	223.495773	0.487461	-0.100000	207
6363.258203	223.352570	0.481129	-0.100000	209
6365.317562	222.982117	0.475194	-0.100000	211
6367.377128	224.610107	0.463396	-0.100000	213
6369.475529	228.005707	0.448203	-0.100000	215
6371.536835	227.692444	0.441853	-0.100000	217
6373.596361	227.386414	0.435393	-0.100000	219
6375.659405	247.891342	0.314930	-0.100000	221
6376.537753	355.594482	0.226835	-0.100000	223
6378.590540	29.660906	0.413080	-0.100000	225
6380.645750	28.454737	0.405824	-0.100000	227
6382.700781	27.060381	0.397472	-0.100000	229
6384.757543	25.238297	0.387346	-0.100000	231
6386.814158	23.235418	0.377213	-0.100000	233
6388.864727	20.845770	0.365943	-0.100000	235
6390.919594	18.204098	0.354151	-0.100000	237
6392.976760	298.869476	0.082111	-0.100000	239
6397.086861	321.574402	0.002282	0.001867	241
6401.201178	329.101715	0.001520	0.001998	243
6405.316583	328.164124	0.001042	0.002183	245
6409.428983	106.546600	0.062932	-0.100000	247
6411.481443	339.581665	0.227588	-0.100000	249
6413.534123	339.072998	0.228909	-0.100000	251
6415.578961	336.848633	0.225453	-0.100000	253
6417.335693	335.091980	0.225435	-0.100000	255
6419.399938	333.141174	0.221362	-0.100000	1
6421.466186	330.763855	0.218181	-0.100000	3
6423.531826	329.781128	0.219341	-0.100000	5
6425.595090	328.846558	0.219474	-0.100000	7
6427.672385	326.710480	0.216594	-0.100000	9
6429.734314	325.182831	0.217182	-0.100000	11
6431.795535	323.726410	0.217437	-0.100000	13
6433.865882	320.876038	0.213209	-0.100000	15
6435.933161	318.187164	0.210516	-0.100000	17
6437.992473	317.187958	0.211509	-0.100000	19
6440.058120	316.099579	0.210941	-0.100000	21
