crossing time (s)	slope (V/s)	crossing number
4338.976397	2.015758	3401
4340.022999	2.157686	3402
4341.030561	2.187946	3403
4342.073754	2.488307	3404
4343.092774	2.412189	3405
4344.119028	2.467675	3406
4345.162119	1.963475	3407
4346.161697	2.466922	3408
4347.232036	2.892802	3409
4348.214570	2.311331	3410
4349.290834	2.909862	3411
4350.281480	2.548132	3412
4351.322073	2.606669	3413
4352.362033	2.812782	3414
4353.369840	3.559276	3415
4354.420682	3.151779	3416
4355.429090	4.083756	3417
4356.482901	2.778119	3418
4357.498205	3.874413	3419
4358.525389	4.182050	3420
4359.562610	4.132258	3421
4360.567382	3.063392	3422
4361.628848	4.787675	3423
4362.623063	3.185204	3424
4363.691657	3.655624	3425
4364.677634	3.101629	3426
4365.754543	3.666986	3427
4366.740944	2.792562	3428
4367.809014	4.159558	3429
4368.800621	3.368931	3430
4369.862851	3.923761	3431
4370.863349	3.822314	3432
4371.917148	4.083897	3433
4372.920439	4.735424	3434
4373.981378	4.238662	3435
4374.978364	3.822023	3436
4376.039446	4.356332	3437
4377.035546	4.023816	3438
4378.094845	4.851986	3439
4379.093252	4.412362	3440
4380.151346	5.204345	3441
4381.155745	4.395791	3442
4382.204726	5.476558	3443
4383.224155	5.186979	3444
4384.257980	4.962388	3445
4385.289306	5.940143	3446
4386.308376	5.462461	3447
4387.351212	5.768158	3448
4388.360993	7.081433	3449
4389.411350	6.565938	3450
4390.426574	6.370377	3451
4391.468521	6.912615	3452
4392.492924	5.689968	3453
4393.513639	5.474146	3454
4394.557509	5.657629	3455
4395.568433	7.485141	3456
4396.617802	7.393230	3457
4397.624794	5.550308	3458
4398.676274	7.728789	3459
4399.686385	4.987479	3460
4400.726467	6.251991	3461
4401.754278	6.877166	3462
4402.776377	6.903524	3463
4403.813342	7.508783	3464
4404.828925	7.680298	3465
4405.873209	7.280266	3466
4406.888115	7.788587	3467
4407.933713	7.395700	3468
4408.945915	7.861246	3469
4409.992455	7.722201	3470
4411.003501	8.149293	3471
4412.050087	8.025559	3472
4413.063133	8.477776	3473
4414.107285	8.063453	3474
4415.120581	8.365231	3475
4416.163746	7.885663	3476
4417.178480	8.725623	3477
4418.222709	8.326483	3478
4419.234122	9.082396	3479
4420.278971	8.863207	3480
4421.294510	9.516645	3481
4422.333237	9.825777	3482
4423.352236	9.365512	3483
4424.390331	10.454189	3484
4425.418656	9.342769	3485
4426.446418	10.469369	3486
4427.482851	10.279704	3487
4428.499008	9.526201	3488
4429.543405	10.305871	3489
4430.547563	10.095035	3490
4431.597132	10.210454	3491
4432.607586	10.852923	3492
4433.653007	10.948397	3493
4434.671660	10.601973	3494
4435.706478	11.535455	3495
4436.737064	10.801023	3496
4437.761030	10.511081	3497
4438.796694	10.553106	3498
4439.811233	10.990118	3499
4440.850390	11.093556	3500
4441.866497	11.636072	3501
4442.904682	12.056641	3502
4443.926910	10.973575	3503
4444.963560	12.301698	3504
4445.987846	10.882447	3505
4447.021237	12.117667	3506
4448.049636	11.170640	3507
4449.075005	11.669814	3508
4450.107912	11.540073	3509
4451.127734	11.779413	3510
4452.166262	11.871253	3511
4453.183614	12.061686	3512
4454.222170	12.498572	3513
4455.239456	11.745796	3514
4456.277983	12.931119	3515
4457.291260	12.931880	3516
4458.335247	12.980888	3517
4459.357667	12.511442	3518
4460.392625	13.139513	3519
4461.415521	12.817020	3520
4462.447175	12.806144	3521
4463.472641	13.015476	3522
4464.499905	13.135385	3523
4465.532324	13.701036	3524
4466.553759	13.084947	3525
4467.589418	13.796570	3526
4468.605431	13.806205	3527
4469.647377	13.964868	3528
4470.661837	13.774814	3529
4471.704679	14.379103	3530
4472.723724	13.752922	3531
4473.764053	14.603796	3532
4474.782205	13.647451	3533
4475.815773	14.037602	3534
4476.845395	14.127073	3535
4477.865074	13.921687	3536
4478.902913	14.301207	3537
4479.917253	14.788937	3538
4480.958401	14.619252	3539
4481.973839	14.279147	3540
4483.017416	14.990426	3541
4484.035329	13.794353	3542
4485.074807	14.807619	3543
4486.093486	14.055156	3544
4487.126347	14.045330	3545
4488.153431	14.555657	3546
4489.180063	14.104448	3547
4490.211472	15.192551	3548
4491.232384	14.566471	3549
4492.265533	15.404858	3550
4493.286992	15.100244	3551
4494.323508	15.563743	3552
4495.341019	14.923594	3553
4496.379722	15.641554	3554
4497.399470	15.067415	3555
4498.437387	15.873910	3556
4499.457684	15.310627	3557
4500.493874	16.313410	3558
4501.515655	15.180295	3559
4502.550631	16.283867	3560
4503.573793	15.080592	3561
4504.605427	16.213758	3562
4505.634424	15.365959	3563
4506.661201	15.998193	3564
4507.693827	15.695322	3565
4508.713056	15.714567	3566
4509.751744	15.766790	3567
4510.767015	15.664758	3568
4511.808156	15.925418	3569
4512.820220	16.063208	3570
4513.863411	15.851329	3571
4514.877594	16.258470	3572
4515.918125	16.366601	3573
4516.938293	16.200010	3574
4517.972820	16.811621	3575
4519.001431	16.441601	3576
4520.028126	16.420104	3577
4521.063469	16.222196	3578
4522.080622	15.710076	3579
4523.118659	16.131654	3580
4524.133287	15.958049	3581
4525.172885	16.369193	3582
4526.187228	16.291652	3583
4527.228275	16.851211	3584
4528.247331	16.313684	3585
4529.286191	17.139472	3586
4530.305961	16.259410	3587
4531.341600	17.554566	3588
4532.361463	16.262720	3589
4533.397574	17.480093	3590
4534.417145	16.245380	3591
4535.453876	17.404697	3592
4536.474374	16.417276	3593
4537.509002	17.293951	3594
4538.530923	16.623378	3595
4539.565824	17.755704	3596
4540.587408	16.833880	3597
4541.623001	17.916140	3598
4542.641957	16.941928	3599
4543.680643	17.819916	3600
4544.696151	16.933783	3601
4545.737199	17.645756	3602
4546.751188	17.296671	3603
4547.794407	17.791475	3604
4548.809324	17.456709	3605
4549.851519	17.903036	3606
4550.869603	17.504213	3607
4551.908379	18.009207	3608
4552.932473	17.281651	3609
4553.961779	17.387565	3610
4554.989975	17.415130	3611
4556.012631	17.339940	3612
4557.048200	17.530604	3613
4558.066001	17.434143	3614
4559.100562	17.278682	3615
4560.120756	17.809606	3616
4561.162990	17.862809	3617
4562.176883	17.128851	3618
4563.217209	17.883036	3619
4564.235546	17.197976	3620
4565.275889	17.624019	3621
4566.293755	17.402248	3622
4567.330289	17.470957	3623
4568.354716	17.631811	3624
4569.383826	17.452009	3625
4570.409288	18.076340	3626
4571.438280	17.529782	3627
