time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4338.975595	324.200775	-0.622987	-0.008621	73
4341.031263	324.335754	-0.619632	-0.008613	75
4343.093874	324.653412	-0.615535	-0.009055	77
4345.164416	325.167053	-0.611072	-0.009362	79
4347.230120	325.808838	-0.628946	-0.008730	81
4349.284360	325.248444	-0.649651	-0.006762	83
4351.326746	324.197693	-0.662673	-0.005757	85
4353.373899	323.761963	-0.670506	-0.005603	87
4355.430374	324.016785	-0.679682	-0.006650	89
4357.497253	324.353302	-0.693629	-0.006957	91
4359.568145	326.445618	-0.739078	-0.100000	93
4361.632604	326.646545	-0.729034	-0.100000	95
4363.691706	145.063400	0.740560	0.005392	97
4365.751170	324.949432	-0.757819	-0.003886	99
4367.808421	144.743576	0.775584	0.002744	101
4369.863768	144.518494	0.791331	0.002403	103
4371.920439	144.334106	0.807667	0.002287	105
4373.979040	144.178589	0.824457	0.001986	107
4376.038591	144.113235	0.839363	0.001492	109
4378.096848	144.064163	0.855902	0.000997	111
4380.153003	144.098373	0.873014	0.000282	113
4382.206952	144.157043	0.891458	-0.000257	115
4384.258376	144.454254	0.911237	-0.000380	117
4386.307472	145.119873	0.926160	-0.001314	119
4388.362331	145.391144	0.937532	-0.002267	121
4390.426976	144.899887	0.950990	-0.002945	123
4392.494088	144.061783	0.975389	-0.004291	125
4394.557499	143.748764	0.998341	-0.004860	127
4396.617664	143.689087	1.019850	-0.003721	129
4398.675638	143.835388	1.038339	-0.003655	131
4400.728009	144.172806	1.055151	-0.004257	133
4402.777627	144.623871	1.073731	-0.005101	135
4404.831340	144.880066	1.087130	-0.005690	137
4406.888510	144.833832	1.099294	-0.005676	139
4408.946784	144.663239	1.112688	-0.006408	141
4411.005258	144.455872	1.129003	-0.006549	143
4413.063506	144.277039	1.146278	-0.006691	145
4415.121008	144.150452	1.162291	-0.006713	147
4417.178815	144.062897	1.177981	-0.007090	149
4419.236442	144.098541	1.195156	-0.007214	151
4421.294853	144.040710	1.212607	-0.007594	153
4423.354433	144.078690	1.227004	-0.008117	155
4425.417148	144.220490	1.241788	-0.008501	157
4427.480213	144.595322	1.259443	-0.008882	159
4429.540824	145.034851	1.278975	-0.008969	161
4431.598053	145.356781	1.294637	-0.010475	163
4433.653168	144.858841	1.310512	-0.011681	165
4435.706669	143.892487	1.318629	-0.012210	167
4437.759004	143.353668	1.323336	-0.011863	169
4439.811567	143.276230	1.331041	-0.011063	171
4441.867804	143.536392	1.341288	-0.011314	173
4443.927029	143.871902	1.351195	-0.012057	175
4445.987589	144.052048	1.364902	-0.012690	177
4448.047426	144.238724	1.378103	-0.013288	179
4450.106251	144.310074	1.390694	-0.013565	181
4452.164370	144.400146	1.403270	-0.014280	183
4454.221630	144.415329	1.412947	-0.014800	185
4456.278279	144.379929	1.424105	-0.015278	187
4458.334879	144.255753	1.428860	-0.015423	189
4460.390840	144.189560	1.438924	-0.016215	191
4462.445588	144.178955	1.448442	-0.016001	193
4464.499520	144.194733	1.454587	-0.016431	195
4466.553188	144.337524	1.457857	-0.016672	197
4468.607096	144.556366	1.457398	-0.017000	199
4470.663149	144.575836	1.458466	-0.017740	201
4472.722066	144.188766	1.464827	-0.018638	203
4474.782170	143.726959	1.479204	-0.019527	205
4476.843358	143.524277	1.498028	-0.020299	207
4478.902671	143.644028	1.510158	-0.020337	209
4480.960266	143.843567	1.516744	-0.020119	211
4483.016835	143.892532	1.520565	-0.019806	213
4485.071918	143.931519	1.527675	-0.020098	215
4487.125537	143.989944	1.532878	-0.020365	217
4489.179219	144.027527	1.536804	-0.020915	219
4491.233394	144.061401	1.538140	-0.021224	221
4493.288642	144.020279	1.538754	-0.021489	223
4495.344532	143.944901	1.541954	-0.022074	225
4497.401398	143.890747	1.547508	-0.022549	227
4499.458376	143.804810	1.552961	-0.022833	229
4501.515647	143.746628	1.557813	-0.023065	231
4503.573637	143.767776	1.564466	-0.023315	233
4505.632468	143.928253	1.570580	-0.023613	235
4507.691418	144.171143	1.576686	-0.023974	237
4509.750261	144.561432	1.584036	-0.024297	239
4511.808137	144.946915	1.593043	-0.025279	241
4513.864387	144.931320	1.600622	-0.026475	243
4515.919104	144.341080	1.608219	-0.026934	245
4517.972937	143.484482	1.605728	-0.027167	247
4520.026475	142.843414	1.600025	-0.027287	249
4522.079707	142.620361	1.596787	-0.026803	251
4524.133990	142.763962	1.596094	-0.026463	253
4526.189850	142.947388	1.600099	-0.026222	255
4528.247257	143.134644	1.605851	-0.026645	1
4530.304762	143.261810	1.611969	-0.027210	3
4532.362052	143.334763	1.618963	-0.027195	5
