time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5814.039808	336.671936	-0.744973	-0.047899	223
5816.093364	336.987366	-0.742808	-0.047557	225
5818.151028	337.200500	-0.749071	-0.046349	227
5820.210425	337.378174	-0.759902	-0.044570	229
5822.268233	337.436340	-0.771081	-0.043284	231
5824.328267	157.523163	0.781665	0.042212	233
5826.388289	157.592941	0.791901	0.041321	235
5828.448752	338.593262	-0.800091	-0.100000	237
5830.508272	337.537476	-0.812503	-0.039547	239
5832.568385	157.417648	0.821396	0.038821	241
5834.629675	157.300369	0.828374	0.038081	243
5836.691343	156.931458	0.837140	0.036814	245
5838.753782	156.579651	0.845519	0.035988	247
5840.816798	156.301239	0.855307	0.035099	249
5842.880277	336.068909	-0.865305	-0.034285	251
5844.941374	335.954224	-0.871587	-0.033229	253
5847.001252	155.994217	0.878434	0.032554	255
5849.059276	338.524750	-0.896207	-0.100000	1
5851.116696	338.231476	-0.871751	-0.100000	3
5853.174013	337.171112	-0.949465	-0.100000	5
5855.231344	336.654602	-0.901090	-0.028296	7
5857.288875	156.721207	0.907503	0.027314	9
5859.345673	156.854996	0.912397	0.026296	11
5861.402100	320.818390	-0.925215	-0.100000	13
5863.460122	336.970184	-0.923530	-0.025062	15
5865.518676	156.983765	0.929895	0.024442	17
5867.576673	157.013275	0.935566	0.023919	19
5869.634089	157.013992	0.941007	0.023065	21
5871.690230	156.947464	0.947585	0.022392	23
5873.745465	156.748550	0.954112	0.021419	25
5875.799289	156.561447	0.959633	0.020554	27
5877.853030	156.423126	0.962452	0.019665	29
5879.906148	156.411240	0.963461	0.018889	31
5881.959882	156.477493	0.965583	0.018133	33
5884.013943	156.619110	0.965732	0.017321	35
5886.069232	156.806168	0.968177	0.016109	37
5888.124500	156.983917	0.969552	0.015690	39
5890.180599	157.133636	0.973101	0.015039	41
5892.237375	157.189514	0.975995	0.014502	43
5894.293481	157.244003	0.978937	0.013736	45
5896.350109	157.285858	0.982496	0.013114	47
5898.407284	157.273010	0.985741	0.012414	49
5900.464605	157.193558	0.988203	0.011871	51
5902.522726	157.018005	0.992709	0.011203	53
5904.581734	156.830170	0.996489	0.010306	55
5906.640643	156.541092	1.001003	0.009005	57
5908.700342	156.458328	1.005969	0.008286	59
5910.760186	156.342667	1.009441	0.007753	61
5912.819353	156.390594	1.011299	0.007180	63
5914.878024	156.487900	1.014317	0.006779	65
5916.935568	156.673828	1.014926	0.006394	67
5918.992538	156.751633	1.017383	0.005463	69
5921.048435	156.841034	1.020409	0.004943	71
5923.104230	156.984573	1.021433	0.004377	73
5925.160678	157.043015	1.023033	0.003844	75
5927.216768	157.108200	1.026052	0.003456	77
5929.272734	157.198013	1.027829	0.002572	79
5931.329152	157.230469	1.030362	0.001847	81
5933.385689	157.310837	1.032474	0.001015	83
5935.441990	157.339432	1.035128	0.000356	85
5937.498349	157.278168	1.038692	-0.000399	87
5939.553573	157.189346	1.041874	-0.001266	89
5941.608157	156.963165	1.044113	-0.001916	91
5943.661624	156.746552	1.046993	-0.002190	93
5945.715290	156.460205	1.048510	-0.002663	95
5947.768542	156.310745	1.049233	-0.003842	97
5949.822003	156.276138	1.049029	-0.004586	99
5951.876105	156.266144	1.048895	-0.004970	101
5953.930588	156.329361	1.049040	-0.005376	103
5955.985535	156.459366	1.049281	-0.005859	105
5958.040379	156.544418	1.048466	-0.006300	107
5960.096184	156.637772	1.050080	-0.006816	109
5962.152464	156.706009	1.052135	-0.007469	111
5964.208683	156.702118	1.053642	-0.007893	113
5966.265560	156.668060	1.056414	-0.008678	115
5968.322301	156.602448	1.057782	-0.009055	117
5970.380034	156.457352	1.059197	-0.009903	119
5972.437834	156.360626	1.061544	-0.010525	121
5974.496538	156.261017	1.064061	-0.011135	123
5976.555121	156.186569	1.067456	-0.012032	125
5978.614033	156.234375	1.069265	-0.012735	127
5980.672072	156.340439	1.071408	-0.013313	129
