crossing time (s)	slope (V/s)	crossing number
5814.036681	3.748369	4831
5815.077813	3.647741	4832
5816.090905	3.331121	4833
5817.135965	2.954029	4834
5818.143874	3.328582	4835
5819.198763	3.636561	4836
5820.211606	3.856405	4837
5821.262848	3.204744	4838
5822.273605	3.533652	4839
5823.319690	3.222464	4840
5824.332513	3.712008	4841
5825.380706	3.303729	4842
5826.387435	4.301722	4843
5827.440341	4.118209	4844
5828.448959	4.608534	4845
5829.498731	4.196219	4846
5830.508576	4.429492	4847
5831.556830	4.112307	4848
5832.567506	4.077550	4849
5833.614506	4.097178	4850
5834.628466	4.217521	4851
5835.673399	4.615810	4852
5836.691620	4.846318	4853
5837.728511	5.305117	4854
5838.752039	5.158187	4855
5839.782269	5.257107	4856
5840.815469	5.480168	4857
5841.836272	4.725899	4858
5842.880193	5.121624	4859
5843.885609	3.476253	4860
5844.938040	4.067542	4861
5845.946454	4.202607	4862
5846.998259	4.126837	4863
5847.999762	4.997626	4864
5849.058570	4.648056	4865
5850.060021	5.088307	4866
5851.117650	5.032980	4867
5852.118902	4.920382	4868
5853.174161	5.211278	4869
5854.175710	4.656317	4870
5855.230060	4.818336	4871
5856.236398	4.735430	4872
5857.287293	5.104613	4873
5858.291699	5.232069	4874
5859.345434	5.226962	4875
5860.349248	5.303719	4876
5861.400688	5.302078	4877
5862.405767	5.414817	4878
5863.460070	5.328524	4879
5864.465748	5.294286	4880
5865.518977	5.723350	4881
5866.519633	5.366907	4882
5867.577091	5.503034	4883
5868.576985	5.400685	4884
5869.634004	5.327608	4885
5870.634747	5.482483	4886
5871.688053	5.315923	4887
5872.693072	5.659071	4888
5873.745584	5.649379	4889
5874.753328	5.485450	4890
5875.798783	5.939712	4891
5876.814257	5.593435	4892
5877.854822	6.085343	4893
5878.875432	5.870532	4894
5879.904834	6.166151	4895
5880.938875	6.165384	4896
5881.959483	6.064751	4897
5882.993215	6.178331	4898
5884.012543	5.859149	4899
5885.055045	6.186099	4900
5886.070058	5.817458	4901
5887.110737	5.987795	4902
5888.123236	5.870592	4903
5889.168869	5.914192	4904
5890.180022	5.818300	4905
5891.224159	5.852968	4906
5892.238407	5.758861	4907
5893.282220	5.815891	4908
5894.292444	5.932023	4909
5895.340488	6.087276	4910
5896.349293	5.959481	4911
5897.395258	6.160775	4912
5898.407385	6.030111	4913
5899.452201	6.140015	4914
5900.463471	6.209106	4915
5901.508460	6.511217	4916
5902.521712	6.218086	4917
5903.560952	6.547061	4918
5904.581692	6.423216	4919
5905.614740	6.707347	4920
5906.639471	6.452735	4921
5907.670896	6.656310	4922
5908.699426	6.613407	4923
5909.724016	6.336302	4924
5910.760016	6.599176	4925
5911.774797	6.137874	4926
5912.818200	6.270252	4927
5913.829124	6.037940	4928
5914.878144	6.196886	4929
5915.881602	6.232677	4930
5916.934853	5.975692	4931
5917.936782	6.399542	4932
5918.992967	6.300378	4933
5919.994787	6.350359	4934
5921.047972	6.319341	4935
5922.050215	6.327834	4936
5923.102310	6.303002	4937
5924.109222	6.232150	4938
5925.161491	6.457351	4939
5926.166587	6.408375	4940
5927.216855	6.541617	4941
5928.222231	6.532281	4942
5929.272590	6.549971	4943
5930.278537	6.473795	4944
5931.328408	6.497788	4945
5932.334324	6.605315	4946
5933.384463	6.693074	4947
5934.388736	6.621564	4948
5935.440004	6.560940	4949
5936.446157	6.485437	4950
5937.497776	6.419633	4951
5938.501287	6.673476	4952
5939.552986	6.497226	4953
5940.558166	6.518990	4954
5941.607565	6.546614	4955
5942.618263	6.781008	4956
5943.660313	6.840308	4957
5944.674762	6.651072	4958
5945.715580	7.125760	4959
5946.736651	6.866207	4960
5947.768323	7.244377	4961
5948.796871	7.005110	4962
5949.820396	6.897673	4963
5950.853851	7.147519	4964
5951.875723	6.874709	4965
5952.913239	7.231146	4966
5953.931340	6.678143	4967
5954.971664	7.053351	4968
5955.985879	6.795352	4969
5957.026083	7.001713	4970
5958.038599	6.735394	4971
5959.083025	6.921915	4972
