time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4773.806706	329.533661	-0.711296	-0.031987	239
4775.859229	329.715027	-0.710599	-0.031065	241
4777.911135	332.677155	-0.723707	-0.100000	243
4779.968257	330.165344	-0.742914	-0.028582	245
4782.026644	150.248779	0.757687	0.027029	247
4784.082388	150.271088	0.772092	0.025527	249
4786.137130	150.263870	0.787569	0.024139	251
4788.197177	150.154785	0.805238	0.023148	253
4790.258024	149.992538	0.819988	0.022417	255
4792.318447	149.959488	0.836098	0.021314	1
4794.378622	149.974701	0.854695	0.020583	3
4796.439143	150.048355	0.873469	0.020018	5
4798.498941	150.011414	0.893686	0.019210	7
4800.555645	149.982468	0.912280	0.017814	9
4802.611445	149.724197	0.933897	0.016306	11
4804.665876	149.354706	0.952499	0.014988	13
4806.719796	149.104996	0.966925	0.013849	15
4808.773057	149.034164	0.979982	0.013292	17
4810.827130	149.095566	0.998177	0.012573	19
4812.883417	149.260895	1.013505	0.011912	21
4814.940477	149.430710	1.032847	0.011015	23
4816.998516	149.585953	1.047858	0.010141	25
4819.057126	149.664825	1.069183	0.009251	27
4821.115301	149.733383	1.087383	0.008367	29
4823.173493	149.779800	1.106015	0.007414	31
4825.231112	149.825241	1.122071	0.006751	33
4827.288488	149.873352	1.138188	0.005971	35
4829.345939	149.900024	1.155004	0.005108	37
4831.403917	149.884537	1.165850	0.004449	39
4833.463120	149.734619	1.180728	0.003732	41
4835.523178	149.480942	1.195336	0.003103	43
4837.583697	149.095276	1.214976	0.002124	45
4839.644727	148.913773	1.235648	0.000877	47
4841.704955	148.787231	1.255819	0.000432	49
4843.764066	148.880890	1.274065	-0.000393	51
4845.823177	148.984131	1.286754	-0.000487	53
4847.881085	149.110062	1.299863	-0.001210	55
4849.938318	149.259293	1.310546	-0.002047	57
4851.994928	149.325806	1.321861	-0.002785	59
4854.051128	149.390808	1.333292	-0.003669	61
4856.107298	149.463837	1.343345	-0.004611	63
4858.163910	149.496796	1.352816	-0.005290	65
4860.220950	149.554504	1.364174	-0.005596	67
4862.278209	149.632950	1.374424	-0.006248	69
4864.336099	149.706482	1.386744	-0.006688	71
4866.393645	149.837860	1.397809	-0.007184	73
4868.450949	150.008514	1.408900	-0.008102	75
4870.507912	150.025940	1.420065	-0.008890	77
4872.563783	149.903564	1.430690	-0.009817	79
4874.619108	149.569382	1.441268	-0.010628	81
4876.674011	149.151215	1.448404	-0.011013	83
4878.728408	148.729477	1.451852	-0.011575	85
4880.782793	148.565796	1.455320	-0.011998	87
4882.836722	148.485596	1.458497	-0.012334	89
4884.891527	148.587921	1.461914	-0.012687	91
4886.947234	148.800522	1.466502	-0.013231	93
4889.003493	148.948380	1.472180	-0.013449	95
4891.060123	149.066910	1.478624	-0.013696	97
4893.116865	149.161026	1.484747	-0.013960	99
4895.173477	149.258926	1.493816	-0.014339	101
4897.230111	149.318558	1.500087	-0.014651	103
4899.286883	149.270218	1.504498	-0.015287	105
4901.343672	149.228104	1.510279	-0.015797	107
4903.400944	149.137436	1.515917	-0.016290	109
4905.458859	148.965149	1.523011	-0.017038	111
4907.517367	148.741028	1.533174	-0.017663	113
4909.576421	148.573868	1.545114	-0.018263	115
4911.635206	148.588165	1.557930	-0.018897	117
4913.693607	148.694397	1.568690	-0.019342	119
4915.751740	148.879028	1.575545	-0.019601	121
4917.809211	149.093979	1.577780	-0.020121	123
4919.866189	149.202362	1.580103	-0.020467	125
4921.922724	149.346207	1.585372	-0.020947	127
4923.978846	149.437866	1.588320	-0.021511	129
4926.035046	149.477615	1.593728	-0.021899	131
4928.091020	149.506424	1.598087	-0.022290	133
4930.147645	149.512665	1.600998	-0.022653	135
4932.204041	149.591675	1.602461	-0.023123	137
4934.260826	149.705826	1.606234	-0.023371	139
4936.317767	149.847412	1.608382	-0.023688	141
4938.374733	149.918137	1.612615	-0.024229	143
4940.430878	149.883286	1.620389	-0.024891	145
4942.486802	149.763138	1.627868	-0.025812	147
4944.542175	149.347794	1.632763	-0.026416	149
4946.596593	148.942154	1.636762	-0.027079	151
4948.652099	148.470123	1.638811	-0.027137	153
4950.706592	148.138580	1.635894	-0.027318	155
4952.760858	147.974457	1.633097	-0.027447	157
4954.815593	147.976440	1.629878	-0.027715	159
4956.870877	148.023941	1.628801	-0.027671	161
4958.926625	148.147903	1.626793	-0.027803	163
4960.982695	148.250610	1.629800	-0.028002	165
4963.039185	148.300858	1.631736	-0.028228	167
4965.095377	148.328613	1.635508	-0.028494	169
4967.151967	148.368622	1.637833	-0.028540	171
4969.208533	148.329147	1.643753	-0.029064	173
4971.265413	148.315201	1.645893	-0.029032	175
4973.322836	148.214813	1.651509	-0.029315	177
4975.380389	148.092484	1.657702	-0.029763	179
4977.438585	148.020859	1.664119	-0.029653	181
4979.496903	147.990067	1.673197	-0.029982	183
4981.555267	148.038696	1.683589	-0.030284	185
