time (s)	coil I (A)	last det (V)	int current (uC)
4776.988141	0.904146	0.496048	405.057190
4776.989025	1.333140	0.496048	1583.552490
4776.989959	1.347191	0.496048	2841.829102
4776.990929	1.318539	0.496048	4120.811523
4776.991849	1.287814	0.496048	5305.600098
4776.992729	1.259440	0.496048	6413.907227
4776.993700	1.229985	0.496048	7608.223145
4776.994634	0.967222	0.496048	8511.608398
4776.995565	0.143383	0.496048	8645.097656
4776.996425	0.083082	0.496048	8716.548828
4776.997398	0.083236	0.496048	8797.537109
4776.998354	0.083210	0.496048	8877.085937
4776.999224	0.083254	0.496048	8949.517578
4777.000134	0.083251	0.496048	9025.275391
4777.001087	0.083163	0.496048	9104.529297
4777.001973	0.083232	0.496048	9178.273437
4777.002870	0.083192	0.496048	9252.896484
4777.003807	0.083232	0.496048	9330.885742
4778.055726	0.942565	0.506744	491.076202
4778.056672	1.342449	0.506744	1761.032593
4778.057544	1.346019	0.506744	2934.761230
4778.058483	1.316744	0.506744	4171.184570
4778.059549	1.281716	0.506744	5537.494141
4778.060445	1.253101	0.506744	6660.272461
4778.061314	1.225876	0.506744	7725.559082
4778.062369	0.753450	0.506744	8520.448242
4778.063313	0.098064	0.506744	8613.020508
4778.064193	0.083027	0.506744	8686.084961
4778.065123	0.083247	0.506744	8763.504883
4778.066172	0.083170	0.506744	8850.750000
4778.067059	0.083207	0.506744	8924.554687
4778.067923	0.083159	0.506744	8996.404297
4778.068968	0.083229	0.506744	9083.377930
4778.069917	0.083229	0.506744	9162.362305
4778.070784	0.083240	0.506744	9234.531250
4778.071666	0.083218	0.506744	9307.929687
4779.054069	0.920848	0.534346	444.769806
4779.055022	1.339124	0.534346	1720.954590
4779.055956	1.345569	0.534346	2977.715820
4779.056824	1.318352	0.534346	4122.045410
4779.057795	1.286763	0.534346	5371.492187
4779.058741	1.256477	0.534346	6560.119629
4779.059616	1.228748	0.534346	7635.273926
4779.060534	0.987308	0.534346	8541.623047
4779.061489	0.140050	0.534346	8675.371094
4779.062415	0.083068	0.534346	8752.291992
4779.063305	0.083210	0.534346	8826.349609
4779.064218	0.083218	0.534346	8902.327148
4779.065181	0.083156	0.534346	8982.406250
4779.066108	0.083262	0.534346	9059.589844
4779.066970	0.083181	0.534346	9131.291992
4779.067935	0.083265	0.534346	9211.643555
4779.068864	0.083185	0.534346	9288.921875
4779.069723	0.083236	0.534346	9360.421875
4780.111308	0.864562	0.568373	378.678040
4780.112177	1.328767	0.568373	1533.376709
4780.113166	1.347184	0.568373	2865.741455
4780.114099	1.319172	0.568373	4096.529297
4780.114980	1.289487	0.568373	5232.567383
4780.115899	1.260242	0.568373	6390.729492
4780.116836	1.230535	0.568373	7543.740234
4780.117785	1.026548	0.568373	8517.933594
4780.118657	0.171855	0.568373	8667.791992
4780.119570	0.083265	0.568373	8743.813477
4780.120519	0.083203	0.568373	8822.773437
