crossing time (s)	slope (V/s)	crossing number
9341.450292	2.963594	6343
9342.310217	2.502236	6344
9343.514985	2.878774	6345
9344.372561	3.174439	6346
9345.582350	2.290643	6347
9346.438234	3.240303	6348
9347.645392	2.358428	6349
9348.501923	3.318050	6350
9349.712408	2.450546	6351
9350.565158	3.296089	6352
9351.776150	2.604267	6353
9352.633830	3.330508	6354
9353.838206	2.640897	6355
9354.696593	3.278567	6356
9355.903413	2.684243	6357
9356.763180	3.274633	6358
9357.966713	2.777828	6359
9358.828931	3.397914	6360
9360.030196	2.607254	6361
9360.891469	3.433792	6362
9362.096605	2.573737	6363
9362.956596	3.396196	6364
9364.161985	2.505834	6365
9365.019240	3.154727	6366
9366.225546	2.618634	6367
9367.081190	3.350662	6368
9368.292376	2.542627	6369
9369.143455	3.301984	6370
9370.353377	2.783594	6371
9371.209681	3.408312	6372
9372.415268	2.808333	6373
9373.275202	3.422799	6374
9374.480494	2.792426	6375
9375.341252	3.527851	6376
9376.543007	2.832068	6377
9377.406555	3.521866	6378
9378.606447	2.893726	6379
9379.473921	3.514896	6380
9380.670825	3.084099	6381
9381.539677	3.448171	6382
9382.736079	3.065585	6383
9383.605542	3.423013	6384
9384.796377	3.393657	6385
9385.670948	3.200393	6386
9386.860914	3.462937	6387
9387.737366	3.275103	6388
9388.924674	3.429304	6389
9389.801529	3.153956	6390
9390.988792	3.311926	6391
9391.868745	3.160922	6392
9393.053712	3.473339	6393
9393.932139	3.369158	6394
9395.117791	3.403721	6395
9395.997451	3.321551	6396
9397.182139	3.527692	6397
9398.061438	3.414045	6398
9399.245932	3.487047	6399
9400.127198	3.391999	6400
9401.309871	3.565443	6401
9402.192085	3.316197	6402
9403.377254	3.521113	6403
9404.255251	3.308909	6404
9405.443071	3.516046	6405
9406.320512	3.316552	6406
9407.507815	3.565590	6407
9408.384230	3.495017	6408
9409.572749	3.672703	6409
9410.450075	3.477793	6410
9411.637264	3.769262	6411
9412.515256	3.651411	6412
9413.701597	3.820401	6413
9414.581398	3.689769	6414
9415.766322	3.836059	6415
9416.646604	3.739396	6416
9417.830433	3.756340	6417
9418.711964	3.531491	6418
9419.893910	3.859501	6419
9420.777408	3.515738	6420
9421.958622	4.003867	6421
9422.842686	3.503039	6422
9424.022298	3.992452	6423
9424.908392	3.465883	6424
9426.087710	4.030487	6425
9426.973149	3.399058	6426
9428.150849	4.123813	6427
9429.040161	3.529688	6428
9430.216362	4.031401	6429
9431.104503	3.394251	6430
9432.281961	4.127961	6431
9433.169728	3.471417	6432
9434.346477	4.086222	6433
9435.235546	3.536543	6434
9436.411796	4.005617	6435
9437.302024	3.564141	6436
9438.477494	4.204658	6437
9439.367792	3.706354	6438
9440.543867	4.235112	6439
9441.434471	3.802647	6440
9442.610793	4.398534	6441
9443.498404	3.966742	6442
9444.675259	4.360657	6443
9445.565145	4.066882	6444
9446.740666	4.279276	6445
9447.631392	4.060489	6446
9448.808715	3.530654	6447
9449.697562	4.226751	6448
9450.869031	4.143070	6449
9451.763980	4.178384	6450
9452.935316	4.118696	6451
9453.830553	4.212545	6452
9454.999544	4.130678	6453
9455.897207	4.325304	6454
9457.065160	4.343565	6455
9457.964459	4.662349	6456
9459.130044	4.384562	6457
9460.031335	4.629453	6458
9461.194795	4.536768	6459
9462.099015	4.690112	6460
9463.261175	4.467420	6461
9464.164892	4.525903	6462
9465.326012	4.623960	6463
9466.230290	4.620117	6464
9467.389699	4.827419	6465
9468.296947	4.736217	6466
9469.459684	4.307364	6467
9470.361194	4.547026	6468
9471.523325	4.650064	6469
9472.429736	4.756017	6470
9473.589629	4.497604	6471
9474.494789	4.820867	6472
9475.655108	4.344614	6473
9476.560803	4.805482	6474
9477.722740	4.345337	6475
9478.628925	5.099621	6476
9479.790014	4.616663	6477
9480.695598	5.340612	6478
9481.857437	4.736328	6479
9482.761137	5.478879	6480
9483.923822	5.253846	6481
9484.829310	5.696614	6482
9485.990395	5.427378	6483
9486.893159	5.819676	6484
9488.049586	5.551145	6485
9488.964303	5.733719	6486
9490.119907	5.587925	6487
9491.032434	5.219141	6488
9492.186417	5.370977	6489
9493.100104	5.252416	6490
9494.253025	5.030709	6491
9495.167005	5.460000	6492
9496.318754	5.394107	6493
9497.235493	5.481285	6494
9498.383342	5.372769	6495
9499.303423	5.657981	6496
9500.449759	5.457906	6497
9501.368593	5.460366	6498
9502.516154	5.363206	6499
9503.435407	5.678432	6500
9504.582716	5.609533	6501
9505.502908	5.684009	6502
9506.647495	5.779766	6503
9507.568666	5.737234	6504
9508.716601	5.879328	6505
9509.635240	5.806736	6506
9510.782010	5.906729	6507
9511.702784	5.722049	6508
9512.849340	6.230720	6509
9513.768398	5.858085	6510
9514.914926	6.443281	6511
9515.836120	5.888225	6512
9516.983075	6.725558	6513
9517.902976	5.908254	6514
9519.050594	6.575728	6515
9519.970272	6.351436	6516
9521.117395	6.541297	6517
9522.038379	6.464704	6518
9523.184561	6.416925	6519
9524.105134	6.557521	6520
9525.249793	6.399320	6521
9526.174097	6.530362	6522
9527.317091	6.381719	6523
9528.240806	6.432017	6524
9529.384185	6.279915	6525
9530.307762	6.500030	6526
9531.449386	6.787349	6527
9532.375592	6.310655	6528
9533.514813	7.040074	6529
9534.442399	6.264356	6530
9535.582775	6.919979	6531
9536.510554	6.281855	6532
9537.648904	7.020641	6533
9538.577652	6.370164	6534
9539.714555	7.013168	6535
9540.644526	6.477377	6536
9541.782639	7.049572	6537
9542.711676	6.406359	6538
9543.848945	7.081831	6539
9544.779513	6.570195	6540
9545.917160	6.849718	6541
9546.846774	6.180271	6542
9547.983428	7.143010	6543
9548.913341	6.767191	6544
9550.051635	7.133189	6545
9550.980597	7.001832	6546
