time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9341.452916	240.400650	0.601313	-0.007105	199
9343.514858	240.711914	0.613518	-0.009878	201
9345.578059	240.748947	0.614138	-0.012818	203
9347.641977	240.745605	0.616476	-0.014903	205
9349.705822	240.660416	0.618848	-0.016901	207
9351.769582	240.599243	0.620922	-0.018864	209
9353.832519	240.561203	0.622806	-0.021093	211
9355.897112	240.501389	0.623944	-0.023494	213
9357.960961	240.470139	0.625732	-0.026146	215
9360.025124	240.417007	0.626644	-0.028665	217
9362.089749	240.466431	0.628470	-0.031696	219
9364.154407	240.466263	0.629811	-0.034488	221
9366.218771	240.562866	0.630270	-0.037491	223
9368.283750	240.650131	0.631877	-0.040253	225
9370.348060	240.702927	0.633895	-0.042808	227
9372.411881	240.678894	0.637268	-0.045044	229
9374.476136	240.669662	0.641253	-0.047442	231
9376.539105	240.584335	0.644827	-0.049319	233
9378.601976	240.476425	0.648770	-0.050850	235
9380.665416	240.366577	0.652543	-0.052155	237
9382.729056	240.251465	0.656211	-0.053757	239
9384.792101	240.192993	0.659004	-0.055208	241
9386.856378	240.162231	0.663044	-0.057595	243
9388.920793	240.103394	0.666286	-0.059195	245
9390.985448	240.039993	0.669019	-0.061003	247
9393.049836	239.994949	0.672055	-0.062852	249
9395.114292	240.008865	0.675197	-0.065002	251
9397.178747	240.039825	0.678598	-0.067318	253
9399.243464	240.014374	0.681153	-0.069316	255
9401.308339	239.994965	0.683163	-0.071494	1
9403.373931	240.019424	0.685029	-0.073940	3
9405.439334	239.986984	0.685919	-0.076096	5
9407.504869	240.017990	0.688447	-0.078818	7
9409.570423	240.072906	0.691461	-0.081679	9
9411.635291	240.021744	0.693893	-0.083701	11
9413.699741	240.040771	0.696995	-0.085638	13
9415.763893	240.115372	0.702015	-0.087916	15
9417.828169	240.076645	0.705355	-0.089029	17
9419.892179	240.062759	0.710783	-0.090639	19
9421.956712	240.058670	0.715072	-0.091972	21
9424.021612	239.994980	0.719575	-0.093515	23
9426.086769	239.990250	0.724085	-0.095088	25
9428.151652	239.929031	0.728373	-0.097051	27
9430.216774	239.911652	0.732334	-0.098837	29
9432.281846	239.957230	0.735659	-0.100000	31
9434.347086	240.743454	0.692375	-0.100000	33
9436.412391	240.397705	0.699142	-0.100000	35
9438.478159	240.423401	0.702072	-0.100000	37
9440.543680	239.761200	0.747512	-0.100000	39
9442.609817	239.779465	0.751866	-0.100000	41
9444.675214	239.762299	0.755168	-0.100000	43
9446.740657	239.628372	0.760262	-0.100000	45
9448.806070	239.456940	0.765810	-0.100000	47
9450.870258	239.352234	0.770884	-0.100000	49
9452.934874	239.217285	0.777017	-0.100000	51
9454.999618	239.077667	0.782742	-0.100000	53
9457.064835	238.969177	0.787254	-0.100000	55
9459.129832	238.882217	0.793905	-0.100000	57
9461.194785	238.744583	0.799209	-0.100000	59
9463.260178	238.668854	0.804418	-0.100000	61
9465.325577	238.638504	0.809221	-0.100000	63
9467.389954	238.475754	0.813678	-0.100000	65
9469.456863	238.480759	0.816939	-0.100000	67
9471.522789	238.417542	0.820471	-0.100000	69
9473.589107	238.371216	0.824443	-0.100000	71
9475.655700	238.289505	0.828315	-0.100000	73
9477.722769	238.205338	0.832485	-0.100000	75
9479.789978	238.114548	0.835887	-0.100000	77
9481.857179	238.075531	0.838233	-0.100000	79
9483.923714	238.023590	0.841921	-0.100000	81
9485.989888	237.970734	0.845966	-0.100000	83
9488.052933	237.876724	0.853574	-0.100000	85
9490.119480	237.766388	0.859295	-0.100000	87
9492.185354	237.691757	0.866161	-0.100000	89
9494.251981	237.473969	0.871230	-0.100000	91
9496.318252	237.266373	0.878332	-0.100000	93
9498.383008	237.197357	0.885664	-0.100000	95
9500.449608	237.325272	0.886437	-0.100000	97
9502.516279	237.070267	0.890687	-0.100000	99
9504.582546	237.099762	0.893709	-0.100000	101
9506.649020	237.165985	0.896187	-0.100000	103
9508.716388	237.126572	0.898862	-0.100000	105
9510.782573	237.173309	0.901398	-0.100000	107
9512.849835	237.148361	0.903556	-0.100000	109
9514.916550	237.167328	0.905404	-0.100000	111
9516.983848	237.159683	0.910683	-0.100000	113
9519.050987	237.073257	0.915296	-0.100000	115
9521.117762	236.964218	0.919880	-0.100000	117
9523.184702	236.831665	0.925046	-0.100000	119
9525.250652	236.718918	0.930877	-0.100000	121
9527.317267	236.589722	0.937011	-0.100000	123
9529.383612	236.514023	0.943244	-0.100000	125
9531.449822	236.380859	0.948500	-0.100000	127
9533.516085	236.336792	0.953839	-0.100000	129
9535.583013	236.259491	0.958663	-0.100000	131
9537.649569	236.043152	0.964075	-0.100000	133
9539.716159	236.035095	0.967815	-0.100000	135
9541.783589	235.951401	0.971773	-0.100000	137
9543.850149	235.882828	0.975157	-0.100000	139
9545.917414	235.765350	0.978771	-0.100000	141
9547.984435	235.587189	0.981165	-0.100000	143
9550.052030	235.600128	0.982962	-0.100000	145
