time (s)	det(V)
9342.186297	-0.277175	
9342.187819	-0.276180	
9342.189357	-0.276224	
9342.190956	-0.274923	
9342.192445	-0.274094	
9342.194092	-0.273119	
9342.195597	-0.271092	
9342.197246	-0.269231	
9342.198744	-0.267133	
9342.200379	-0.265396	
9342.201857	-0.262605	
9342.203420	-0.260333	
9342.204904	-0.257376	
9342.206453	-0.256300	
9342.207964	-0.252836	
9342.209545	-0.250753	
9342.211077	-0.247728	
9342.212604	-0.245049	
9342.214206	-0.241255	
9342.215691	-0.238644	
9342.217309	-0.235418	
9342.218840	-0.231289	
9342.220472	-0.228251	
9342.221955	-0.224996	
9342.223530	-0.220875	
9342.225018	-0.217218	
9342.226586	-0.213052	
9342.228095	-0.208786	
9342.229589	-0.204891	
9342.231179	-0.199707	
9342.232678	-0.196170	
9342.234268	-0.191743	
9342.235762	-0.188057	
9342.237386	-0.184282	
9342.238910	-0.180850	
9342.240552	-0.176290	
9342.242041	-0.172552	
9342.243603	-0.169615	
9342.245115	-0.164128	
9342.246663	-0.160132	
9342.248157	-0.156104	
9342.249672	-0.152185	
9342.251242	-0.147947	
9342.252752	-0.143846	
9342.254350	-0.139926	
9342.255847	-0.137094	
9342.257409	-0.133606	
9342.258944	-0.129731	
9342.260528	-0.126689	
9342.262027	-0.122834	
9342.263660	-0.119495	
9342.265155	-0.116260	
9342.266710	-0.113738	
9342.268212	-0.109355	
9342.269749	-0.106117	
9342.271301	-0.102068	
9342.272792	-0.099716	
9342.274378	-0.095993	
9342.275867	-0.091550	
9342.277440	-0.087961	
9342.278948	-0.084412	
9342.280531	-0.080150	
9342.282037	-0.077177	
9342.283578	-0.073451	
9342.285110	-0.070591	
9342.286647	-0.067308	
9342.288182	-0.063134	
9342.289667	-0.060709	
9342.291262	-0.056693	
9342.292755	-0.053487	
9342.294344	-0.049148	
9342.295829	-0.045559	
9342.297381	-0.040358	
9342.298899	-0.036685	
9342.300467	-0.033252	
9342.301957	-0.029417	
9342.303524	-0.026271	
9342.305011	-0.022859	
9342.306552	-0.020007	
9342.308070	-0.016180	
9342.309563	-0.013292	
9342.311134	-0.009248	
9342.312652	-0.005727	
9342.314239	-0.001002	
9342.315725	0.003852	
9342.317277	0.007563	
9342.318789	0.012171	
9342.320372	0.015490	
