time (s)	magX	magY	magZ
7887.088147	177.756866	533.082397	-737.708923
7887.091450	178.165985	530.335449	-746.592651
7887.094797	180.036240	529.108093	-755.534790
7887.098128	180.620682	526.068970	-764.243103
7887.101453	181.614258	524.315613	-773.068359
7887.104776	183.192276	521.451782	-782.478088
7887.108078	183.835190	518.237305	-792.238464
7887.111405	185.530106	515.373474	-801.881958
7887.114707	186.348328	512.042114	-811.291626
7887.118081	187.926346	509.587402	-820.058472
7887.121391	189.270599	506.197571	-830.052612
7887.124712	190.907074	501.697266	-839.111633
7887.128019	191.900635	497.196991	-849.047302
7887.131355	192.894211	493.398010	-858.164856
7887.134646	193.654007	489.248383	-867.983643
7887.138067	194.530670	485.098816	-877.159546
7887.141391	196.459381	480.481598	-886.861450
7887.144706	197.803619	476.156647	-896.855713
7887.148037	198.329620	470.955017	-905.739380
7887.151399	199.673859	465.870270	-916.142578
7887.154688	200.550552	460.843964	-925.786072
7887.158054	201.485687	455.876129	-934.260681
7887.161352	202.303909	449.973114	-945.131531
7887.164721	202.362350	444.420837	-954.424316
7887.168467	203.648163	437.816498	-965.061401
7887.171411	204.057281	432.965546	-974.704895
7887.174731	205.050842	425.835205	-985.341858
7887.178072	206.102859	420.107544	-995.569824
7887.181448	206.628876	412.801880	-1003.927551
7887.184770	206.979538	405.905334	-1015.558167
7887.188091	207.797775	399.067230	-1025.026245
7887.191482	207.797775	391.352448	-1035.312622
7887.194762	208.908234	383.228546	-1045.248413
7887.198132	208.732895	374.870850	-1056.469849
7887.201861	209.375793	366.630035	-1066.171875
7887.205126	210.077148	358.389252	-1076.458252
7887.208479	209.551132	349.271790	-1086.686157
7887.211783	210.720032	340.680298	-1097.031006
7887.215196	210.310928	330.686157	-1106.908325
7887.218507	211.421387	321.744019	-1116.434814
7887.221805	210.720032	311.574524	-1127.305664
7887.225099	212.239624	301.580383	-1136.130981
7887.228432	211.888947	292.346008	-1145.482178
7887.231822	211.947388	281.358276	-1155.827026
7887.235176	212.064285	270.604340	-1164.184692
7887.238470	212.473404	260.259491	-1174.412720
7887.241806	212.940964	249.505554	-1183.296387
7887.245112	213.116302	238.342484	-1191.595581
7887.248440	213.759201	226.828751	-1200.303833
7887.251778	213.642303	216.016373	-1208.778564
7887.255062	213.876083	204.736420	-1216.317993
7887.258425	214.051422	193.047333	-1224.850952
7887.261716	214.577438	180.890701	-1231.805908
7887.265095	214.285202	169.669205	-1238.760986
7887.268403	214.635880	157.161896	-1245.599121
7887.271731	214.986557	146.174164	-1252.320312
7887.275034	214.694336	133.725311	-1259.333740
7887.278379	215.337234	121.510223	-1264.944458
7887.281733	213.876083	109.762711	-1272.016357
7887.285048	214.226776	97.664520	-1277.510254
7887.288358	213.642303	85.858566	-1284.173096
7887.291648	212.765640	73.585037	-1288.147339
7887.294969	212.181168	61.603745	-1294.400879
7887.298422	212.473404	49.563995	-1299.427246
7887.301724	211.187607	36.939804	-1303.693726
7887.305018	211.070709	25.250731	-1306.849854
7887.308295	209.551132	12.509645	-1312.226807
7887.312065	209.025131	-0.172998	-1315.265991
7887.315768	207.680878	-12.095850	-1319.006470
7887.319120	206.511978	-24.836935	-1321.052002
7887.322443	205.109283	-37.227348	-1323.915771
7887.325773	203.648163	-50.085335	-1326.838135
7887.329107	203.005249	-62.534195	-1328.942139
7887.332443	201.368790	-75.392174	-1330.403320
7887.335771	199.673859	-87.841034	-1331.747437
7887.339103	198.095840	-100.114555	-1333.617798
7887.342440	196.517822	-112.680298	-1334.436035
7887.345771	194.822906	-124.953827	-1333.793091
7887.349137	193.069534	-137.285797	-1334.962036
7887.352440	191.082397	-149.383987	-1334.319214
7887.355769	189.679718	-161.657501	-1334.026855
7887.359102	188.510803	-174.164810	-1333.150269
7887.362463	186.815887	-185.561661	-1330.870850
7887.365775	185.120972	-197.659851	-1329.701904
7887.369102	183.309174	-209.115143	-1325.902954
7887.372431	181.731155	-219.459961	-1324.500366
7887.375777	180.503799	-231.090591	-1321.052002
7887.379104	179.159561	-242.487442	-1317.603760
7887.382436	177.289307	-252.890701	-1314.097046
7887.385773	176.237289	-263.235535	-1310.531860
7887.389102	174.016357	-273.814148	-1306.265381
7887.392428	172.321457	-284.509644	-1301.005371
7887.395767	171.444763	-294.094666	-1296.563354
7887.399094	169.691406	-303.738159	-1291.186523
7887.402427	167.879608	-312.972534	-1285.108154
7887.405770	166.535355	-322.265320	-1280.315674
7887.409100	164.665100	-331.324371	-1273.945068
7887.412432	163.379303	-340.383392	-1267.223877
7887.415789	160.690811	-348.741089	-1260.794922
7887.419099	159.580368	-357.215637	-1253.430786
7887.422434	158.469894	-365.690247	-1246.008179
7887.425764	156.658096	-373.229675	-1239.111694
7887.429099	155.196960	-381.353607	-1232.624146
7887.432431	153.268265	-388.600800	-1225.260132
7887.435761	151.456451	-395.906464	-1218.538940
7887.439093	149.352417	-402.861481	-1210.648804
7887.442469	147.014603	-409.758026	-1202.758667
7887.445762	145.378143	-416.245453	-1194.225586
7887.449096	143.332550	-423.025116	-1184.991211
7887.452425	141.579193	-429.980103	-1176.633545
7887.455758	139.182922	-435.240204	-1167.399170
7887.459096	137.721802	-440.909424	-1159.509033
7887.462428	136.260666	-447.279968	-1148.696655
7887.465755	133.689072	-452.832245	-1139.345459
7887.469094	131.351257	-459.611908	-1131.513672
7887.472428	129.539444	-464.345947	-1121.928711
7887.475757	127.727646	-469.898315	-1112.109863
7887.479088	126.324951	-474.983063	-1102.933960
7887.482447	123.694916	-479.717102	-1090.718872
7887.485802	121.883102	-484.392731	-1082.478027
7887.489088	119.779083	-488.542358	-1072.016357
7887.492442	118.142609	-492.399780	-1061.846924
7887.495757	115.863235	-496.549377	-1051.034546
7887.499092	114.928116	-500.465210	-1040.981934
7887.502419	113.116302	-504.088806	-1030.870850
7887.505759	111.479828	-507.186462	-1021.402710
7887.509091	109.901810	-510.225586	-1010.999451
7887.512418	108.557571	-512.972534	-1000.888367
7887.515753	106.745758	-516.537720	-990.543579
7887.519084	105.401520	-519.927551	-980.900024
7887.522417	103.765045	-521.973145	-970.438354
7887.525757	102.888367	-523.960266	-961.028625
7887.529107	101.251892	-526.414917	-951.209900
7887.532418	100.550552	-527.583862	-941.449463
7887.535757	99.732315	-529.804810	-931.338440
7887.539085	98.563416	-531.382751	-921.578064
7887.542422	97.160721	-533.136169	-912.285156
7887.545749	96.167160	-534.947937	-903.284607
7887.549119	95.290466	-536.350647	-893.407410
7887.552421	93.595551	-536.876648	-884.348328
7887.555754	92.192871	-538.279358	-875.932251
7887.559087	91.316193	-539.565186	-865.879578
7887.562419	89.738159	-540.558716	-857.580444
7887.565744	88.744598	-541.201599	-849.164246
7887.569081	87.926361	-542.019897	-839.988281
7887.572416	86.640564	-541.902954	-831.513733
7887.575749	85.880768	-543.364136	-822.630066
7887.579095	85.413208	-543.890137	-814.155457
7887.582417	83.893631	-544.299255	-805.330200
7887.585751	82.374054	-544.649902	-797.557007
7887.589081	80.737579	-544.649902	-788.965515
7887.592415	80.036240	-545.234375	-781.484497
