time (s)	coil I (A)	last det (V)	int current (uC)
7905.093034	0.848412	0.330932	8455.758789
7905.094044	0.103766	0.330932	8560.562500
7905.094914	0.083811	0.330932	8633.478516
7905.095770	0.083936	0.330932	8705.327148
7905.096881	0.083866	0.330932	8798.501953
7905.097768	0.083811	0.330932	8872.842773
7905.098670	0.083932	0.330932	8948.549805
7905.099545	0.083928	0.330932	9021.987305
7905.100567	0.083881	0.330932	9107.712891
7905.101464	0.083855	0.330932	9182.930664
7905.102338	0.083906	0.330932	9256.264648
7906.156985	0.847357	0.310041	356.737396
7906.157904	1.316206	0.310041	1566.330688
7906.158854	1.332239	0.310041	2831.957520
7906.159801	1.303945	0.310041	4066.793701
7906.160696	1.275234	0.310041	5208.128418
7906.161625	1.246223	0.310041	6365.869629
7906.162581	1.217670	0.310041	7529.961914
7906.163476	1.025021	0.310041	8447.355469
7906.164406	0.164374	0.310041	8600.222656
7906.165358	0.083745	0.310041	8679.948242
7906.166261	0.083822	0.310041	8755.639648
7906.167150	0.083899	0.310041	8830.225586
7906.168058	0.083818	0.310041	8906.333008
7906.169023	0.083906	0.310041	8987.302734
7906.169945	0.083866	0.310041	9064.626953
7906.170819	0.083862	0.310041	9137.922852
7906.171783	0.083921	0.310041	9218.822266
7906.172726	0.083800	0.310041	9297.845703
7907.147715	0.857106	0.329655	367.698334
7907.148584	1.316711	0.329655	1511.920532
7907.149528	1.333337	0.329655	2770.591064
7907.150518	1.304484	0.329655	4062.029785
7907.151436	1.274832	0.329655	5232.325195
7907.152312	1.247443	0.329655	6325.084961
7907.153394	1.215538	0.329655	7640.297363
7907.154297	0.934885	0.329655	8484.499023
7907.155167	0.136443	0.329655	8603.204102
7907.156043	0.083804	0.329655	8676.616211
7907.157082	0.083892	0.329655	8763.779297
7907.157962	0.083829	0.329655	8837.548828
7907.158831	0.083906	0.329655	8910.462891
7907.159819	0.083895	0.329655	8993.351562
7907.160754	0.083925	0.329655	9071.821289
7907.161670	0.083884	0.329655	9148.659180
7907.162536	0.083906	0.329655	9221.322266
7907.163577	0.083862	0.329655	9308.623047
7908.225007	0.895404	0.312365	416.362885
7908.225936	1.324318	0.312365	1646.654053
7908.226817	1.332989	0.312365	2821.017822
7908.227750	1.305381	0.312365	4038.937988
7908.228723	1.274161	0.312365	5278.697266
7908.229637	1.245066	0.312365	6416.687500
7908.230521	1.218369	0.312365	7493.725586
7908.231468	0.993226	0.312365	8434.310547
7908.232410	0.137271	0.312365	8563.619141
7908.233336	0.083752	0.312365	8641.173828
7908.234198	0.083829	0.312365	8713.434570
7908.235173	0.083855	0.312365	8795.193359
7908.236125	0.083745	0.312365	8874.918945
7908.237012	0.083866	0.312365	8949.307617
7908.237930	0.083818	0.312365	9026.252930
7908.238874	0.083833	0.312365	9105.391602
7908.239803	0.083826	0.312365	9183.265625
7908.240682	0.083906	0.312365	9257.019531
7909.210586	0.881429	0.322658	392.236084
7909.211460	1.318832	0.322658	1544.895020
7909.212326	1.334106	0.322658	2700.231201
7909.213379	1.304147	0.322658	4073.497559
7909.214270	1.275278	0.322658	5209.770508
7909.215142	1.247820	0.322658	6297.869141
7909.216116	1.218637	0.322658	7484.821289
7909.217076	0.987393	0.322658	8432.717773
7909.217991	0.145210	0.322658	8565.584961
7909.218867	0.083752	0.322658	8638.952148
7909.219908	0.083906	0.322658	8726.298828
7909.220798	0.083804	0.322658	8800.883789
7909.221675	0.083910	0.322658	8874.472656
7909.222598	0.083947	0.322658	8951.955078
7909.223610	0.083800	0.322658	9036.760742
7909.224521	0.083899	0.322658	9113.192383
7909.225386	0.083906	0.322658	9185.771484
7909.226404	0.083914	0.322658	9271.195312
7910.291379	0.857988	0.307592	359.497101
7910.292473	1.329778	0.307592	1814.274048
7910.293460	1.327203	0.307592	3124.223633
7910.294352	1.298990	0.307592	4282.922852
7910.295359	1.267189	0.307592	5558.981934
7910.296416	1.234845	0.307592	6864.212891
7910.297297	1.207940	0.307592	7928.407715
7910.298191	0.671906	0.307592	8529.090820
7910.299277	0.089198	0.307592	8625.959961
7910.300235	0.083793	0.307592	8706.233398
7910.301099	0.083903	0.307592	8778.725586
7910.302133	0.083979	0.307592	8865.560547
7910.303159	0.083851	0.307592	8951.591797
7910.304030	0.083921	0.307592	9024.686523
7910.304942	0.083866	0.307592	9101.171875
7910.306020	0.083939	0.307592	9191.658203
7910.306962	0.083917	0.307592	9270.708008
7910.307829	0.083914	0.307592	9343.460937
7911.271371	0.863500	0.329268	375.622406
7911.272247	1.318228	0.329268	1530.389771
7911.273171	1.334048	0.329268	2763.050049
7911.274110	1.305249	0.329268	3988.678955
7911.275064	1.275070	0.329268	5205.095215
7911.275953	1.247413	0.329268	6314.045898
7911.276891	1.219318	0.329268	7457.765625
7911.277852	1.003510	0.329268	8422.138672
7911.278784	0.152102	0.329268	8563.897461
7911.279643	0.083796	0.329268	8635.878906
7911.280589	0.083837	0.329268	8715.188477
7911.281534	0.083866	0.329268	8794.441406
7911.282441	0.083921	0.329268	8870.557617
7911.283304	0.083928	0.329268	8942.987305
7911.284280	0.083877	0.329268	9024.851562
7911.285234	0.083822	0.329268	9104.817383
7911.286125	0.083969	0.329268	9179.633789
7911.287037	0.083826	0.329268	9256.083008
7912.356812	0.865631	0.301634	381.743317
7912.357687	1.318370	0.301634	1535.317383
7912.358648	1.332902	0.301634	2816.235840
7912.359673	1.302136	0.301634	4150.925293
7912.360560	1.273531	0.301634	5280.547852
7912.361428	1.246282	0.301634	6362.320312
7912.362494	1.214604	0.301634	7657.088867
7912.363441	0.874285	0.301634	8485.036133
7912.364302	0.122941	0.301634	8590.887695
7912.365231	0.083939	0.301634	8668.867187
7912.366286	0.083950	0.301634	8757.434570
7912.367177	0.083851	0.301634	8832.146484
7912.368041	0.083928	0.301634	8904.660156
7912.369069	0.083976	0.301634	8990.987305
7912.370031	0.083873	0.301634	9071.673828
7912.370905	0.083961	0.301634	9145.055664
7912.371789	0.083939	0.301634	9219.257812
7912.372870	0.083994	0.301634	9310.055664
7913.335748	0.865353	0.326775	373.832428
7913.336625	1.317590	0.326775	1529.359131
7913.337544	1.333594	0.326775	2754.931641
7913.338504	1.305681	0.326775	4008.385498
7913.339433	1.275839	0.326775	5193.639648
7913.340297	1.248318	0.326775	6272.186523
7913.341261	1.220072	0.326775	7448.335937
7913.342193	1.034707	0.326775	8412.682617
7913.343095	0.168805	0.326775	8564.944336
7913.343984	0.083873	0.326775	8639.507812
7913.344930	0.083851	0.326775	8718.831055
7913.345877	0.083888	0.326775	8798.272461
7913.346762	0.083866	0.326775	8872.494141
7913.347674	0.083888	0.326775	8949.000000
7913.348627	0.083873	0.326775	9028.931641
7913.349555	0.083958	0.326775	9106.843750
7913.350419	0.083903	0.326775	9179.335937
7913.351383	0.083895	0.326775	9260.210937
7914.420170	0.870432	0.304712	382.119720
7914.421056	1.319304	0.304712	1551.023193
7914.421937	1.334582	0.304712	2726.790283
7914.422923	1.305798	0.304712	4014.307373
7914.423851	1.275780	0.304712	5198.231445
7914.424776	1.246985	0.304712	6351.692383
7914.425646	1.220497	0.304712	7413.524414
7914.426619	1.038373	0.304712	8423.861328
7914.427568	0.158533	0.304712	8574.308594
7914.428459	0.083826	0.304712	8648.997070
7914.429320	0.083840	0.304712	8721.183594
7914.430297	0.083972	0.304712	8803.224609
7914.431260	0.083829	0.304712	8883.952148
7914.432148	0.083965	0.304712	8958.512695
7914.433060	0.083943	0.304712	9035.068359
7914.434027	0.083917	0.304712	9116.216797
7914.434948	0.083976	0.304712	9193.558594
7914.435810	0.083932	0.304712	9265.908203
7915.401234	0.900795	0.323371	463.008423
7915.402294	1.332924	0.323371	1875.907471
7915.403229	1.326709	0.323371	3116.380371
7915.404105	1.298372	0.323371	4253.753906
7915.405201	1.264149	0.323371	5639.261719
7915.406203	1.233325	0.323371	6875.053711
7915.407098	1.206716	0.323371	7955.064941
7915.408080	0.556307	0.323371	8501.358398
7915.409128	0.086708	0.323371	8592.228516
7915.410036	0.083818	0.323371	8668.335937
7915.410899	0.083873	0.323371	8740.718750
7915.411998	0.083972	0.323371	8833.003906
7915.412954	0.083807	0.323371	8913.124023
7915.413828	0.083892	0.323371	8986.445312
7915.414824	0.083958	0.323371	9070.067383
7915.415874	0.083965	0.323371	9158.230469
7915.416755	0.083950	0.323371	9232.190430
7915.417617	0.083925	0.323371	9304.533203
7916.479936	0.869337	0.306843	372.945648
7916.480913	1.325002	0.306843	1667.473022
7916.481837	1.331345	0.306843	2897.635986
7916.482726	1.304579	0.306843	4057.406738
7916.483646	1.275183	0.306843	5230.575195
7916.484609	1.245121	0.306843	6429.626465
7916.485537	1.217205	0.306843	7559.192383
7916.486407	1.024347	0.306843	8450.374023
7916.487393	0.150432	0.306843	8598.700195
7916.488348	0.083818	0.306843	8678.747070
7916.489245	0.083910	0.306843	8754.014648
7916.490108	0.083906	0.306843	8826.425781
7916.491064	0.083936	0.306843	8906.667969
7916.491994	0.083917	0.306843	8984.710937
7916.492873	0.083892	0.306843	9058.451172
7916.493832	0.083925	0.306843	9138.934570
7916.494775	0.083870	0.306843	9218.023437
7916.495671	0.083969	0.306843	9293.258789
7917.469190	0.922731	0.317965	450.292603
7917.470075	1.323318	0.317965	1621.428955
7917.470949	1.333151	0.317965	2786.602539
7917.471929	1.304689	0.317965	4065.197510
7917.472891	1.273348	0.317965	5290.158691
7917.473820	1.244443	0.317965	6446.246582
7917.474684	1.217959	0.317965	7498.562988
7917.475718	0.904545	0.317965	8433.862305
7917.476620	0.125171	0.317965	8546.766602
7917.477498	0.083782	0.317965	8620.327148
7917.478404	0.083866	0.317965	8696.309570
7917.479403	0.083895	0.317965	8780.121094
7917.480325	0.083815	0.317965	8857.398437
7917.481202	0.083895	0.317965	8930.974609
7917.482219	0.083925	0.317965	9016.326172
7917.483123	0.083873	0.317965	9092.147461
7917.484042	0.083936	0.317965	9169.284180
7917.484906	0.083829	0.317965	9241.712891
7918.540778	0.878771	0.310178	413.901001
7918.541864	1.331960	0.310178	1860.410034
7918.542818	1.326804	0.310178	3126.181152
7918.543684	1.299254	0.310178	4251.335449
7918.544733	1.266101	0.310178	5579.475586
7918.545761	1.234435	0.310178	6848.474609
7918.546643	1.207826	0.310178	7913.777344
7918.547623	0.620325	0.310178	8521.695312
7918.548677	0.087737	0.310178	8614.169922
7918.549602	0.083859	0.310178	8691.739258
7918.550463	0.083862	0.310178	8763.944336
7918.551536	0.083888	0.310178	8853.956055
7918.552535	0.083833	0.310178	8937.705078
7918.553403	0.083840	0.310178	9010.478516
7918.554380	0.084027	0.310178	9092.573242
7918.555425	0.083884	0.310178	9180.232422
7918.556336	0.083899	0.310178	9256.664062
7918.557202	0.083954	0.310178	9329.368164
7919.537617	0.866283	0.301739	382.030762
7919.538501	1.318788	0.301739	1547.839233
7919.539416	1.333722	0.301739	2768.194824
7919.540391	1.305549	0.301739	4041.105469
7919.541322	1.275139	0.301739	5228.260254
7919.542187	1.247483	0.301739	6307.333008
7919.543146	1.217699	0.301739	7475.106445
7919.544106	0.965109	0.301739	8401.610352
7919.545044	0.140013	0.301739	8532.943359
7919.545921	0.083752	0.301739	8606.394531
7919.546889	0.083848	0.301739	8687.558594
7919.547828	0.083892	0.301739	8766.333008
7919.548713	0.083914	0.301739	8840.596680
7919.549573	0.083870	0.301739	8912.724609
7919.550545	0.083943	0.301739	8994.317383
7919.551493	0.083910	0.301739	9073.864258
7919.552374	0.083884	0.301739	9147.766602
7919.553291	0.083840	0.301739	9224.648437
7920.603115	0.897887	0.319451	424.700562
7920.604046	1.325222	0.319451	1658.482422
7920.604932	1.332231	0.319451	2838.839355
7920.605846	1.305242	0.319451	4031.830322
7920.606813	1.274363	0.319451	5264.139160
7920.607707	1.246058	0.319451	6378.115234
7920.608623	1.218600	0.319451	7494.352539
7920.609571	0.985587	0.319451	8428.689453
7920.610518	0.145345	0.319451	8566.332031
7920.611391	0.083851	0.319451	8639.534180
7920.612301	0.083888	0.319451	8715.872070
7920.613259	0.083925	0.319451	8796.271484
7920.614180	0.083943	0.319451	8873.583008
7920.615055	0.083936	0.319451	8947.026367
7920.616019	0.083925	0.319451	9027.929687
7920.616957	0.083950	0.319451	9106.674805
7920.617861	0.083947	0.319451	9182.562500
7920.618720	0.083903	0.319451	9254.634766
7921.603525	0.862134	0.304107	373.303925
7921.604387	1.316748	0.304107	1508.340698
7921.605454	1.330778	0.304107	2928.280273
7921.606347	1.303440	0.304107	4092.251953
7921.607216	1.275157	0.304107	5200.363770
7921.608184	1.245282	0.304107	6405.796875
7921.609150	1.215875	0.304107	7580.332520
7921.610060	0.966288	0.304107	8459.654297
7921.610941	0.144115	0.304107	8586.619141
7921.611970	0.083793	0.304107	8672.841797
7921.612871	0.083895	0.304107	8748.431641
7921.613744	0.083818	0.304107	8821.605469
7921.614607	0.083844	0.304107	8893.962891
7921.615659	0.083851	0.304107	8982.174805
7921.616546	0.083851	0.304107	9056.550781
7921.617414	0.083866	0.304107	9129.346680
7921.618419	0.083888	0.304107	9213.654297
7921.619326	0.083925	0.304107	9289.773437
7922.664499	0.950610	0.326904	519.033264
7922.665505	1.333590	0.326904	1860.625000
7922.666402	1.328287	0.326904	3052.098633
7922.667266	1.299983	0.326904	4175.283691
7922.668373	1.266207	0.326904	5576.975098
7922.669289	1.237544	0.326904	6710.565430
7922.670171	1.211254	0.326904	7778.891113
7922.671167	0.706278	0.326904	8482.343750
7922.672158	0.091787	0.326904	8573.304687
7922.673051	0.083815	0.326904	8648.151367
7922.673911	0.083899	0.326904	8720.304687
7922.674990	0.083932	0.326904	8810.867187
7922.675902	0.083884	0.326904	8887.370117
7922.676770	0.083928	0.326904	8960.219727
7922.677758	0.083969	0.326904	9043.180664
7922.678772	0.083829	0.326904	9128.183594
7922.679654	0.084005	0.326904	9202.276367
7922.680518	0.083928	0.326904	9274.790039
7923.668475	0.905292	0.305936	441.782379
7923.669353	1.323080	0.305936	1603.446411
7923.670280	1.331667	0.305936	2837.902100
7923.671365	1.299170	0.305936	4247.501465
7923.672313	1.268793	0.305936	5450.316895
7923.673188	1.241426	0.305936	6536.564453
7923.674247	1.209792	0.305936	7817.734863
7923.675270	0.621020	0.305936	8453.039062
7923.676166	0.092139	0.305936	8535.595703
7923.677137	0.083807	0.305936	8616.972656
7923.678198	0.083976	0.305936	8706.071289
7923.679125	0.083870	0.305936	8783.818359
7923.679987	0.083895	0.305936	8856.135742
7923.681081	0.083837	0.305936	8947.853516
7923.682070	0.083844	0.305936	9030.775391
7923.682951	0.083906	0.305936	9104.697266
7923.683952	0.083925	0.305936	9188.706055
7923.685011	0.083899	0.305936	9277.554687
7924.727748	0.854312	0.328628	371.625519
7924.728620	1.316887	0.328628	1519.951172
7924.729541	1.334121	0.328628	2748.676758
7924.730467	1.306014	0.328628	3958.046143
7924.731431	1.275231	0.328628	5187.368652
