time (s)	det(V)
7887.086825	-0.383253	
7887.088356	-0.384949	
7887.089861	-0.385678	
7887.091423	-0.387410	
7887.092940	-0.388111	
7887.094529	-0.388953	
7887.096020	-0.390383	
7887.097608	-0.390085	
7887.099130	-0.390701	
7887.100730	-0.390999	
7887.102210	-0.391612	
7887.103778	-0.391225	
7887.105301	-0.391616	
7887.106873	-0.390790	
7887.108400	-0.390609	
7887.109913	-0.389457	
7887.111496	-0.389001	
7887.113009	-0.388578	
7887.114581	-0.388244	
7887.116074	-0.387305	
7887.117695	-0.386343	
7887.119177	-0.385626	
7887.120775	-0.383587	
7887.122271	-0.383402	
7887.123859	-0.381952	
7887.125352	-0.381074	
7887.126935	-0.378987	
7887.128452	-0.378681	
7887.130023	-0.377202	
7887.131553	-0.376054	
7887.133069	-0.374850	
7887.134649	-0.373569	
7887.136164	-0.371869	
7887.137747	-0.369319	
7887.139230	-0.367631	
7887.140819	-0.366318	
7887.142340	-0.365174	
7887.143942	-0.363462	
7887.145437	-0.362229	
7887.146999	-0.360408	
7887.148526	-0.359337	
7887.150105	-0.357552	
7887.151635	-0.357190	
7887.153156	-0.354543	
7887.154711	-0.353173	
7887.156229	-0.350849	
7887.157817	-0.348940	
7887.159294	-0.347989	
7887.160893	-0.345818	
7887.162398	-0.344875	
7887.164010	-0.342651	
7887.165500	-0.341048	
7887.167064	-0.339151	
7887.168591	-0.337894	
7887.170115	-0.335280	
7887.171675	-0.333773	
7887.173217	-0.331429	
7887.174780	-0.329197	
7887.176299	-0.327433	
7887.177878	-0.325322	
7887.179373	-0.324258	
7887.180946	-0.322421	
7887.182462	-0.319896	
7887.184070	-0.317990	
7887.185559	-0.316052	
7887.187125	-0.313120	
7887.188650	-0.311065	
7887.190214	-0.307694	
7887.191737	-0.304906	
7887.193268	-0.302255	
7887.194825	-0.299919	
7887.196340	-0.297651	
7887.197918	-0.295101	
7887.199407	-0.292354	
7887.201008	-0.289389	
7887.202510	-0.286545	
7887.204048	-0.282899	
7887.205585	-0.280482	
7887.207132	-0.276644	
7887.208676	-0.273461	
7887.210210	-0.268994	
7887.211765	-0.266210	
7887.213300	-0.262037	
7887.214878	-0.258810	
7887.216361	-0.255027	
7887.217941	-0.251329	
7887.219470	-0.247724	
7887.221057	-0.242753	
7887.222557	-0.239277	
7887.224113	-0.235982	
7887.225636	-0.231563	
7887.227180	-0.227389	
7887.228727	-0.224340	
7887.230241	-0.220094	
7887.231806	-0.216033	
7887.233332	-0.211804	
7887.234924	-0.207775	
7887.236416	-0.202688	
7887.238003	-0.197994	
7887.239523	-0.192947	
7887.241113	-0.188697	
7887.242611	-0.184415	
7887.244172	-0.180016	
7887.245700	-0.176254	
7887.247262	-0.172008	
7887.248788	-0.167420	
7887.250314	-0.162718	
7887.251900	-0.159117	
7887.253415	-0.154348	
7887.254982	-0.150347	
7887.256503	-0.145143	
7887.258086	-0.140945	
7887.259573	-0.137147	
7887.261143	-0.133558	
7887.262667	-0.130343	
7887.264246	-0.126746	
7887.265738	-0.122665	
7887.267297	-0.118443	
7887.268830	-0.115196	
7887.270375	-0.110499	
7887.271917	-0.106914	
7887.273441	-0.102149	
7887.275011	-0.098044	
7887.276532	-0.094165	
7887.278098	-0.090660	
7887.279590	-0.087852	
7887.281172	-0.084916	
7887.282695	-0.081334	
7887.284288	-0.077721	
7887.285785	-0.074555	
7887.287358	-0.070309	
7887.288887	-0.066865	
7887.290459	-0.062873	
7887.291993	-0.059799	
7887.293509	-0.056012	
7887.295085	-0.052939	
7887.296597	-0.050212	
7887.298190	-0.047368	
7887.299674	-0.044177	
7887.301270	-0.041184	
7887.302783	-0.038034	
7887.304371	-0.034050	
7887.305859	-0.030578	
7887.307443	-0.027214	
7887.308943	-0.024265	
7887.310503	-0.020152	
7887.312021	-0.017284	
7887.313555	-0.014082	
7887.315340	-0.011097	
7887.316823	-0.007483	
7887.318583	-0.004216	
7887.320085	0.000831	
7887.321822	0.005516	
7887.323338	0.010032	
7887.325055	0.014141	
7887.326592	0.018093	
7887.328305	0.021819	
7887.329846	0.025924	
7887.331537	0.028860	
7887.333093	0.033296	
7887.334750	0.039133	
7887.336317	0.043080	
7887.337960	0.047516	
7887.339575	0.051765	
7887.341217	0.055633	
7887.342838	0.060197	
7887.344485	0.063943	
7887.346090	0.068987	
7887.347722	0.072713	
7887.349393	0.077406	
7887.350989	0.081664	
7887.352661	0.085611	
7887.354243	0.089853	
7887.355931	0.095436	
7887.357515	0.098659	
7887.359182	0.102248	
7887.360754	0.105834	
7887.362444	0.110688	
7887.363989	0.114482	
7887.365701	0.118358	
7887.367229	0.122845	
7887.368966	0.126652	
7887.370465	0.131063	
7887.372204	0.135280	
7887.373683	0.139837	
7887.375449	0.143764	
7887.376937	0.146959	
7887.378728	0.152506	
7887.380209	0.155768	
7887.381993	0.158713	
7887.383476	0.162472	
7887.385244	0.166214	
7887.386747	0.170657	
7887.388482	0.174126	
7887.390008	0.178005	
7887.391745	0.182726	
7887.393265	0.185119	
7887.394986	0.188519	
7887.396518	0.193103	
7887.398209	0.195536	
7887.399769	0.197868	
7887.401452	0.202155	
7887.403019	0.204539	
7887.404674	0.208044	
7887.406263	0.211996	
7887.407934	0.214522	
7887.409539	0.217958	
7887.411177	0.220250	
7887.412773	0.222554	
7887.414397	0.225466	
7887.416053	0.228347	
7887.417625	0.231582	
7887.419305	0.235122	
7887.420891	0.239368	
7887.422565	0.242700	
7887.424148	0.245314	
7887.425825	0.248061	
7887.427386	0.251630	
7887.429082	0.253886	
7887.430627	0.256601	
7887.432335	0.259598	
7887.433859	0.261689	
7887.435594	0.265081	
7887.437073	0.268380	
7887.438854	0.272590	
7887.440348	0.276203	
7887.442142	0.279136	
7887.443614	0.283043	
7887.445408	0.286286	
7887.446883	0.288977	
7887.448659	0.292079	
7887.450151	0.294460	
7887.451908	0.297956	
7887.453411	0.300945	
7887.455162	0.303833	
7887.456687	0.308381	
7887.458396	0.311713	
7887.459926	0.314384	
7887.461649	0.318070	
7887.463197	0.320350	
7887.464894	0.322795	
7887.466449	0.325639	
7887.468137	0.328152	
7887.469704	0.331448	
7887.471379	0.335198	
7887.472953	0.337865	
7887.474611	0.340221	
7887.476204	0.342340	
7887.477853	0.345184	
7887.479476	0.347170	
7887.481096	0.348987	
7887.482739	0.350349	
7887.484322	0.353148	
7887.486012	0.354312	
7887.487593	0.356818	
7887.489234	0.358441	
7887.490817	0.360677	
7887.492512	0.361853	
7887.494063	0.364226	
7887.495776	0.365745	
7887.497301	0.365906	
7887.499007	0.367146	
7887.500513	0.368021	
7887.502230	0.368009	
7887.503715	0.368685	
7887.505489	0.369934	
7887.506979	0.370462	
7887.508773	0.369491	
7887.510254	0.369833	
7887.512034	0.369870	
7887.513515	0.369503	
7887.515276	0.369056	
7887.516770	0.369390	
7887.518526	0.368375	
7887.520052	0.367594	
7887.521798	0.366256	
7887.523319	0.365982	
7887.525040	0.364838	
7887.526576	0.364017	
7887.528274	0.362172	
7887.529823	0.360826	
7887.531516	0.358800	
7887.533085	0.357120	
7887.534748	0.356693	
7887.536339	0.353861	
7887.538010	0.352379	
7887.539599	0.352057	
7887.541245	0.349293	
7887.542836	0.346691	
7887.544455	0.345776	
7887.546083	0.343621	
7887.547695	0.341023	
7887.549373	0.339448	
7887.550977	0.338638	
7887.552633	0.335859	
7887.554234	0.334243	
7887.555911	0.333816	
7887.557475	0.331758	
7887.559177	0.329015	
7887.560723	0.327983	
7887.562432	0.326348	
7887.563989	0.324326	
7887.565690	0.322303	
7887.567216	0.321425	
7887.568941	0.319874	
7887.570439	0.317610	
7887.572217	0.316253	
7887.573701	0.314919	
7887.575467	0.312825	
7887.576953	0.311616	
7887.578743	0.309671	
7887.580231	0.307894	
7887.581992	0.305513	
7887.583486	0.304591	
7887.585248	0.302782	
7887.586746	0.301223	
7887.588498	0.299306	
7887.590010	0.298798	
7887.591741	0.296587	
7887.593270	0.295583	
7887.594983	0.293356	
7887.596523	0.291499	
7887.598216	0.289444	
7887.599770	0.286790	
7887.601457	0.286125	
7887.603021	0.283994	
7887.604704	0.282367	
7887.606279	0.280783	
7887.607920	0.279164	
7887.609518	0.276920	
7887.611148	0.275329	
7887.612785	0.272251	
7887.614412	0.270697	
7887.616048	0.267478	
7887.617646	0.266140	
7887.619281	0.263292	
7887.620878	0.260867	
7887.622572	0.259063	
7887.624129	0.256819	
7887.625834	0.253616	
7887.627394	0.251244	
7887.629099	0.248134	
7887.630643	0.245681	
7887.632359	0.242390	
7887.633909	0.239803	
7887.635614	0.236307	
7887.637103	0.233721	
7887.638877	0.230893	
7887.640357	0.228492	
7887.642115	0.224532	
7887.643595	0.222365	
7887.645359	0.218848	
7887.646836	0.215621	
7887.648599	0.211400	
7887.650100	0.208153	
7887.651867	0.205341	
7887.653370	0.202179	
7887.655113	0.198292	
7887.656631	0.196672	
7887.658364	0.192604	
7887.659898	0.188487	
7887.661620	0.185421	
7887.663167	0.182267	
7887.664871	0.178339	
7887.666417	0.175431	
7887.668101	0.173086	
7887.669687	0.170387	
7887.671352	0.166750	
7887.672934	0.165054	
7887.674584	0.161223	
7887.676183	0.157992	
7887.677825	0.155652	
7887.679427	0.152663	
7887.681057	0.149847	
7887.682703	0.146322	
7887.684300	0.145367	
7887.685964	0.142254	
7887.687539	0.139587	
7887.689223	0.138306	
7887.690785	0.136038	
7887.692484	0.132122	
7887.694038	0.130442	
7887.695731	0.127590	
7887.697294	0.125822	
7887.699000	0.122636	
7887.700528	0.122374	
7887.702264	0.119453	
7887.703749	0.118201	
7887.705528	0.116126	
7887.707012	0.115220	
7887.708794	0.113000	
7887.710275	0.112110	
7887.712048	0.110091	
7887.713542	0.108452	
7887.715338	0.106277	
7887.716806	0.105628	
7887.718568	0.103433	
7887.720063	0.102361	
7887.721803	0.100428	
7887.723320	0.100585	
7887.725043	0.098550	
7887.726576	0.097491	
7887.728303	0.095654	
7887.729826	0.094655	
7887.731519	0.093096	
7887.733077	0.091332	
7887.734757	0.090437	
7887.736316	0.089362	
7887.737993	0.088161	
7887.739598	0.087585	
7887.741221	0.085672	
7887.742837	0.085039	
7887.744407	0.083303	
7887.746054	0.081216	
7887.747672	0.079863	
7887.749326	0.078042	
7887.750806	0.077647	
7887.752539	0.075130	
7887.754016	0.074139	
7887.755757	0.073148	
7887.757225	0.071855	
7887.758925	0.069857	
7887.760408	0.069015	
7887.762120	0.066316	
7887.763600	0.065075	
7887.765308	0.062481	
7887.766800	0.060398	
7887.768452	0.059165	
7887.769977	0.057389	
7887.771608	0.055198	
7887.773147	0.054319	
7887.774759	0.052023	
7887.776336	0.049566	
7887.777908	0.048337	
7887.779512	0.045924	
7887.781047	0.044454	
7887.782689	0.041630	
7887.784162	0.040285	
7887.785884	0.037658	
7887.787355	0.035995	
7887.789069	0.034484	
7887.790555	0.032965	
7887.792248	0.030089	
7887.793730	0.028594	
7887.795433	0.026367	
7887.796921	0.025054	
7887.798607	0.022210	
7887.800110	0.019962	
7887.801759	0.018294	
7887.803281	0.016413	
7887.804906	0.015015	
7887.806449	0.013500	
7887.808041	0.011579	
7887.809627	0.008707	
7887.811192	0.007780	
7887.812794	0.003651	
7887.814326	0.000767	
7887.815992	-0.001239	
7887.817466	-0.002383	
7887.819176	-0.004865	
7887.820646	-0.005803	
7887.822350	-0.007439	
7887.823825	-0.008051	
7887.825540	-0.009973	
7887.827021	-0.011221	
7887.828717	-0.012547	
7887.830208	-0.013433	
7887.831907	-0.015838	
7887.833416	-0.017643	
7887.835075	-0.018207	
7887.836598	-0.019399	
7887.838219	-0.020156	
7887.839775	-0.020898	
7887.841367	-0.021997	
7887.842947	-0.023749	
7887.844508	-0.024527	
7887.846121	-0.026102	
7887.847648	-0.026690	
7887.849310	-0.028040	
7887.850784	-0.028801	
7887.852498	-0.029977	
7887.853965	-0.030988	
7887.855660	-0.031915	
7887.857140	-0.032173	
7887.858833	-0.033583	
7887.860320	-0.034062	
7887.862026	-0.035367	
7887.863519	-0.036120	
7887.865184	-0.038038	
7887.866691	-0.038831	
7887.868317	-0.039879	
7887.869844	-0.040950	
7887.871458	-0.041962	
7887.873019	-0.042248	
7887.874606	-0.043315	
7887.876213	-0.045506	
7887.877751	-0.045752	
7887.879385	-0.047650	
7887.880878	-0.049019	
7887.882577	-0.050590	
7887.884049	-0.051158	
7887.885786	-0.052790	
7887.887258	-0.054296	
7887.888964	-0.056387	
7887.890444	-0.057044	
7887.892132	-0.058957	
7887.893615	-0.060254	
7887.895322	-0.061914	
7887.896815	-0.063259	
7887.898504	-0.066047	
7887.900007	-0.067646	
7887.901687	-0.069580	
7887.903209	-0.071413	
7887.904837	-0.073129	
7887.906395	-0.074462	
7887.907987	-0.076436	
7887.909594	-0.079139	
7887.911149	-0.081169	
7887.912782	-0.083671	
7887.914306	-0.086011	
7887.916000	-0.088138	
7887.917476	-0.090503	
7887.919179	-0.092896	
7887.920650	-0.095389	
7887.922336	-0.097202	
7887.923815	-0.099111	
7887.925527	-0.102850	
7887.927022	-0.104928	
7887.928734	-0.107865	
7887.930220	-0.109569	
7887.931919	-0.112856	
7887.933403	-0.115567	
7887.935069	-0.117956	
7887.936577	-0.119603	
7887.938214	-0.122073	
7887.939768	-0.124031	
7887.941357	-0.127036	
7887.942949	-0.129775	
