crossing time (s)	slope (V/s)	crossing number
7886.261530	2.721171	4965
7887.314128	2.344948	4966
7888.317872	2.463118	4967
7889.374667	2.443670	4968
7890.386036	2.457584	4969
7891.434650	2.173547	4970
7892.449795	2.247086	4971
7893.503665	2.117519	4972
7894.517472	2.409532	4973
7895.564986	2.128571	4974
7896.581396	2.455952	4975
7897.631988	2.346956	4976
7898.645052	2.445014	4977
7899.693773	2.260547	4978
7900.707529	2.330226	4979
7901.760388	2.249641	4980
7902.774078	2.292302	4981
7903.824926	2.179148	4982
7904.832223	2.346567	4983
7905.892120	2.099885	4984
7906.893305	2.438855	4985
7907.961708	2.129673	4986
7908.955928	2.497713	4987
7910.027776	2.234518	4988
7911.020868	2.499207	4989
7912.092554	2.369227	4990
7913.088683	2.402312	4991
7914.154577	2.267511	4992
7915.152995	2.332471	4993
7916.216679	2.251001	4994
7917.216613	2.231651	4995
7918.277274	2.241867	4996
7919.281135	2.394577	4997
7920.341630	2.223392	4998
7921.348924	2.625065	4999
7922.404563	2.216338	5000
7923.415499	3.039865	5001
7924.467960	2.213479	5002
7925.480724	2.763279	5003
7926.531466	2.196907	5004
7927.543616	2.620986	5005
7928.592403	2.137390	5006
7929.606665	2.501202	5007
7930.657388	2.155630	5008
7931.669849	2.480481	5009
7932.720026	2.098325	5010
7933.734412	2.483726	5011
7934.786110	2.082992	5012
7935.798960	2.661401	5013
7936.847339	1.995852	5014
7937.857198	2.600808	5015
7938.914697	2.009885	5016
7939.923943	2.825614	5017
7940.975090	2.263588	5018
7941.983586	2.559348	5019
7943.037868	2.186039	5020
7944.045184	2.442862	5021
7945.104542	2.249006	5022
7946.102434	2.346637	5023
7947.169319	2.258725	5024
7948.164132	2.181499	5025
7949.236469	2.153825	5026
7950.222750	2.010350	5027
7951.303193	2.049720	5028
7952.286081	2.099779	5029
7953.368250	2.069267	5030
7954.348881	2.143235	5031
7955.434008	2.084927	5032
7956.411427	2.184550	5033
7957.499557	2.166766	5034
7958.476992	2.116046	5035
7959.561146	2.069583	5036
7960.541593	2.296350	5037
7961.625068	2.154324	5038
7962.604752	2.127573	5039
7963.686496	2.147444	5040
7964.669301	2.366848	5041
7965.746737	2.208832	5042
7966.731859	2.164489	5043
7967.812786	2.172516	5044
7968.790954	2.149279	5045
7969.876419	2.175262	5046
7970.855161	2.088056	5047
7971.940803	2.024755	5048
7972.919090	2.160290	5049
7974.003083	2.142988	5050
7974.981374	2.155074	5051
7976.069766	2.074231	5052
7977.043382	2.358249	5053
7978.132212	2.177917	5054
7979.104172	2.471363	5055
7980.195330	2.039146	5056
7981.162482	2.553599	5057
7982.259837	2.444397	5058
7983.225285	2.357889	5059
7984.324246	2.208598	5060
7985.287202	2.427520	5061
7986.384689	2.290568	5062
7987.353154	2.650749	5063
7988.452551	1.858408	5064
7989.410423	2.034641	5065
7990.518048	2.187692	5066
7991.481334	2.252549	5067
7992.573010	2.123075	5068
7993.545259	2.385379	5069
7994.632639	2.252675	5070
7995.608874	2.271252	5071
7996.694057	2.060635	5072
7997.670565	2.153602	5073
7998.754665	2.065823	5074
7999.733940	2.223026	5075
8000.820330	2.115147	5076
8001.797311	2.308699	5077
8002.885461	2.146603	5078
8003.859670	2.233519	5079
8004.946527	2.190599	5080
8005.916983	2.286184	5081
8007.005680	2.160482	5082
8007.976784	2.285387	5083
8009.071351	2.164591	5084
8010.037983	2.230154	5085
8011.136241	2.184968	5086
8012.097022	2.030576	5087
8013.199008	2.223101	5088
8014.153470	2.106200	5089
8015.263121	2.297552	5090
8016.208036	1.854766	5091
8017.327687	2.455197	5092
8018.269201	1.838401	5093
8019.394263	2.449891	5094
8020.335760	1.958089	5095
8021.462688	2.528185	5096
8022.400850	2.063133	5097
8023.525703	2.205820	5098
8024.469288	1.942559	5099
8025.589754	2.280723	5100
8026.530066	1.965662	5101
8027.649957	2.217310	5102
8028.586847	2.024639	5103
8029.710025	2.406968	5104
8030.647001	2.221213	5105
8031.768091	2.363044	5106
8032.712112	2.044304	5107
8033.828819	2.420228	5108
8034.772913	2.210098	5109
8035.894697	2.231413	5110
8036.833924	2.171333	5111
8037.954504	2.514838	5112
8038.892894	2.216734	5113
8040.017158	2.446485	5114
8040.955886	2.192231	5115
8042.077486	2.590832	5116
8043.018213	2.190047	5117
8044.141492	2.315591	5118
8045.080279	2.501958	5119
8046.209381	2.231058	5120
8047.145930	2.435336	5121
8048.273702	2.346781	5122
8049.208903	2.338612	5123
8050.339526	2.230198	5124
8051.271521	2.371163	5125
8052.407350	2.234820	5126
8053.335134	2.264522	5127
8054.471533	2.336147	5128
8055.400562	2.186473	5129
8056.533550	2.468268	5130
8057.461224	2.055243	5131
8058.593247	2.500610	5132
8059.525061	2.275067	5133
8060.658189	2.372950	5134
8061.587500	2.378385	5135
8062.716459	2.240028	5136
8063.651821	2.407778	5137
8064.779548	2.388409	5138
8065.714429	2.358645	5139
8066.841809	2.325278	5140
8067.780619	2.242651	5141
8068.908424	2.372883	5142
8069.842741	2.105304	5143
8070.968759	2.281641	5144
8071.909577	2.129431	5145
8073.030244	2.385771	5146
8073.967544	2.178773	5147
8075.094943	2.097857	5148
8076.035971	2.348743	5149
8077.162672	2.291783	5150
8078.092406	2.447620	5151
8079.227496	2.334290	5152
8080.156300	2.322083	5153
8081.294327	2.196295	5154
8082.218294	2.235756	5155
8083.366004	2.074991	5156
8084.277963	2.541530	5157
8085.429450	2.207883	5158
8086.344718	2.235737	5159
8087.490981	2.147631	5160
8088.405394	2.354636	5161
8089.552983	2.250119	5162
8090.469491	2.391880	5163
8091.614699	2.246447	5164
8092.533305	2.600273	5165
8093.676904	2.171378	5166
8094.580998	2.299437	5167
8095.754908	2.301752	5168
8096.646199	2.290455	5169
