time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10932.577460	93.269585	0.738922	-0.027118	179
10934.637864	93.502876	0.729814	-0.017534	181
10936.705113	94.309135	0.724988	-0.009944	183
10938.773378	94.729469	0.730524	-0.001616	185
10940.840129	95.245598	0.735514	0.005576	187
10942.907885	95.557610	0.741185	0.013605	189
10944.975375	95.990158	0.746631	0.021123	191
10947.042965	96.330788	0.751187	0.028621	193
10949.109766	96.631958	0.754916	0.035639	195
10951.177363	96.925270	0.759478	0.042911	197
10953.243901	96.576698	0.762213	0.053839	199
10955.310176	96.399063	0.766127	0.062966	201
10957.376950	96.444603	0.768356	0.071085	203
10959.443187	96.528976	0.770878	0.078473	205
10961.509212	96.792854	0.773549	0.085463	207
10963.576384	96.990768	0.776567	0.093109	209
10965.642888	97.147430	0.779383	0.100000	211
10967.709722	97.361382	0.780415	0.100000	213
10969.776054	97.507713	0.781897	0.100000	215
10971.842393	97.684662	0.784545	0.100000	217
10973.908503	97.813889	0.785880	0.100000	219
10975.974192	98.092606	0.787057	0.100000	221
10978.039858	98.198471	0.788585	0.100000	223
10980.106360	98.298058	0.789793	0.100000	225
10982.172324	98.447746	0.790589	0.100000	227
10984.238354	98.652939	0.790686	0.100000	229
10986.303802	98.829239	0.790748	0.100000	231
10988.369754	98.925392	0.791502	0.100000	233
10990.435315	99.146988	0.791224	0.100000	235
10992.500871	99.285019	0.790317	0.100000	237
10994.566475	99.527557	0.788406	0.100000	239
10996.631670	99.724632	0.787428	0.100000	241
10998.697297	99.859512	0.785849	0.100000	243
11000.762530	100.133537	0.784965	0.100000	245
11002.828095	100.356445	0.783548	0.100000	247
11004.893898	100.574356	0.781024	0.100000	249
11006.959397	100.722755	0.779768	0.100000	251
11009.025635	100.947754	0.777425	0.100000	253
11011.090397	101.182129	0.775756	0.100000	255
11013.156006	101.406868	0.773655	0.100000	1
11015.220379	101.641182	0.771959	0.100000	3
11017.285639	101.784653	0.770922	0.100000	5
11019.350092	101.959541	0.769607	0.100000	7
11021.415454	102.184952	0.767744	0.100000	9
11023.480809	102.150703	0.766761	0.100000	11
11025.545906	102.371315	0.765287	0.100000	13
11027.611227	102.463089	0.763240	0.100000	15
11029.676937	102.647720	0.761532	0.100000	17
11031.742535	102.687698	0.759061	0.100000	19
11033.808526	102.728653	0.756683	0.100000	21
11035.873802	102.876602	0.755236	0.100000	23
11037.938753	103.003250	0.752812	0.100000	25
11040.003922	103.188049	0.750936	0.100000	27
11042.068672	103.154686	0.749736	0.100000	29
11044.133544	103.348602	0.747794	0.100000	31
11046.198120	103.391754	0.746230	0.100000	33
11048.263339	103.510872	0.744381	0.100000	35
11050.327997	103.517395	0.742884	0.100000	37
11052.393721	103.599045	0.740752	0.100000	39
11054.458161	103.689964	0.739015	0.100000	41
11056.524008	103.712578	0.736788	0.100000	43
11058.588879	103.875954	0.733449	0.100000	45
11060.653501	103.947731	0.731456	0.100000	47
11062.718568	104.083145	0.729152	0.100000	49
11064.783563	104.292435	0.726999	0.100000	51
11066.848279	104.436333	0.723815	0.100000	53
11068.913594	104.639481	0.720545	0.100000	55
11070.978627	104.802185	0.717883	0.100000	57
11073.043573	104.770470	0.715448	0.100000	59
11075.108835	104.977036	0.713922	0.100000	61
11077.172817	104.991058	0.711040	0.100000	63
11079.238301	105.212868	0.708864	0.100000	65
11081.302613	105.253174	0.706181	0.100000	67
11083.367423	105.503693	0.704103	0.100000	69
11085.431814	105.470833	0.702240	0.100000	71
11087.497032	105.339844	0.699943	0.100000	73
11089.561702	105.492302	0.698050	0.100000	75
11091.626888	105.344406	0.695670	0.100000	77
11093.691619	105.446472	0.694322	0.100000	79
11095.756546	105.243942	0.692915	0.100000	81
11097.821938	105.201744	0.691515	0.100000	83
11099.886601	105.210388	0.689639	0.100000	85
11101.952472	105.170128	0.687577	0.100000	87
11104.017836	105.252953	0.686320	0.100000	89
11106.082076	105.252419	0.684085	0.100000	91
11108.147221	105.112465	0.681992	0.100000	93
11110.212334	105.091537	0.681351	0.100000	95
11112.277096	104.831200	0.679231	0.100000	97
11114.341803	104.717880	0.678343	0.100000	99
11116.406608	104.686996	0.676280	0.100000	101
11118.471762	104.630760	0.674455	0.100000	103
11120.536129	104.404846	0.672586	0.100000	105
11122.600812	104.378906	0.671474	0.100000	107
11124.665130	104.293312	0.668719	0.100000	109
11126.730362	104.189484	0.667504	0.100000	111
11128.792663	103.958038	0.666938	0.100000	113
11130.860661	103.975403	0.665555	0.100000	115
11132.924385	103.844429	0.663545	0.100000	117
11134.988921	103.780693	0.661752	0.100000	119
11137.053193	103.584663	0.660912	0.100000	121
11139.117860	103.404640	0.659226	0.100000	123
11141.180708	103.239380	0.658957	0.100000	125
