crossing time (s)	slope (V/s)	crossing number
10932.578307	3.930977	7859
10933.716256	3.773403	7860
10934.635953	3.822915	7861
10935.781082	3.672440	7862
10936.704499	4.029363	7863
10937.846920	3.664858	7864
10938.772274	3.896991	7865
10939.916736	3.592388	7866
10940.839108	3.930801	7867
10941.982230	3.765677	7868
10942.905189	3.689167	7869
10944.050586	3.924615	7870
10944.974794	3.734666	7871
10946.117990	3.928716	7872
10947.040711	3.768194	7873
10948.183125	4.025778	7874
10949.107768	3.630575	7875
10950.250173	4.105101	7876
10951.175883	3.576686	7877
10952.317045	4.206518	7878
10953.242273	3.886685	7879
10954.382080	4.191197	7880
10955.309087	3.994788	7881
10956.450136	4.206324	7882
10957.375534	3.989297	7883
10958.514771	4.397326	7884
10959.440899	4.134542	7885
10960.581091	4.425346	7886
10961.507586	4.116364	7887
10962.647965	4.459610	7888
10963.575441	4.068522	7889
10964.712829	4.380627	7890
10965.640652	4.044514	7891
10966.780194	4.317553	7892
10967.708074	4.175876	7893
10968.845087	4.281307	7894
10969.774570	4.407608	7895
10970.911860	4.373918	7896
10971.841156	4.457204	7897
10972.977025	4.344306	7898
10973.907083	4.622990	7899
10975.042843	4.449139	7900
10975.973001	4.636638	7901
10977.109077	4.443173	7902
10978.039278	4.717890	7903
10979.174479	4.688528	7904
10980.105346	4.625940	7905
10981.240442	4.657890	7906
10982.172143	4.602096	7907
10983.306419	4.606144	7908
10984.238165	4.583889	7909
10985.372195	4.485167	7910
10986.302922	4.637126	7911
10987.438556	4.564041	7912
10988.368650	4.600262	7913
10989.503649	4.499491	7914
10990.434346	4.568172	7915
10991.570545	4.452841	7916
10992.500305	4.726496	7917
10993.636539	4.545712	7918
10994.565791	4.577128	7919
10995.702936	4.456562	7920
10996.630927	4.763973	7921
10997.767698	4.484987	7922
10998.696997	4.660727	7923
10999.833912	4.504320	7924
11000.760772	4.688567	7925
11001.899898	4.347252	7926
11002.826044	4.676002	7927
11003.965461	4.364749	7928
11004.892341	4.512869	7929
11006.033015	4.160124	7930
11006.957359	4.462817	7931
11008.097955	4.184826	7932
11009.023419	4.595468	7933
11010.164876	4.109114	7934
11011.088006	4.397452	7935
11012.230564	4.018015	7936
11013.153847	4.370567	7937
11014.296291	3.928971	7938
11015.218188	4.404682	7939
11016.362761	4.096164	7940
11017.283345	4.420524	7941
11018.427635	4.155997	7942
11019.348369	4.365185	7943
11020.492868	4.075224	7944
11021.413042	4.229971	7945
11022.559167	4.190179	7946
11023.479176	4.176997	7947
11024.624927	4.066765	7948
11025.543535	4.237923	7949
11026.690815	3.994881	7950
11027.609610	4.229940	7951
11028.755668	3.877500	7952
