time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7370.002763	255.581329	0.656517	-0.029194	135
7372.060523	255.651093	0.647843	-0.024762	137
7374.122276	255.514954	0.646258	-0.019824	139
7376.187617	255.258865	0.648079	-0.015042	141
7378.250961	255.065186	0.648862	-0.010659	143
7380.314054	254.910568	0.649861	-0.006127	145
7382.376637	254.718872	0.650821	-0.001747	147
7384.440312	254.513031	0.652310	0.002432	149
7386.503314	254.260117	0.653531	0.006397	151
7388.566601	254.065491	0.654078	0.010548	153
7390.631886	253.910660	0.653610	0.014533	155
7392.697245	253.854584	0.652901	0.017935	157
7394.765107	253.924393	0.650605	0.020786	159
7396.832216	253.917114	0.649644	0.023524	161
7398.897560	253.906647	0.648460	0.026208	163
7400.958292	253.883987	0.647679	0.028352	165
7403.019414	253.651215	0.646651	0.031062	167
7405.081387	253.356262	0.645331	0.033983	169
7407.145111	253.067902	0.643300	0.036714	171
7409.209514	252.952896	0.640294	0.038833	173
7411.274440	252.898468	0.637503	0.040939	175
7413.339462	252.847198	0.636107	0.042809	177
7415.404466	252.726776	0.634869	0.044751	179
7417.469896	252.648453	0.633740	0.046823	181
7419.534642	252.542984	0.632546	0.048945	183
7421.599645	252.436493	0.630758	0.051005	185
7423.663444	252.365585	0.629408	0.053133	187
7425.726530	252.265427	0.628669	0.055142	189
7427.789504	252.165604	0.627740	0.057295	191
7429.852656	252.203720	0.626617	0.058954	193
7431.915879	252.145645	0.625577	0.060769	195
7433.980995	252.026291	0.620793	0.061487	197
7436.046634	251.827469	0.616557	0.063218	199
7438.112724	251.463013	0.614750	0.063624	201
7440.179360	250.991272	0.613372	0.065802	203
7442.245341	250.483688	0.614133	0.068420	205
7444.311295	250.003937	0.616309	0.070849	207
7446.374702	249.723404	0.617372	0.073471	209
7448.435874	249.453796	0.618719	0.075043	211
7450.497476	249.393066	0.619832	0.075937	213
7452.559789	249.121124	0.621698	0.077799	215
7454.621639	248.824722	0.621944	0.079354	217
7456.684684	248.563538	0.622047	0.080530	219
7458.748129	248.190964	0.623131	0.080947	221
7460.809985	247.982834	0.623247	0.082777	223
7462.875107	247.403061	0.624532	0.082680	225
7464.943152	247.207977	0.621634	0.080183	227
7467.008623	246.897827	0.620483	0.080556	229
7469.074974	246.623550	0.618517	0.080832	231
7471.142201	246.366455	0.615089	0.080797	233
7473.208292	246.002686	0.614397	0.081369	235
7475.273207	245.730698	0.613325	0.080533	237
7477.336510	245.604233	0.612565	0.080284	239
7479.398317	245.373383	0.612237	0.079978	241
7481.459835	245.016846	0.611881	0.079795	243
7483.521160	244.633163	0.610887	0.079788	245
7485.584541	244.315231	0.609303	0.078814	247
7487.648081	244.001602	0.606777	0.077861	249
7489.710045	243.587219	0.606398	0.077322	251
7491.773530	243.094193	0.604863	0.075945	253
7493.837627	242.695496	0.602943	0.074673	255
7495.902259	242.438263	0.600993	0.073039	1
7497.965840	242.134354	0.599541	0.071508	3
7500.030488	241.849228	0.598381	0.069772	5
7502.094148	241.566696	0.596641	0.067172	7
7504.158439	241.285370	0.595042	0.066125	9
7506.223187	240.989227	0.593066	0.064206	11
7508.289134	240.686172	0.590478	0.061933	13
7510.354628	240.359024	0.587541	0.060083	15
7512.421769	239.960953	0.585063	0.058029	17
7514.489779	239.606567	0.582176	0.056442	19
7516.559350	239.256134	0.579323	0.054872	21
7518.625198	238.741608	0.578221	0.054007	23
7520.690669	238.236633	0.576767	0.053195	25
7522.754612	237.799286	0.576245	0.051773	27
7524.818623	237.461731	0.575933	0.050078	29
7526.882337	237.219452	0.575334	0.047174	31
7528.945071	236.956192	0.574734	0.044612	33
7531.009091	236.670670	0.574176	0.041707	35
7533.072953	236.314072	0.574202	0.038906	37
7535.137229	236.044464	0.573130	0.036157	39
7537.204229	235.741730	0.570726	0.033569	41
7539.270889	235.444275	0.570177	0.030437	43
7541.336485	235.146362	0.568636	0.027601	45
7543.400360	234.911423	0.568400	0.024678	47
7545.467622	234.726517	0.566210	0.021846	49
7547.533186	234.498764	0.565549	0.019777	51
7549.599852	234.356888	0.564522	0.017112	53
7551.665725	234.137405	0.563575	0.014717	55
7553.732109	233.972351	0.561695	0.011702	57
7555.796601	233.602417	0.561984	0.008511	59
7557.859875	233.144913	0.560858	0.006020	61
7559.924019	232.599518	0.560253	0.003344	63
7561.988292	232.131027	0.559233	0.000160	65
7564.053477	231.728668	0.559304	-0.003244	67
7566.118462	231.243912	0.558993	-0.006728	69
7568.182419	230.838074	0.557867	-0.009826	71
7570.249118	230.559860	0.556214	-0.013906	73
7572.315256	230.308884	0.554560	-0.017854	75
7574.381153	230.070633	0.553616	-0.021903	77
7576.448026	229.913467	0.550694	-0.026080	79
7578.515265	229.734833	0.548024	-0.030016	81
7580.582378	229.301468	0.538021	-0.033045	83
7582.644977	229.074615	0.525987	-0.037361	85
7584.709141	229.212646	0.514905	-0.043082	87
7586.769707	229.341965	0.503221	-0.048630	89
7588.832370	229.348801	0.494569	-0.054028	91
7590.893563	229.235992	0.486818	-0.058953	93
7592.953368	229.178238	0.476946	-0.064705	95
7595.014240	229.147522	0.468110	-0.070406	97
7597.073811	229.257095	0.458505	-0.076790	99
7599.136517	229.379425	0.449559	-0.083068	101
7601.197196	229.458038	0.441230	-0.089126	103
7603.260413	229.690781	0.432430	-0.095161	105
7605.321230	229.976685	0.423177	-0.100000	107
7607.385171	230.011185	0.415035	-0.100000	109
7609.448102	230.213379	0.406220	-0.100000	111
7611.516209	230.555618	0.398259	-0.100000	113
7613.583800	230.850174	0.390425	-0.100000	115
7615.654328	231.193161	0.381866	-0.100000	117
7617.722730	231.432190	0.374531	-0.100000	119
7619.797577	231.496140	0.367986	-0.100000	121
7622.598206	314.101501	0.003093	0.001729	123
7626.707063	316.108490	0.002169	0.001883	125
7630.820731	317.656342	0.000950	0.002338	127
7634.926877	325.051941	0.000552	0.001981	129
7638.455574	231.997177	0.299443	-0.100000	131
7640.526564	233.965469	0.288056	-0.100000	133
7642.590247	259.843903	0.213575	-0.100000	135
7644.647919	289.022064	0.141933	-0.100000	137
7646.704873	288.327087	0.143982	-0.100000	139
7648.779377	286.245758	0.145472	-0.100000	141
7650.838252	283.317108	0.149353	-0.100000	143
7652.904164	281.533325	0.150699	-0.100000	145
7654.976365	279.703125	0.152503	-0.100000	147
7657.048835	277.813782	0.152554	-0.100000	149
7659.107584	275.992706	0.152400	-0.100000	151
7661.175843	273.750610	0.151113	-0.100000	153
7663.242482	271.334137	0.149959	-0.100000	155
7665.300223	270.286591	0.147697	-0.100000	157
7667.372628	268.914703	0.143805	-0.100000	159
7669.436478	266.771820	0.140529	-0.100000	161
7671.497360	265.522064	0.136659	-0.100000	163
7673.559239	263.895752	0.131966	-0.100000	165
7675.620267	262.491699	0.127712	-0.100000	167
7677.682246	261.304871	0.122527	-0.100000	169
7679.749693	259.478607	0.117530	-0.100000	171
7681.802524	258.075653	0.110421	-0.100000	173
