crossing time (s)	slope (V/s)	crossing number
7368.968723	2.379362	4486
7370.001899	3.391035	4487
7371.032163	2.655510	4488
7372.059894	2.768430	4489
7373.097084	2.417971	4490
7374.124047	2.780289	4491
7375.158613	2.580688	4492
7376.189867	2.213787	4493
7377.220676	2.760379	4494
7378.249835	2.526266	4495
7379.282215	2.708351	4496
7380.314416	2.642896	4497
7381.346231	2.777029	4498
7382.374976	2.609261	4499
7383.410782	2.784385	4500
7384.440657	2.380193	4501
7385.473534	2.783923	4502
7386.502833	2.404865	4503
7387.537041	2.509934	4504
7388.567676	2.457484	4505
7389.598559	2.433924	4506
7390.633139	2.815547	4507
7391.661082	2.325898	4508
7392.698620	2.877971	4509
7393.720130	2.710351	4510
7394.767398	2.626972	4511
7395.783641	2.994425	4512
7396.832155	2.498151	4513
7397.842893	3.292450	4514
7398.897721	2.555696	4515
7399.911737	2.481595	4516
7400.956585	2.704466	4517
7401.974527	2.305016	4518
7403.019177	2.672472	4519
7404.045704	2.803225	4520
7405.082896	2.432074	4521
7406.110969	2.967278	4522
7407.146925	2.322568	4523
7408.177559	2.751897	4524
7409.210153	2.400902	4525
7410.239744	2.367754	4526
7411.276438	2.540753	4527
7412.298848	2.499840	4528
7413.339798	2.564663	4529
7414.361754	2.364726	4530
7415.404518	2.494468	4531
7416.422622	2.459246	4532
7417.469011	2.398958	4533
7418.489094	2.419890	4534
7419.533214	2.406138	4535
7420.552907	2.475596	4536
7421.599675	2.335145	4537
7422.618185	2.580127	4538
7423.663421	2.378342	4539
7424.683127	2.533348	4540
7425.725204	2.416675	4541
7426.745885	2.465214	4542
7427.787891	2.442841	4543
7428.814566	2.379324	4544
7429.851335	2.314424	4545
7430.878179	2.255261	4546
7431.915403	2.196651	4547
7432.944309	2.564377	4548
7433.979361	2.141600	4549
7435.006078	2.585471	4550
7436.045093	1.993224	4551
7437.067467	2.580494	4552
7438.109911	2.071979	4553
7439.129614	2.554189	4554
7440.179305	2.343086	4555
7441.185221	2.234045	4556
7442.245419	2.292707	4557
7443.245742	2.353993	4558
7444.310688	2.123549	4559
7445.308526	2.472043	4560
7446.372180	2.250369	4561
7447.367878	2.272378	4562
7448.434459	2.293138	4563
7449.431519	2.435277	4564
7450.495941	2.157662	4565
7451.499834	2.339651	4566
7452.558126	2.035235	4567
7453.563607	2.503123	4568
7454.619710	2.189311	4569
7455.628707	2.337873	4570
7456.685589	2.341241	4571
7457.691831	2.299931	4572
7458.745568	2.302686	4573
7459.756026	2.237227	4574
7460.807431	2.383562	4575
7461.816375	2.266909	4576
7462.873907	2.090314	4577
7463.876778	2.075958	4578
7464.939456	2.186040	4579
7465.936423	2.045016	4580
7467.006675	2.061405	4581
7467.998130	2.011055	4582
7469.073773	2.035837	4583
7470.062823	2.143232	4584
7471.142487	2.124909	4585
7472.124703	2.237433	4586
7473.209094	2.036887	4587
7474.188860	2.461758	4588
7475.273446	2.108458	4589
7476.254643	2.394440	4590
7477.336906	2.219532	4591
