time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2994.977872	333.333496	-0.675035	0.016845	47
2997.035819	333.512024	-0.674577	0.017280	49
2999.092221	333.523376	-0.676961	0.017942	51
3001.154037	333.628571	-0.691656	0.017861	53
3003.216070	333.720398	-0.707096	0.018059	55
3005.274183	333.763397	-0.722696	0.018125	57
3007.330934	153.755753	0.736358	-0.018111	59
3009.388228	153.790283	0.751459	-0.018281	61
3011.445047	153.858078	0.767865	-0.018300	63
3013.501540	153.953674	0.782978	-0.017948	65
3015.556868	154.025589	0.797610	-0.018267	67
3017.612710	154.104324	0.812490	-0.018371	69
3019.669090	154.139603	0.826322	-0.018302	71
3021.728787	154.040237	0.841447	-0.018516	73
3023.790609	153.845291	0.857661	-0.018916	75
3025.853313	153.592636	0.876626	-0.019190	77
3027.916876	153.445068	0.898216	-0.019948	79
3029.979445	153.548416	0.918027	-0.020553	81
3032.040347	153.722977	0.938089	-0.020464	83
3034.100626	153.894592	0.956888	-0.020053	85
3036.159486	154.127869	0.974443	-0.019959	87
3038.218095	154.288513	0.991933	-0.020197	89
3040.275070	154.411957	1.009266	-0.019929	91
3042.332648	154.531693	1.025978	-0.020247	93
3044.390368	154.628220	1.043112	-0.020363	95
3046.448413	154.736969	1.062422	-0.020462	97
3048.506766	154.893402	1.081714	-0.020976	99
3050.564746	155.027573	1.099940	-0.021011	101
3052.622348	155.108765	1.119742	-0.021800	103
3054.679234	155.091904	1.138063	-0.022377	105
3056.735572	154.820328	1.157472	-0.022719	107
3058.790801	154.375671	1.172930	-0.022833	109
3060.845918	153.886856	1.186644	-0.022964	111
3062.900408	153.562256	1.198520	-0.022670	113
3064.954024	153.447723	1.209764	-0.022446	115
3067.008557	153.530472	1.221326	-0.022398	117
3069.064552	153.731857	1.233289	-0.022298	119
3071.122312	153.933746	1.246710	-0.022567	121
3073.179819	154.067322	1.261774	-0.022848	123
3075.238169	154.207016	1.278716	-0.023193	125
3077.296267	154.296341	1.290922	-0.023774	127
3079.354483	154.354401	1.305434	-0.023988	129
3081.411551	154.339706	1.316289	-0.024661	131
3083.468177	154.371582	1.328118	-0.025428	133
3085.524364	154.402420	1.336915	-0.025662	135
3087.580432	154.446213	1.346090	-0.026184	137
3089.637172	154.452484	1.354303	-0.026613	139
3091.694076	154.402161	1.362761	-0.027052	141
3093.751398	154.221664	1.372930	-0.027730	143
3095.810317	154.065857	1.384184	-0.028234	145
3097.869571	153.826584	1.397568	-0.028856	147
3099.928921	153.693741	1.412782	-0.029607	149
3101.988307	153.826813	1.427559	-0.030136	151
3104.046919	154.014786	1.439481	-0.030498	153
3106.105095	154.258057	1.447744	-0.030471	155
3108.162898	154.516846	1.455836	-0.030790	157
3110.220133	154.679916	1.465022	-0.031006	159
3112.277037	154.790207	1.472215	-0.031343	161
3114.333653	154.929642	1.479199	-0.031718	163
3116.390168	154.998276	1.486731	-0.031982	165
3118.446891	155.090240	1.492594	-0.032231	167
3120.503589	155.171143	1.500735	-0.032466	169
3122.560128	155.230270	1.507976	-0.032806	171
3124.616385	155.211761	1.514607	-0.033309	173
3126.672471	155.025330	1.522021	-0.033463	175
3128.727872	154.757004	1.530559	-0.033866	177
3130.782881	154.261719	1.536613	-0.034410	179
3132.837573	153.759903	1.539059	-0.034344	181
3134.892031	153.416306	1.539210	-0.034534	183
3136.946401	153.214645	1.540881	-0.034718	185
3139.000802	153.157974	1.539664	-0.034644	187
3141.055826	153.223328	1.541265	-0.034317	189
3143.111740	153.412094	1.545565	-0.034078	191
3145.168178	153.486298	1.551561	-0.033670	193
3147.224881	153.627396	1.557536	-0.033947	195
3149.281897	153.676208	1.564834	-0.033932	197
3151.338630	153.729721	1.569472	-0.034060	199
3153.395205	153.784851	1.573753	-0.034119	201
3155.451699	153.786942	1.578641	-0.034650	203
3157.508098	153.821335	1.582050	-0.034825	205
3159.564356	153.777908	1.586259	-0.034549	207
3161.620920	153.727478	1.586305	-0.035052	209
3163.677843	153.594299	1.590037	-0.035354	211
3165.735505	153.496094	1.593428	-0.035708	213
3167.793525	153.302811	1.602245	-0.036455	215
3169.851894	153.164352	1.612653	-0.036696	217
3171.910437	153.182037	1.621821	-0.037011	219
3173.968698	153.269196	1.628628	-0.037159	221
3176.026705	153.497040	1.633442	-0.037317	223
