crossing time (s)	slope (V/s)	crossing number
2993.969965	2.891859	2094
2994.977929	2.919212	2095
2996.023410	3.002049	2096
2997.038060	2.630752	2097
2998.073311	2.895274	2098
2999.091636	2.873074	2099
3000.134889	2.958664	2100
3001.159629	3.264450	2101
3002.189029	3.789020	2102
3003.220542	2.474549	2103
3004.241121	4.283549	2104
3005.264113	2.403515	2105
3006.293445	3.209326	2106
3007.323486	2.006504	2107
3008.359082	3.263832	2108
3009.389579	2.751205	2109
3010.420651	3.764655	2110
3011.452959	3.132717	2111
3012.477750	3.794521	2112
3013.507869	3.329349	2113
3014.536561	3.919907	2114
3015.558775	3.984259	2115
3016.596495	3.955667	2116
3017.613023	4.661822	2117
3018.655675	4.302315	2118
3019.667805	5.077831	2119
3020.716680	4.480106	2120
3021.728423	5.034863	2121
3022.771528	4.713731	2122
3023.790452	4.771605	2123
3024.826366	4.604160	2124
3025.851283	4.460120	2125
3026.880228	4.004460	2126
3027.914961	4.332647	2127
3028.935705	4.860896	2128
3029.978155	4.779669	2129
3030.988097	5.650989	2130
3032.039818	5.164015	2131
3033.045316	5.740785	2132
3034.100629	5.505412	2133
3035.100335	5.539727	2134
3036.158171	5.830072	2135
3037.159109	5.339029	2136
3038.218826	6.293430	2137
3039.218555	5.763372	2138
3040.272918	6.433507	2139
3041.275496	5.796883	2140
3042.332563	6.629040	2141
3043.335548	5.997277	2142
3044.389951	6.838544	2143
3045.394770	6.271935	2144
3046.447920	7.208908	2145
3047.453747	6.759678	2146
3048.506471	7.448794	2147
3049.508730	7.189719	2148
3050.564847	7.200719	2149
3051.565762	7.386266	2150
3052.620911	7.394804	2151
3053.623194	7.902592	2152
3054.677915	7.638272	2153
3055.684474	8.333131	2154
3056.736081	8.295716	2155
3057.743082	8.588455	2156
3058.791085	8.965267	2157
3059.806927	8.431722	2158
3060.845272	8.873765	2159
3061.869527	8.100423	2160
3062.901352	8.473606	2161
3063.927593	8.288520	2162
3064.953689	8.390232	2163
3065.986219	8.418654	2164
3067.008533	8.848959	2165
3068.043745	8.782871	2166
3069.063005	9.466307	2167
3070.103051	9.475213	2168
3071.123298	9.687723	2169
3072.160246	9.873579	2170
3073.176150	10.030659	2171
3074.217592	10.647191	2172
3075.237836	9.949846	2173
3076.257050	10.508399	2174
3077.293190	10.278557	2175
3078.330505	11.110958	2176
3079.355613	10.205000	2177
3080.390373	11.436389	2178
3081.411924	10.302159	2179
3082.448254	11.526140	2180
3083.467703	10.728920	2181
3084.501687	11.704645	2182
3085.522554	10.942629	2183
3086.559808	11.780216	2184
3087.577137	11.312201	2185
3088.618174	11.874022	2186
3089.635760	11.474841	2187
3090.675755	11.837227	2188
3091.693752	11.940206	2189
3092.734178	12.097111	2190
3093.749241	11.821486	2191
3094.790678	12.191481	2192
3095.812400	11.860584	2193
3096.847437	12.368207	2194
3097.872785	11.822318	2195
3098.903188	12.182692	2196
3099.929813	12.150624	2197
3100.956908	12.081457	2198
3101.989972	12.551852	2199
3103.007523	12.338959	2200
3104.046516	12.716076	2201
3105.060002	12.882302	2202
3106.104067	12.829907	2203
3107.114625	13.035118	2204
3108.161644	12.841273	2205
3109.171214	13.246259	2206
3110.219359	13.055152	2207
3111.227477	13.134921	2208
3112.276390	13.250231	2209
3113.285565	13.305138	2210
3114.333855	13.205166	2211
3115.343384	13.494200	2212
3116.389719	13.553679	2213
3117.398390	13.356572	2214
3118.446989	13.483829	2215
3119.454841	13.741508	2216
3120.503361	13.788450	2217
3121.511500	13.968032	2218
3122.559025	13.933858	2219
3123.568794	14.252883	2220
3124.614414	14.013837	2221
