crossing time (s)	slope (V/s)	crossing number
5597.176886	3.229802	2828
5598.215498	3.349027	2829
5599.238904	3.062368	2830
5600.277251	3.213057	2831
5601.306069	3.503037	2832
5602.340455	3.048226	2833
5603.370350	3.204677	2834
5604.401283	3.467486	2835
5605.438282	2.793640	2836
5606.459264	3.386645	2837
5607.503850	2.993550	2838
5608.523670	3.450487	2839
5609.567779	2.850889	2840
5610.594278	3.503787	2841
5611.627690	2.977190	2842
5612.660162	3.309131	2843
5613.684132	3.349568	2844
5614.727703	3.030501	2845
5615.745350	3.697509	2846
5616.788914	3.191650	2847
5617.814531	3.139912	2848
5618.845903	3.456838	2849
5619.881354	2.669168	2850
5620.904626	3.340326	2851
5621.946403	3.044602	2852
5622.970739	3.555977	2853
5624.014537	2.882530	2854
5625.039471	3.564913	2855
5626.073034	2.840816	2856
5627.101635	3.205851	2857
5628.128226	3.096333	2858
5629.165585	3.087769	2859
5630.190808	3.593573	2860
5631.235105	2.835794	2861
5632.254217	3.352877	2862
5633.295161	2.465400	2863
5634.315689	3.107903	2864
5635.358843	2.553569	2865
5636.380139	2.945264	2866
5637.422229	2.714167	2867
5638.443258	3.209567	2868
5639.484972	2.806085	2869
5640.502559	3.311485	2870
5641.551562	2.515544	2871
5642.566697	3.184202	2872
5643.612023	2.575863	2873
5644.632003	3.000485	2874
5645.674152	2.279081	2875
5646.695644	3.148312	2876
5647.735989	2.511485	2877
5648.757983	3.053796	2878
5649.792578	2.955803	2879
5650.826263	2.824338	2880
5651.852046	3.134799	2881
5652.890416	2.731926	2882
5653.914070	3.470242	2883
5654.955195	2.053045	2884
5655.979295	2.821847	2885
5657.015311	2.532813	2886
5658.041517	2.820432	2887
5659.076044	3.208246	2888
5660.111177	2.746809	2889
5661.130663	3.343059	2890
5662.179032	2.788296	2891
5663.196291	3.222725	2892
5664.241962	2.248354	2893
5665.260231	2.880380	2894
5666.298106	2.251332	2895
5667.321671	2.812090	2896
5668.360140	2.576581	2897
5669.392628	2.818316	2898
5670.424784	2.793507	2899
5671.459068	2.782169	2900
5672.481565	3.252047	2901
5673.521193	2.601466	2902
5674.544432	3.218690	2903
5675.583999	2.367246	2904
5676.608615	3.000731	2905
5677.648485	2.365217	2906
5678.667845	2.936682	2907
5679.710624	2.256897	2908
5680.731190	2.946513	2909
5681.774250	2.281410	2910
5682.796237	2.895740	2911
5683.835268	2.316190	2912
5684.861871	3.085770	2913
5685.897217	2.488177	2914
5686.923863	2.851595	2915
5687.955319	2.531009	2916
5688.988563	2.807086	2917
5690.016395	2.711909	2918
5691.053589	2.292549	2919
5692.072076	3.048373	2920
5693.120359	2.115818	2921
5694.134803	3.031826	2922
5695.183523	2.319104	2923
5696.200055	2.926346	2924
5697.243996	2.508357	2925
5698.266679	2.777934	2926
5699.303890	2.516085	2927
5700.332461	2.483934	2928
5701.364092	2.752082	2929
5702.399419	2.500491	2930
5703.423819	2.679457	2931
5704.465790	2.266878	2932
5705.486393	2.859825	2933
5706.526765	2.020779	2934
5707.546042	2.915714	2935
5708.589897	2.145806	2936
5709.611378	2.881567	2937
5710.649663	2.345608	2938
5711.674244	2.756574	2939
5712.711320	2.214377	2940
5713.738773	2.507316	2941
5714.770901	2.292130	2942
5715.807443	2.494337	2943
5716.833092	2.455996	2944
5717.867058	2.400589	2945
5718.895484	2.536764	2946
5719.928979	2.513027	2947
5720.959709	2.512343	2948
5721.990836	2.535865	2949
5723.023745	2.451164	2950
5724.051527	2.456119	2951
5725.087439	2.323873	2952
5726.115075	2.466769	2953
5727.151969	2.262021	2954
5728.180042	2.615898	2955
5729.215328	2.259435	2956
5730.239872	2.683544	2957
5731.279616	2.170506	2958
5732.301287	2.698924	2959
5733.338174	2.046666	2960
5734.361112	2.250290	2961
5735.399347	2.252751	2962
5736.427370	2.164014	2963
5737.458476	2.296268	2964
5738.491732	2.155732	2965
5739.513450	2.535012	2966
5740.556537	2.092778	2967
5741.571048	2.654612	2968
5742.620125	2.015634	2969
5743.628050	2.661753	2970
5744.680250	1.767626	2971
5745.693095	2.542635	2972
5746.742624	1.528245	2973
5747.751661	2.534310	2974
5748.802435	1.891069	2975
5749.813451	2.486698	2976
5750.866796	1.864063	2977
5751.878021	2.412329	2978
5752.927707	1.825263	2979
5753.944943	2.501100	2980
5754.988852	1.902712	2981
5756.009153	2.450524	2982
5757.051936	1.923950	2983
5758.071018	2.451538	2984
5759.117045	1.724326	2985
5760.135812	2.414239	2986
5761.179162	1.818911	2987
5762.193302	2.478968	2988
5763.240754	1.875917	2989
5764.253649	2.448606	2990
5765.302617	1.914451	2991
5766.313238	2.368768	2992
5767.365989	1.721239	2993
5768.374509	2.416906	2994
5769.422876	1.681865	2995
5770.426549	2.290575	2996
5771.490981	1.720753	2997
5772.492728	2.221654	2998
5773.553809	1.960292	2999
5774.554721	2.006667	3000
5775.612367	1.969902	3001
5776.619171	2.273329	3002
5777.673610	1.929515	3003
5778.684989	2.184607	3004
5779.734177	1.798393	3005
5780.745400	2.304675	3006
5781.797936	1.797765	3007
5782.811283	2.263071	3008
5783.861409	1.677117	3009
5784.880620	2.346429	3010
5785.924819	1.838152	3011
5786.946703	2.195108	3012
5787.986766	1.647178	3013
5789.009307	2.203100	3014
5790.046101	1.731156	3015
5791.074903	2.194554	3016
5792.111692	1.879675	3017
5793.137064	2.164763	3018
5794.173030	2.011691	3019
5795.196796	2.191472	3020
5796.232994	1.897944	3021
5797.256857	2.078432	3022
5798.294476	1.719295	3023
5799.321401	2.137022	3024
5800.359925	1.571851	3025
5801.383097	1.958814	3026
5802.419055	1.704047	3027
5803.442227	2.214589	3028
5804.478936	1.771485	3029
5805.501663	2.079605	3030
5806.540048	1.515868	3031
5807.561993	2.175499	3032
5808.601298	1.304190	3033
5809.619203	2.182846	3034
5810.661844	1.264637	3035
5811.674064	2.188320	3036
5812.713942	1.654245	3037
5813.729148	1.910648	3038
5814.777245	1.856587	3039
5815.785859	1.831617	3040
5816.836909	1.819269	3041
5817.844131	1.609225	3042
5818.898479	1.828958	3043
5819.900500	1.744351	3044
5820.956428	1.457395	3045
5821.954340	1.590863	3046
5823.020865	1.586867	3047
5824.010474	1.340073	3048
5825.079759	1.506627	3049
5826.073857	1.477381	3050
5827.136559	1.612666	3051
5828.126705	1.472991	3052
5829.195158	1.338059	3053
5830.184077	1.473660	3054
5831.254865	1.349293	3055
5832.242816	1.286926	3056
5833.314810	1.384967	3057
5834.301569	1.348454	3058
5835.368987	1.319854	3059
5836.358849	1.087425	3060
5837.426667	1.283785	3061
5838.414723	1.299502	3062
5839.484581	1.168642	3063
5840.472587	1.101583	3064
5841.548041	1.200161	3065
5842.531955	1.190385	3066
5843.601269	1.140825	3067
5844.587606	1.220362	3068
5845.664804	1.011571	3069
5846.642994	1.086051	3070
5847.726150	0.989569	3071
5848.699071	1.041128	3072
5849.786081	1.064486	3073
5850.756334	1.084533	3074
5851.846008	1.005012	3075
5852.815712	1.129435	3076
5853.903691	0.921929	3077
5854.871343	0.875454	3078
5855.966995	0.821671	3079
5856.933262	0.950123	3080
5858.019812	0.933968	3081
5858.988877	0.872646	3082
5860.087178	0.909634	3083
5861.047948	0.990952	3084
5862.149499	0.988783	3085
5863.107148	0.853174	3086
5864.215937	0.774959	3087
5865.167179	0.808942	3088
5866.268349	0.624126	3089
5867.224430	0.709996	3090
5868.333738	0.769936	3091
5869.282746	0.743971	3092
5870.398043	0.796410	3093
5871.341480	0.730113	3094
5872.456140	0.731146	3095
5873.397340	0.547948	3096
5874.523519	0.650594	3097
5875.460808	0.616068	3098
5876.593128	0.543469	3099
5877.512233	0.577665	3100
5879.566884	0.558932	3101
5881.628943	0.513646	3102
5883.684182	0.495606	3103
5885.165949	-0.112676	3104
5885.734239	0.558556	3105
5887.226296	-0.193565	3106
5887.799398	0.331497	3107
5889.284511	-0.230753	3108
5889.845453	0.369499	3109
5891.352179	-0.220921	3110
5891.903023	0.373098	3111
5893.423984	-0.164916	3112
5893.938914	0.283292	3113
5895.491568	-0.045795	3114
5897.560040	-0.090689	3115
5899.623670	-0.127966	3116
5901.705565	-0.137148	3117
5903.765659	-0.069737	3118
5905.834877	0.046548	3119
5907.903393	-0.120393	3120
5909.980064	-0.066453	3121
5912.043403	-0.122330	3122
