time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5598.215800	237.569199	0.725156	-0.053271	13
5600.277704	237.546356	0.721110	-0.055035	15
5602.340408	237.420837	0.720657	-0.054215	17
5604.400688	237.249100	0.718808	-0.053493	19
5606.459579	237.054794	0.717149	-0.052886	21
5608.524134	237.033478	0.715590	-0.051630	23
5610.591737	237.247757	0.711857	-0.050933	25
5612.657410	237.682388	0.709326	-0.049828	27
5614.723683	237.954697	0.709241	-0.050215	29
5616.787633	237.744507	0.710764	-0.050482	31
5618.845403	237.191467	0.710126	-0.049242	33
5620.904133	236.828995	0.708110	-0.048210	35
5622.970018	236.835876	0.704582	-0.047757	37
5625.036170	237.058777	0.701434	-0.047398	39
5627.100362	237.341583	0.699530	-0.046390	41
5629.164662	237.468536	0.698481	-0.046409	43
5631.230222	237.499619	0.697291	-0.046725	45
5633.293402	237.424286	0.696250	-0.046960	47
5635.356257	237.289841	0.694767	-0.046772	49
5637.419226	237.186508	0.693435	-0.046382	51
5639.482660	237.083664	0.692504	-0.046149	53
5641.545710	237.048645	0.691007	-0.045825	55
5643.608037	236.970810	0.689592	-0.045686	57
5645.670230	236.897705	0.688610	-0.044543	59
5647.731684	236.833466	0.687941	-0.044017	61
5649.791177	236.835327	0.686043	-0.043785	63
5651.851002	236.817978	0.683847	-0.043704	65
5653.911772	236.693970	0.680904	-0.043401	67
5655.974805	236.482956	0.678758	-0.043601	69
5658.043886	236.321640	0.677142	-0.044372	71
5660.110866	236.294769	0.676856	-0.044695	73
5662.174091	236.385101	0.676038	-0.043942	75
5664.236863	236.365692	0.676649	-0.043008	77
5666.298950	236.381454	0.675731	-0.042260	79
5668.359273	236.328888	0.674147	-0.041778	81
5670.420895	236.228500	0.672796	-0.041875	83
5672.480648	236.121765	0.671386	-0.041925	85
5674.542828	236.001663	0.669591	-0.041733	87
5676.605329	235.863724	0.668278	-0.041600	89
5678.667589	235.757858	0.666889	-0.041491	91
5680.730707	235.661636	0.665326	-0.041380	93
5682.794692	235.582764	0.664036	-0.041354	95
5684.859015	235.545929	0.662199	-0.041055	97
5686.922859	235.495880	0.660713	-0.040787	99
5688.987272	235.572556	0.658310	-0.040461	101
