time (s)	magX	magY	magZ
10170.726136	-130.425491	-561.073059	-764.827576
10170.729425	-128.555237	-561.073059	-770.321472
10170.732737	-126.977203	-561.073059	-777.334900
10170.736076	-124.405609	-561.832825	-785.341919
10170.739377	-122.593811	-562.534180	-791.887817
10170.742651	-120.022217	-561.832825	-798.842834
10170.745984	-118.093521	-561.832825	-805.739380
10170.749328	-115.580368	-562.125061	-812.928101
10170.752632	-113.008774	-562.008179	-820.233765
10170.755978	-111.138519	-560.956177	-826.078369
10170.759671	-108.625366	-561.423706	-832.682678
10170.762942	-106.755112	-560.780762	-840.046753
10170.766260	-104.534195	-560.839233	-846.884888
10170.769529	-102.137939	-560.430115	-853.781433
10170.772801	-100.150787	-560.137939	-860.911804
10170.776109	-97.111633	-558.735229	-867.516113
10170.779394	-95.007599	-558.559875	-874.178833
10170.782696	-92.669785	-558.150818	-880.666321
10170.786426	-90.565750	-557.916992	-886.978394
10170.789670	-88.169495	-557.332520	-892.939819
10170.793044	-86.007004	-557.215698	-898.842773
10170.796313	-84.545883	-556.046753	-906.557617
10170.799594	-82.500290	-556.280518	-912.460571
10170.802872	-80.162476	-555.754517	-918.246704
10170.806182	-78.526001	-555.462280	-924.850952
10170.809596	-75.895966	-554.527161	-930.403259
10170.812899	-73.850372	-553.475159	-937.884277
10170.816263	-71.863251	-552.715393	-945.306824
10170.819589	-69.408539	-551.604858	-951.618896
10170.822912	-67.187607	-550.377563	-959.625977
10170.826221	-65.200470	-548.974854	-966.522522
10170.829558	-62.511982	-547.513733	-973.360596
10170.832864	-60.115719	-545.818787	-980.783203
10170.836303	-57.135006	-544.123840	-989.082397
10170.839612	-53.803623	-542.779663	-997.264832
10170.842920	-51.056690	-540.558716	-1006.440674
10170.846217	-47.608418	-538.396240	-1014.330811
10170.849549	-44.627705	-535.707764	-1023.915833
10170.852941	-40.711864	-532.727051	-1033.267090
10170.856295	-36.971363	-530.213928	-1043.261230
10170.859613	-32.997074	-527.642273	-1052.612549
10170.862999	-28.263004	-524.252502	-1062.197510
10170.866307	-24.697838	-520.979553	-1072.659302
10170.869641	-20.255993	-516.420776	-1082.770264
10170.872910	-15.463470	-512.504944	-1092.939819
10170.876266	-11.196964	-508.998230	-1103.050903
10170.879620	-6.112217	-503.329041	-1112.577515
10170.882946	-1.553480	-499.880798	-1122.513184
10170.886253	3.940386	-494.737549	-1132.039795
10170.889572	8.966684	-490.003479	-1141.449463
10170.892870	13.759205	-484.275848	-1150.041016
10170.896305	18.785505	-478.840424	-1158.281738
10170.899607	23.928696	-473.463470	-1167.106934
10170.902913	28.253653	-468.787842	-1176.049072
10170.906232	34.098186	-463.586212	-1183.939209
10170.909983	39.124489	-456.689636	-1191.595581
10170.912905	43.507889	-450.085327	-1200.420776
10170.916246	48.592636	-444.474579	-1207.258911
10170.919981	53.151375	-438.045593	-1213.512573
10170.923312	57.885445	-432.434814	-1220.759766
10170.926650	61.859730	-426.414948	-1228.416138
10170.930018	66.476913	-420.278198	-1233.793091
10170.933404	71.094093	-414.375183	-1240.572754
10170.936703	76.003510	-408.238434	-1247.235474
10170.939639	79.685562	-402.101685	-1253.080078
10170.942952	84.068962	-395.146698	-1258.983032
10170.946703	88.452362	-388.308563	-1265.412109
10170.950013	93.303329	-381.353607	-1269.912354
10170.953361	97.277618	-374.340149	-1275.698364
10170.956739	101.368790	-366.450012	-1280.432495
10170.960042	106.278198	-358.910553	-1285.867920
10170.963328	110.778488	-350.435974	-1291.186523
10170.966691	116.272354	-342.779633	-1295.628296
10170.969970	121.649323	-333.603729	-1301.122192
10170.973396	126.383408	-324.603119	-1304.511963
10170.976706	131.643494	-315.310333	-1309.246094
10170.980009	136.728226	-304.731720	-1313.512573
10170.983324	142.864990	-295.088257	-1315.733521
10170.986617	148.709518	-284.918732	-1318.831055
10170.990014	155.021622	-273.814148	-1321.578125
