time (s)	det(V)
10170.724955	-0.209697	
10170.726482	-0.214446	
10170.727997	-0.217713	
10170.729572	-0.221923	
10170.731077	-0.224803	
10170.732645	-0.228489	
10170.734167	-0.232304	
10170.735762	-0.234966	
10170.737250	-0.237758	
10170.738827	-0.240352	
10170.740346	-0.243140	
10170.741929	-0.244042	
10170.743425	-0.245738	
10170.744985	-0.247563	
10170.746512	-0.249058	
10170.748074	-0.248635	
10170.749593	-0.248840	
10170.751111	-0.249980	
10170.752679	-0.249839	
10170.754195	-0.250645	
10170.755782	-0.251080	
10170.757260	-0.250057	
10170.758867	-0.249420	
10170.760354	-0.248848	
10170.761911	-0.247845	
10170.763432	-0.247043	
10170.765000	-0.244924	
10170.766519	-0.243885	
10170.768058	-0.242439	
10170.769611	-0.241041	
10170.771133	-0.240566	
10170.772695	-0.239808	
10170.774217	-0.238797	
10170.775787	-0.237158	
10170.777285	-0.236022	
10170.778849	-0.234531	
10170.780379	-0.233315	
10170.781980	-0.231675	
10170.783465	-0.231663	
10170.785021	-0.230668	
10170.786538	-0.229838	
10170.788058	-0.228980	
10170.789612	-0.229730	
10170.791134	-0.229697	
10170.792716	-0.229029	
10170.794215	-0.229250	
10170.795787	-0.229069	
10170.797316	-0.229581	
10170.798900	-0.229947	
10170.800414	-0.230688	
10170.801977	-0.231119	
10170.803496	-0.232404	
10170.805043	-0.233951	
10170.806578	-0.236481	
10170.808121	-0.237706	
10170.809679	-0.239410	
10170.811215	-0.241541	
10170.812767	-0.243418	
10170.814265	-0.245368	
10170.815855	-0.247623	
10170.817340	-0.250588	
10170.818941	-0.252735	
10170.820437	-0.255918	
10170.822009	-0.259225	
10170.823524	-0.262959	
10170.825077	-0.265860	
10170.826607	-0.269586	
10170.828146	-0.273219	
10170.829702	-0.277244	
10170.831216	-0.279608	
10170.832787	-0.283379	
10170.834314	-0.287125	
10170.835897	-0.291129	
10170.837387	-0.295105	
10170.838984	-0.299278	
10170.840475	-0.303319	
10170.842069	-0.307396	
10170.843567	-0.311573	
10170.845135	-0.315122	
10170.846663	-0.319187	
10170.848212	-0.321084	
10170.849762	-0.324121	
10170.851275	-0.327614	
10170.852842	-0.330156	
10170.854339	-0.333112	
10170.855962	-0.335380	
10170.857451	-0.337366	
10170.859029	-0.339215	
