time (s)	magX	magY	magZ
10615.179623	96.050262	358.506165	-133.267105
10615.182956	96.284042	358.272369	-132.741089
10615.186377	95.056686	357.045013	-131.864395
10615.189622	95.290466	357.220367	-131.572174
10615.192959	95.115143	356.752808	-130.870834
10615.196292	94.589127	356.635895	-130.344833
10615.199623	94.413788	355.993011	-130.344833
10615.202956	93.712448	355.759216	-129.877258
10615.206311	94.121567	355.583862	-129.760361
10615.209625	93.420227	354.765656	-129.292801
10615.212952	94.004677	355.642334	-128.649902
10615.216289	93.770889	355.350098	-129.468155
10615.219624	93.303329	355.583862	-128.474579
10615.222957	93.478668	355.291656	-128.533020
10615.226283	93.420227	354.940979	-129.292801
10615.229627	93.537109	355.759216	-128.357681
10615.232951	93.361771	355.350098	-129.117477
10615.236292	93.186440	355.408539	-128.942139
10615.239625	93.420227	356.051453	-128.883698
10615.242954	93.127991	356.460571	-129.409698
10615.246303	93.069550	356.226776	-129.059021
10615.249645	92.952660	356.577454	-129.175919
10615.252954	92.894211	357.454132	-130.169495
10615.256287	92.777321	357.921692	-130.169495
10615.259617	92.777321	358.447723	-130.929276
10615.262957	92.660431	358.915283	-132.156631
10615.266288	92.543533	359.499725	-132.857971
10615.269621	92.192871	360.902405	-134.260666
10615.272956	92.368210	361.603760	-133.968445
10615.276287	92.485092	361.954407	-135.429565
10615.279615	91.725304	363.240204	-136.598480
10615.282951	91.959091	364.467560	-137.124481
10615.286282	91.900642	365.636475	-138.819397
10615.289618	91.725304	366.104065	-139.053177
10615.292963	92.777321	367.097626	-139.696075
10615.296278	92.543533	368.032745	-141.566330
10615.299618	92.426651	369.902985	-142.852127
10615.302946	92.485092	370.721252	-144.430145
10615.306281	92.660431	371.539459	-145.540604
10615.309617	92.601990	373.234375	-147.235535
10615.312945	92.368210	374.403290	-148.930450
10615.316282	92.192871	375.981293	-150.274689
10615.319618	93.011101	377.910004	-151.969604
10615.322939	92.718872	379.254242	-152.963181
10615.326277	92.894211	381.416718	-155.008759
10615.329647	93.303329	382.293396	-156.294571
10615.332943	93.595551	384.572784	-157.755692
10615.336284	94.238457	385.391022	-160.035065
10615.339606	94.706024	387.495026	-161.554642
10615.342942	94.647583	389.423737	-163.600235
10615.346276	94.472244	390.884857	-164.652237
10615.349611	94.998245	392.229126	-166.756271
10615.352945	95.699600	394.274719	-169.327866
10615.356714	95.641144	395.502075	-171.373459
10615.360106	95.641144	397.664551	-172.659256
10615.363358	96.108704	399.534790	-175.347748
10615.366725	97.219177	401.872620	-177.451782
10615.370038	97.043839	404.093536	-179.731140
10615.373406	97.686737	405.846863	-182.127411
10615.376696	98.095856	408.184692	-184.991226
10615.380031	98.271194	410.347168	-187.036819
10615.383381	98.095856	413.152557	-190.660431
10615.386717	98.855637	414.847473	-193.524246
10615.390043	99.440094	417.185272	-196.388062
10615.393409	99.556992	419.815308	-199.836349
10615.396692	99.615433	422.036224	-202.232605
10615.400035	100.082993	425.016937	-205.330215
10615.403366	100.550552	427.179443	-208.836929
10615.406695	100.492111	430.335480	-212.402100
10615.410042	101.018112	432.731750	-215.967270
10615.413361	102.011688	435.361786	-219.298645
10615.416754	101.953247	438.751617	-223.272919
10615.420052	102.128586	441.264801	-227.422546
10615.423391	102.070129	444.537720	-231.689072
10615.426728	102.303909	447.635345	-235.604904
10615.430032	103.063705	450.206909	-239.462311
10615.433357	102.829926	453.713623	-244.663925
10615.436704	103.706604	456.577454	-249.397995
10615.440023	103.180603	458.973724	-253.313858
10615.443358	104.174164	463.064880	-257.580353
10615.446695	104.407944	465.519592	-262.372894
10615.450025	104.817062	468.617218	-267.106964
10615.453379	104.992401	471.422607	-272.250153
10615.456715	105.109299	475.221497	-277.568695
10615.460084	105.869080	478.669800	-282.419647
10615.463357	105.869080	480.890717	-288.205750
10615.466702	106.453537	484.689697	-292.939789
10615.470023	106.804199	487.787262	-298.609009
10615.473355	107.447113	490.417297	-304.862671
10615.476682	108.206894	493.222687	-310.648743
10615.480023	108.616013	496.144989	-316.843964
10615.483380	108.849792	501.288147	-323.097595
10615.486710	108.966690	504.093536	-329.351288
10615.490045	109.551147	507.015778	-335.429596
10615.493384	109.960251	510.347198	-341.858582
10615.496697	110.544708	512.918762	-349.222687
10615.500014	111.187607	516.659241	-356.411469
10615.503386	111.479828	519.113953	-362.372894
10615.506688	112.239624	521.977783	-369.912323
10615.510025	112.824081	525.133850	-378.153137
10615.513354	112.707184	527.120972	-384.874359
10615.516686	113.116302	530.919922	-393.465820
10615.520069	113.174744	534.601990	-400.888397
10615.523376	113.700760	537.348938	-409.655182
10615.526706	113.700760	539.920532	-417.369995
10615.530046	113.642319	542.901245	-426.195221
10615.533781	113.817657	545.823486	-434.669769
10615.537097	113.583878	547.869080	-443.378143
10615.540441	113.759201	550.849792	-452.554077
10615.543790	113.525421	553.479858	-461.087067
10615.547209	113.876099	555.174744	-471.782593
10615.550519	113.116302	558.038574	-482.010559
10615.553868	113.642319	560.551758	-491.420227
10615.557109	112.999420	562.947998	-502.992432
10615.560431	112.356522	564.584473	-513.337219
10615.563775	112.414963	566.863831	-523.214539
10615.567127	112.122742	568.441833	-534.143799
10615.570475	111.538284	570.136780	-544.897766
10615.573845	110.603149	571.597900	-556.528381
10615.577182	110.077148	572.825256	-568.568054
10615.580475	109.492691	573.643494	-579.205200
10615.583780	109.142014	574.578613	-591.011108
10615.587097	108.206894	575.046204	-602.700195
10615.590469	108.265335	574.870850	-614.856812
10615.593791	107.388657	575.630615	-626.838135
10615.597247	107.154877	575.513794	-640.338989
10615.600544	106.395096	575.338440	-651.911133
10615.603857	105.576859	574.637024	-664.476929
10615.607096	104.700180	574.344849	-678.328491
10615.610438	104.349503	573.059082	-691.069580
10615.613779	103.122147	571.948608	-703.869080
10615.617119	101.836349	571.130371	-717.253052
10615.620499	100.842789	568.909424	-729.175964
10615.623864	99.907654	566.279358	-742.910583
10615.627201	98.972534	564.935120	-756.879028
10615.630446	98.095856	561.194641	-769.912354
10615.633781	96.751602	557.804810	-783.647034
10615.637099	95.290466	555.350098	-797.089417
10615.640453	94.063126	551.726501	-812.109863
10615.643794	92.718872	547.986023	-825.961426
10615.647176	90.381065	543.135071	-841.098816
10615.650550	88.861481	538.868469	-854.365845
10615.653826	86.815895	533.374634	-869.620056
10615.657112	85.062531	527.646973	-884.698975
10615.660433	82.549385	521.919373	-899.427246
10615.663802	80.153122	515.490356	-914.915222
10615.667107	78.165985	509.002930	-929.409729
10615.670455	75.243713	501.638824	-944.839355
10615.673844	72.847458	493.398010	-960.093567
10615.677201	70.275864	485.157227	-973.828186
10615.680430	67.119812	476.799561	-988.790161
10615.683760	63.671539	468.032776	-1004.511963
10615.687098	60.515488	458.798370	-1019.240234
10615.690452	57.476330	449.096466	-1033.851562
10615.693786	54.144943	438.985413	-1047.527710
10615.697180	50.988895	428.699036	-1063.191162
10615.700500	47.131500	417.886627	-1078.796021
10615.703843	42.981880	406.431335	-1092.822876
10615.707514	39.884277	394.391602	-1108.369385
10615.710872	36.202221	382.059631	-1122.454712
10615.713788	32.753944	369.260101	-1135.838745
10615.717624	27.610754	356.869690	-1149.748657
10615.720553	23.987141	343.310364	-1163.600220
10615.723841	20.188194	329.692596	-1175.873779
10615.727516	15.921683	315.081268	-1188.965576
10615.730879	12.356516	301.288147	-1201.531250
10615.734202	8.031559	286.676819	-1213.980103
10615.737608	4.057276	272.007019	-1225.786011
10615.740555	1.018118	256.811218	-1237.533569
10615.744270	-3.014614	241.966110	-1247.352417
10615.747566	-7.222675	226.244308	-1258.106323
10615.750935	-11.196964	211.048508	-1270.496826
10615.754345	-15.346581	194.625366	-1280.140259
10615.757646	-19.028637	178.552887	-1289.024048
10615.760984	-23.470482	162.772644	-1298.258301
10615.763938	-27.620106	145.589722	-1308.603149
10615.767542	-31.828167	128.932800	-1316.493286
10615.770907	-35.451786	112.042076	-1323.682007
10615.774206	-40.010525	95.326706	-1331.981323
10615.777629	-43.867916	78.611336	-1338.176514
10615.780923	-48.368206	61.837524	-1343.962646
10615.784250	-52.576275	44.713036	-1350.216187
10615.787557	-56.725895	28.406780	-1356.119141
10615.790864	-61.459965	9.762712	-1360.327271
10615.794192	-65.434250	-6.601986	-1364.652344
10615.797566	-69.934540	-23.434248	-1367.048462
10615.800913	-73.558151	-40.266510	-1370.087646
10615.804265	-77.883118	-56.397430	-1373.185303
10615.807641	-82.850967	-73.638809	-1375.406250
10615.810968	-86.591461	-90.938637	-1376.984253
10615.814350	-91.208649	-107.420227	-1377.510254
10615.817688	-95.533600	-123.960251	-1377.451782
10615.821006	-100.267685	-140.208069	-1376.633545
10615.824339	-103.715958	-156.806549	-1375.815308
10615.827674	-108.274704	-172.411469	-1373.068359
10615.830966	-112.015198	-188.191696	-1370.730591
10615.834305	-115.521927	-203.855057	-1368.217407
10615.837639	-119.729980	-218.583298	-1365.061401
10615.841027	-123.178253	-233.720627	-1360.911743
10615.844345	-126.977203	-247.981308	-1355.827026
10615.847664	-130.367035	-262.709503	-1351.034546
10615.851002	-133.523102	-276.268860	-1344.780884
10615.854363	-136.036240	-290.003510	-1338.760986
10615.857676	-139.484512	-303.270569	-1331.396851
10615.860977	-142.523666	-316.011658	-1324.091187
10615.864299	-145.212158	-329.220337	-1317.077759
10615.867627	-147.140869	-341.435425	-1308.252441
10615.870926	-150.063126	-353.124481	-1300.713013
10615.874307	-152.167160	-363.761536	-1290.952637
10615.877607	-154.504974	-375.041504	-1281.952026
10615.880933	-156.492111	-385.620087	-1273.536011
10615.884322	-157.894806	-396.198669	-1262.139038
10615.887612	-159.765060	-405.900635	-1251.852783
10615.890929	-161.576859	-415.134979	-1242.326172
10615.894293	-163.096436	-423.726440	-1231.338501
10615.897610	-164.382233	-432.142578	-1219.532471
10615.901011	-165.668030	-440.734070	-1208.953857
10615.904304	-167.596741	-448.857971	-1195.745239
10615.907582	-168.122726	-457.040283	-1185.283569
10615.910940	-169.876114	-465.514893	-1173.419067
10615.914282	-170.343674	-472.469879	-1161.379272
10615.917653	-171.863235	-477.905304	-1149.047363
10615.920995	-172.272354	-484.334320	-1136.481567
10615.924332	-173.090591	-490.938599	-1123.623657
10615.927715	-173.616608	-496.198669	-1109.713623
10615.931025	-174.493271	-500.991211	-1097.440063
10615.934392	-175.428406	-507.069519	-1083.530029
10615.937774	-176.012863	-511.452942	-1071.782593
10615.941072	-176.538864	-516.888367	-1058.457031
10615.944364	-177.123322	-520.511963	-1045.014648
10615.947669	-177.532455	-524.720032	-1031.513672
10615.951461	-177.357117	-528.109863	-1018.012878
10615.954798	-177.415558	-532.084167	-1005.038025
10615.958097	-178.292236	-535.766174	-992.121521
10615.961013	-178.233780	-537.987122	-978.971313
10615.964359	-178.526016	-541.260071	-965.178223
10615.968122	-178.526016	-543.714783	-952.963196
10615.971457	-178.701340	-545.877258	-939.111633
10615.974781	-178.584442	-548.273499	-925.201660
10615.978125	-178.642899	-549.559265	-913.103455
10615.981435	-178.292236	-551.254211	-900.654663
10615.984733	-178.642899	-552.656921	-889.140869
10615.988060	-178.292236	-554.059570	-874.880188
10615.991356	-178.058441	-555.286987	-862.665100
10615.994805	-177.532455	-556.222107	-850.391602
10615.998133	-176.889557	-556.572754	-838.527161
10616.001451	-175.837524	-556.923401	-826.779663
10616.004786	-175.837524	-557.332520	-815.032166
10616.008150	-175.369965	-557.800110	-804.278198
10616.011474	-174.259506	-557.624756	-792.881409
10616.014825	-173.908813	-558.033875	-782.594971
10616.018172	-173.207489	-558.267700	-771.022766
10616.021496	-171.921692	-557.916992	-760.911743
10616.024792	-172.038574	-558.209229	-751.092957
10616.028110	-170.226776	-557.332520	-741.449463
