time (s)	coil I (A)	last det (V)	int current (uC)
6951.967824	0.967727	0.453404	522.572571
6951.968878	1.339636	0.453404	1934.549072
6951.969761	1.332620	0.453404	3111.252197
6951.970721	1.302371	0.453404	4361.527832
6951.971807	1.267317	0.453404	5737.833984
6951.972710	1.238364	0.453404	6856.077148
6951.973579	1.211484	0.453404	7908.856934
6951.974629	1.181613	0.453404	9149.549805
6951.975630	1.153477	0.453404	10304.179687
6951.976525	1.130724	0.453404	11316.177734
6951.977488	1.111095	0.453404	12386.162109
6951.978531	1.084482	0.453404	13517.277344
6951.979448	1.061396	0.453404	14490.578125
6951.980312	1.039893	0.453404	15389.044922
6951.981416	1.014280	0.453404	16508.810547
6951.982413	0.654283	0.453404	17161.130859
6951.983303	0.097903	0.453404	17248.263672
6951.984292	0.083221	0.453404	17330.570312
6951.985335	0.083185	0.453404	17417.332031
6951.986221	0.083199	0.453404	17491.046875
6951.987092	0.083232	0.453404	17563.542969
6951.988185	0.083262	0.453404	17654.548828
6951.989150	0.083174	0.453404	17734.812500
6951.990010	0.083221	0.453404	17806.382812
6951.991071	0.083295	0.453404	17894.757812
6951.992099	0.083174	0.453404	17980.259766
6952.997832	0.864130	0.581779	371.575714
6952.998796	1.325618	0.581779	1649.471069
6952.999683	1.337692	0.581779	2836.003418
6953.000597	1.310314	0.581779	4033.630127
6953.001475	1.280654	0.581779	5158.044434
6953.002457	1.249995	0.581779	6385.539551
6953.003393	1.221464	0.581779	7528.829590
6953.004287	1.194800	0.581779	8596.980469
6953.005202	1.169176	0.581779	9666.776367
6953.006155	1.142651	0.581779	10755.722656
6953.007099	1.122114	0.581779	11814.998047
6953.007996	1.101229	0.581779	12802.800781
6953.008927	1.077437	0.581779	13805.894531
6953.009882	1.053977	0.581779	14812.442383
6953.010806	1.031829	0.581779	15765.851562
6953.011670	1.010859	0.581779	16639.234375
6953.012642	0.561394	0.581779	17184.910156
6953.013589	0.089637	0.581779	17269.796875
6953.014478	0.083291	0.581779	17343.841797
6953.015369	0.083229	0.581779	17417.998047
6953.016307	0.083236	0.581779	17496.074219
6953.017229	0.083273	0.581779	17572.851562
6953.018093	0.083229	0.581779	17644.761719
6953.019119	0.083159	0.581779	17730.083984
6953.020041	0.083185	0.581779	17806.781250
6953.020918	0.083210	0.581779	17879.755859
6953.021817	0.083240	0.581779	17954.587891
6954.042815	0.848218	0.620366	357.099701
6954.043754	1.321033	0.620366	1597.549438
6954.044832	1.333997	0.620366	3035.597656
6954.045769	1.304312	0.620366	4257.737305
6954.046635	1.275579	0.620366	5362.388672
6954.047701	1.242363	0.620366	6686.748047
6954.048706	1.211942	0.620366	7904.750000
6954.049597	1.185802	0.620366	8961.299805
6954.050579	1.158849	0.620366	10099.289062
6954.051624	1.131581	0.620366	11281.791016
6954.052538	1.112721	0.620366	12298.818359
6954.053412	1.089741	0.620366	13251.251953
6954.054502	1.063136	0.620366	14410.070312
6954.055504	1.038893	0.620366	15451.041016
6954.056381	1.017920	0.620366	16343.756836
6954.057389	0.763572	0.620366	17113.437500
6954.058437	0.103213	0.620366	17221.605469
6954.059324	0.083123	0.620366	17295.335937
6954.060181	0.083229	0.620366	17366.662109
