crossing time (s)	slope (V/s)	crossing number
6948.628127	3.210940	5933
6949.653374	1.796237	5934
6950.685244	2.104943	5935
6951.712249	2.211868	5936
6952.751787	3.117564	5937
6953.798418	2.569564	5938
6954.812289	4.119272	5939
6955.863707	3.485244	5940
6956.872941	2.661600	5941
6957.932819	3.827452	5942
6958.944395	2.588926	5943
6959.990191	1.372992	5944
6961.005844	6.221408	5945
6962.048476	5.911728	5946
6963.080020	7.861292	5947
6964.088842	2.988929	5948
6965.148135	4.544433	5949
6966.153570	7.093600	5950
6967.211844	5.660480	5951
6968.233375	8.173725	5952
6969.266027	6.901904	5953
6970.305038	5.146064	5954
6971.309463	7.531944	5955
6972.370181	4.727999	5956
6973.386132	7.137442	5957
6974.421449	7.912868	5958
6975.453255	8.176571	5959
6976.470938	5.717484	5960
6977.519461	5.182557	5961
6978.519946	7.180308	5962
6979.580897	5.393544	5963
6980.588940	5.585681	5964
6981.632439	6.504363	5965
6982.655892	6.413052	5966
6983.689718	5.861360	5967
6984.716185	5.733503	5968
6985.740054	4.857710	5969
6986.777442	5.434642	5970
6987.795611	4.927283	5971
6988.840111	5.712307	5972
6989.853994	5.163316	5973
6990.899236	5.937120	5974
6991.912767	5.996391	5975
6992.956466	6.272999	5976
6993.973685	6.030504	5977
6995.013045	6.271742	5978
6996.033406	6.070187	5979
6997.063016	7.108720	5980
6998.098865	7.580572	5981
6999.118906	7.285265	5982
7000.161374	7.729287	5983
7001.176669	6.118699	5984
7002.222166	6.289636	5985
7003.228791	6.480710	5986
7004.277038	5.802180	5987
7005.289382	7.419075	5988
7006.325457	7.974026	5989
7007.355775	8.040902	5990
7008.379544	7.504859	5991
7009.419173	8.257286	5992
7010.427087	6.412471	5993
7011.478639	6.197807	5994
7012.488181	7.018345	5995
7013.525617	7.815388	5996
7014.553764	8.260303	5997
7015.579326	8.022141	5998
7016.620202	7.969044	5999
7017.628480	6.866640	6000
7018.678119	5.792733	6001
7019.687667	7.100248	6002
7020.728199	7.088228	6003
7021.750627	7.866708	6004
7022.781598	8.432407	6005
7023.817409	8.302671	6006
7024.835496	7.316005	6007
7025.875678	7.895126	6008
7026.889399	6.540914	6009
7027.932641	7.298229	6010
7028.942686	6.692072	6011
7029.990596	7.013197	6012
7030.996638	6.837395	6013
7032.048220	6.729990	6014
7033.053691	6.935723	6015
7034.101750	7.029491	6016
7035.113538	7.315835	6017
7036.158528	7.358889	6018
7037.170292	7.582909	6019
7038.215339	7.732912	6020
7039.225625	7.487690	6021
7040.271468	8.093433	6022
7041.287807	7.626704	6023
7042.323927	8.325481	6024
7043.347059	7.869390	6025
7044.376696	7.976419	6026
7045.408829	8.627959	6027
7046.427897	7.007826	6028
7047.467704	8.168647	6029
7048.478580	7.281339	6030
7049.525799	7.631725	6031
7050.535579	7.658414	6032
7051.582033	8.225948	6033
7052.599170	8.236040	6034
7053.631428	8.841715	6035
7054.661792	8.675661	6036
7055.680900	8.100288	6037
7056.723684	7.732343	6038
7057.732462	7.971514	6039
7058.778203	7.211082	6040
7059.793120	8.770927	6041
7060.833573	8.634955	6042
7061.853687	9.333341	6043
7062.886501	8.607035	6044
7063.915256	9.134147	6045
7064.934010	7.281599	6046
7065.975350	8.395757	6047
7066.987469	7.498388	6048
7068.034164	8.088784	6049
7069.042803	7.924700	6050
7070.092226	8.254020	6051
7071.100203	7.902904	6052
7072.146343	8.405331	6053
7073.157733	7.686290	6054
7074.204155	8.157932	6055
7075.213020	7.545774	6056
7076.258738	8.003171	6057
7077.270556	7.665654	6058
7078.312615	8.113464	6059
7079.325575	7.787471	6060
7080.370924	8.177354	6061
7081.380563	8.109073	6062
7082.428264	8.480370	6063
7083.437101	7.953379	6064
7084.483898	7.974638	6065
7085.494416	7.716878	6066
7086.540387	7.877781	6067
7087.550010	7.971325	6068
7088.591386	8.233006	6069
7089.612508	8.135799	6070
7090.646190	8.971791	6071
7091.673571	8.936421	6072
7092.697026	9.059522	6073
7093.736391	9.200523	6074
7094.749057	8.019224	6075
7095.793806	8.405981	6076
7096.801067	7.760410	6077
7097.847960	7.884750	6078
7098.861019	8.291171	6079
7099.898622	8.812362	6080
7100.923210	8.941659	6081
7101.951220	9.228371	6082
7102.986256	9.279626	6083
7104.003547	8.197557	6084
7105.046094	8.393963	6085
7106.053841	7.972910	6086
7107.102242	7.912553	6087
7108.112244	8.011875	6088
7109.155107	8.242378	6089
7110.169759	8.238565	6090
7111.208700	8.928105	6091
7112.229015	8.170206	6092
7113.265321	9.239502	6093
7114.288040	8.100958	6094
7115.321470	9.169156	6095
7116.344036	8.212455	6096
7117.376622	8.934392	6097
7118.399945	8.223080	6098
7119.432512	9.064005	6099
7120.456500	8.526812	6100
7121.489724	9.109221	6101
7122.511096	8.461535	6102
7123.545106	9.130858	6103
7124.563817	8.268890	6104
7125.600326	8.953527	6105
7126.616951	8.012745	6106
7127.660716	8.758186	6107
7128.671789	8.264577	6108
7129.718215	8.695553	6109
7130.727032	8.666077	6110
7131.774525	8.878087	6111
7132.785778	8.759202	6112
7133.825920	9.569092	6113
7134.847645	9.011661	6114
7135.878149	9.354184	6115
7136.908860	9.188818	6116
7137.927920	8.707910	6117
7138.969749	8.615255	6118
7139.980462	8.797487	6119
7141.025526	8.484671	6120
7142.037225	8.878093	6121
7143.080684	9.084956	6122
7144.098786	9.301344	6123
7145.132097	9.479486	6124
7146.155937	9.451346	6125
7147.188262	8.988017	6126
7148.217291	9.443814	6127
7149.238235	8.384259	6128
7150.275303	9.398907	6129
7151.292089	8.125265	6130
7152.331676	9.053233	6131
7153.345556	8.208296	6132
7154.388518	8.900909	6133
7155.399565	8.287694	6134
7156.444173	8.733537	6135
7157.457030	8.294716	6136
7158.499894	8.676943	6137
7159.512426	8.290574	6138
7160.554488	9.044390	6139
7161.569091	8.204374	6140
7162.610839	8.885747	6141
7163.626398	8.351070	6142
7164.665023	9.051443	6143
7165.683239	8.333655	6144
7166.719941	9.169842	6145
7167.743644	8.582697	6146
7168.776879	9.515005	6147
7169.802459	8.780468	6148
7170.825723	9.371016	6149
7171.859108	9.286476	6150
7172.881458	9.133922	6151
7173.920944	9.139300	6152
7174.932900	8.593491	6153
7175.976826	8.706744	6154
7176.987583	8.429505	6155
7178.032003	8.373127	6156
7179.046108	8.691841	6157
7180.084501	8.884055	6158
7181.106402	9.133853	6159
7182.136900	9.540287	6160
7183.168772	9.293842	6161
7184.189051	9.372262	6162
7185.229947	9.540145	6163
7186.242382	8.553963	6164
7187.285930	9.048262	6165
7188.294750	8.206980	6166
7189.343280	8.451038	6167
7190.349368	8.480853	6168
7191.397814	8.687516	6169
7192.406421	8.569068	6170
7193.452645	9.078630	6171
7194.462616	8.526000	6172
7195.508413	9.159035	6173
7196.522007	8.363665	6174
7197.564355	9.132525	6175
7198.574970	8.453882	6176
7199.619293	9.195517	6177
7200.629303	8.586112	6178
7201.676924	9.199407	6179
7202.685535	8.732681	6180
7203.735091	8.928237	6181
7204.740708	8.515963	6182
7205.790258	8.898147	6183
7206.797791	8.540226	6184
7207.844120	9.035075	6185
7208.856284	8.839254	6186
7209.899781	9.353991	6187
7210.917345	9.090505	6188
7211.950701	9.682279	6189
7212.976750	9.507700	6190
7214.003555	9.580730	6191
7215.034035	9.436755	6192
7216.054316	9.196877	6193
7217.092706	9.000349	6194
7218.107986	9.020546	6195
7219.152193	8.778877	6196
7220.164694	9.267011	6197
7221.207519	9.112202	6198
7222.220538	9.463279	6199
7223.261454	9.581080	6200
7224.282840	9.529379	6201
7225.315079	9.539503	6202
7226.339067	9.620733	6203
7227.369603	9.147357	6204
7228.398314	9.794067	6205
7229.423435	8.685071	6206
7230.452391	9.640378	6207
7231.476271	8.634074	6208
7232.511022	9.314812	6209
7233.530832	8.897879	6210
7234.567745	9.754620	6211
7235.587254	8.806374	6212
7236.622134	9.869304	6213
7237.645381	8.995629	6214
7238.678307	10.147325	6215
7239.701055	9.175185	6216
7240.732915	9.876586	6217
7241.758884	9.051318	6218
7242.787660	9.815045	6219
7243.817320	9.203874	6220
7244.839931	9.644983	6221
7245.874394	9.354407	6222
7246.895131	9.034426	6223
7247.933484	9.117879	6224
7248.947359	9.072175	6225
7249.989730	8.916451	6226
7251.000355	8.809611	6227
7252.045908	8.740828	6228
7253.058362	8.939091	6229
7254.099302	8.838167	6230
7255.113747	8.850632	6231
7256.152422	9.205559	6232
7257.175638	9.253564	6233
7258.206899	9.418957	6234
7259.236318	9.739719	6235
7260.258477	9.547978	6236
