time (s)	coil I (A)	last det (V)	int current (uC)
6830.903257	0.873406	0.417074	374.691071
6830.904191	1.316942	0.417074	1604.714966
6830.905147	1.329716	0.417074	2875.923096
6830.906067	1.302063	0.417074	4073.821045
6830.906943	1.273821	0.417074	5189.687988
6830.907907	1.244004	0.417074	6388.907715
6830.908846	1.215399	0.417074	7530.167480
6830.909769	0.981881	0.417074	8436.443359
6830.910656	0.150099	0.417074	8569.581055
6830.911626	0.083716	0.417074	8650.785156
6830.912545	0.083774	0.417074	8727.773437
6830.913454	0.083818	0.417074	8803.963867
6830.914317	0.083800	0.417074	8876.283203
6830.915292	0.083848	0.417074	8958.035156
6830.916218	0.083833	0.417074	9035.664062
6830.917078	0.084001	0.417074	9107.905273
6830.918079	0.083818	0.417074	9191.807617
6830.918980	0.083796	0.417074	9267.308594
6831.968219	0.879946	0.399164	387.176361
6831.969097	1.317667	0.399164	1544.088257
6831.970068	1.330671	0.399164	2836.170166
6831.971092	1.299770	0.399164	4167.135254
6831.971991	1.271129	0.399164	5309.880371
6831.972863	1.243520	0.399164	6394.230469
6831.973936	1.211517	0.399164	7694.188477
6831.974887	0.819441	0.399164	8473.476562
6831.975768	0.110255	0.399164	8570.611328
6831.976727	0.083818	0.399164	8650.993164
6831.977748	0.083774	0.399164	8736.526367
6831.978628	0.083873	0.399164	8810.334961
6831.979488	0.083895	0.399164	8882.485352
6831.980557	0.083815	0.399164	8972.083008
6831.981493	0.083782	0.399164	9050.502930
6831.982357	0.083844	0.399164	9122.944336
6831.983297	0.083892	0.399164	9201.802734
6831.984351	0.083807	0.399164	9290.135742
6832.967119	0.871677	0.423289	380.922943
6832.967997	1.316825	0.423289	1537.095215
6832.968930	1.331671	0.423289	2779.544434
6832.969904	1.303385	0.423289	4049.041504
6832.970825	1.273429	0.423289	5221.869629
6832.971702	1.246000	0.423289	6314.611328
6832.972688	1.216344	0.423289	7513.926758
6832.973634	0.971133	0.423289	8432.618164
6832.974511	0.150333	0.423289	8564.459961
6832.975568	0.083745	0.423289	8652.978516
6832.976513	0.083822	0.423289	8732.190430
6832.977438	0.083899	0.423289	8809.796875
6832.978296	0.083833	0.423289	8881.725586
6832.979258	0.083789	0.423289	8962.331055
6832.980201	0.083804	0.423289	9041.358398
6832.981096	0.083873	0.423289	9116.424805
6832.982011	0.083840	0.423289	9193.138672
6832.982954	0.083855	0.423289	9272.213867
6834.033082	0.846617	0.381991	356.425964
6834.033975	1.314247	0.381991	1530.048340
6834.034931	1.331027	0.381991	2802.509766
6834.035865	1.303784	0.381991	4020.244141
6834.036743	1.275582	0.381991	5140.205566
6834.037672	1.246600	0.381991	6298.297363
6834.038637	1.217790	0.381991	7473.465332
6834.039548	1.028533	0.381991	8410.458984
6834.040431	0.172559	0.381991	8562.828125
6834.041384	0.083892	0.381991	8642.776367
6834.042337	0.083822	0.381991	8722.659180
6834.043239	0.083939	0.381991	8798.372070
6834.044118	0.083859	0.381991	8872.083984
6834.045067	0.083914	0.381991	8951.717773
6834.046019	0.083866	0.381991	9031.558594
6834.046914	0.083925	0.381991	9106.670898
6834.047843	0.083917	0.381991	9184.629883
6834.048796	0.083914	0.381991	9264.599609
6835.022782	0.869172	0.414556	368.529083
6835.023874	1.328243	0.414556	1818.970947
6835.024776	1.327705	0.414556	3016.561035
6835.025650	1.300770	0.414556	4153.434082
6835.026672	1.268265	0.414556	5449.601562
6835.027689	1.236830	0.414556	6707.457520
6835.028583	1.209917	0.414556	7789.123047
6835.029454	0.798856	0.414556	8484.926758
6835.030566	0.095431	0.414556	8591.045898
6835.031444	0.083752	0.414556	8664.580078
6835.032319	0.083859	0.414556	8737.956055
6835.033311	0.083972	0.414556	8821.256836
6835.034314	0.083888	0.414556	8905.396484
6835.035207	0.083818	0.414556	8980.246094
6835.036071	0.083877	0.414556	9052.715820
6835.037167	0.083877	0.414556	9144.644531
6835.038084	0.083884	0.414556	9221.566406
6835.038961	0.083906	0.414556	9295.152344
6836.097037	0.911243	0.390926	460.177551
6836.097936	1.323508	0.390926	1650.011475
6836.098799	1.330569	0.390926	2798.292480
6836.099880	1.298489	0.390926	4201.958984
6836.100891	1.266193	0.390926	5482.080078
6836.101784	1.238961	0.390926	6588.472656
6836.102789	1.209192	0.390926	7803.710449
6836.103863	0.585417	0.390926	8432.449219
6836.104748	0.090634	0.390926	8512.660156
6836.105634	0.083789	0.390926	8586.897461
6836.106747	0.083881	0.390926	8680.256836
6836.107694	0.083917	0.390926	8759.726562
6836.108565	0.083796	0.390926	8832.712891
6836.109595	0.083884	0.390926	8919.113281
6836.110614	0.083837	0.390926	9004.542969
6836.111506	0.083873	0.390926	9079.358398
6836.112442	0.083917	0.390926	9157.905273
6836.113498	0.083855	0.390926	9246.456055
6837.085163	0.865151	0.418306	400.565063
6837.086051	1.319707	0.418306	1572.464966
6837.086920	1.332286	0.418306	2730.221680
6837.087894	1.303839	0.418306	4000.161133
6837.088832	1.273348	0.418306	5194.562012
6837.089764	1.244751	0.418306	6354.669922
6837.090631	1.218054	0.418306	7410.722656
6837.091603	1.001137	0.418306	8383.827148
6837.092514	0.155131	0.418306	8525.151367
6837.093389	0.083796	0.418306	8598.473633
6837.094340	0.083892	0.418306	8678.254883
6837.095292	0.083833	0.418306	8758.063477
6837.096183	0.083877	0.418306	8832.797852
6837.097071	0.083873	0.418306	8907.277344
6837.098023	0.083848	0.418306	8987.100586
6837.098972	0.083855	0.418306	9066.678711
6837.099861	0.083870	0.418306	9141.239258
6837.100785	0.083914	0.418306	9218.775391
6838.160836	0.854934	0.385677	369.331543
6838.161705	1.314741	0.385677	1511.841553
6838.162570	1.333553	0.385677	2665.365234
6838.163635	1.303564	0.385677	4053.661377
6838.164537	1.273810	0.385677	5202.637695
6838.165421	1.246238	0.385677	6304.312012
6838.166289	1.218655	0.385677	7362.104492
6838.167353	0.977336	0.385677	8401.990234
6838.168246	0.149224	0.385677	8535.247070
6838.169116	0.083855	0.385677	8608.201172
6838.170135	0.083943	0.385677	8693.739258
6838.171037	0.083925	0.385677	8769.439453
6838.171951	0.083866	0.385677	8846.092773
6838.172830	0.083851	0.385677	8919.797852
6838.173877	0.083899	0.385677	9007.639648
6838.174775	0.083848	0.385677	9082.934570
6838.175652	0.083855	0.385677	9156.475586
6838.176617	0.083906	0.385677	9237.445312
6839.146538	0.946824	0.405835	506.550659
6839.147486	1.328569	0.405835	1766.034302
6839.148351	1.329170	0.405835	2915.766113
6839.149436	1.296423	0.405835	4322.385254
6839.150445	1.264186	0.405835	5597.948730
6839.151345	1.236409	0.405835	6710.716797
6839.152323	1.207562	0.405835	7891.712891
6839.153375	0.533657	0.405835	8453.120117
6839.154283	0.088707	0.405835	8533.666016
6839.155146	0.083793	0.405835	8605.979492
6839.156231	0.084031	0.405835	8697.153320
6839.157225	0.083848	0.405835	8780.498047
6839.158103	0.083925	0.405835	8854.183594
6839.159093	0.083936	0.405835	8937.279297
6839.160137	0.083855	0.405835	9024.824219
6839.161032	0.083958	0.405835	9099.965820
6839.161889	0.084001	0.405835	9171.955078
6839.162981	0.083983	0.405835	9263.665039
6840.224771	0.934468	0.396070	465.364929
6840.225727	1.325830	0.396070	1732.858398
6840.226657	1.328950	0.396070	2968.782227
6840.227522	1.302026	0.396070	4095.035156
6840.228502	1.271653	0.396070	5341.254883
6840.229443	1.242030	0.396070	6510.004883
6840.230335	1.214773	0.396070	7593.582520
6840.231218	0.959418	0.396070	8440.748047
6840.232183	0.128661	0.396070	8564.906250
6840.233132	0.083771	0.396070	8644.404297
6840.234022	0.083925	0.396070	8719.096680
6840.234933	0.083884	0.396070	8795.515625
6840.235897	0.083990	0.396070	8876.482422
6840.236784	0.083910	0.396070	8950.910156
6840.237702	0.083954	0.396070	9027.979492
6840.238664	0.083892	0.396070	9108.683594
6840.239585	0.083943	0.396070	9185.995117
6840.240451	0.083979	0.396070	9258.721680
6841.206717	0.857076	0.414431	362.543335
6841.207696	1.321154	0.414431	1655.952637
6841.208630	1.329983	0.414431	2898.156738
6841.209516	1.303041	0.414431	4052.650879
6841.210408	1.274264	0.414431	5189.293945
6841.211366	1.244308	0.414431	6381.340820
6841.212323	1.215868	0.414431	7544.926270
6841.213202	1.023765	0.414431	8444.815430
6841.214152	0.157881	0.414431	8594.802734
6841.215088	0.083727	0.414431	8673.170898
6841.215984	0.083939	0.414431	8748.380859
6841.216897	0.083910	0.414431	8824.990234
6841.217845	0.083910	0.414431	8904.537109
6841.218770	0.083851	0.414431	8982.099609
6841.219648	0.083884	0.414431	9055.750000
6841.220602	0.083862	0.414431	9135.754883
6841.221561	0.083822	0.414431	9216.140625
6841.222486	0.083947	0.414431	9293.791016
6842.287046	0.853081	0.382084	371.943329
6842.287917	1.314690	0.382084	1517.038208
6842.288781	1.333601	0.382084	2669.269531
6842.289848	1.303403	0.382084	4060.000977
6842.290739	1.274264	0.382084	5195.370117
6842.291613	1.246849	0.382084	6285.116211
6842.292476	1.219083	0.382084	7337.185059
6842.293534	0.989956	0.382084	8384.558594
6842.294440	0.154424	0.382084	8524.466797
6842.295316	0.083829	0.382084	8597.901367
6842.296296	0.083972	0.382084	8680.194336
6842.297243	0.083840	0.382084	8759.590820
6842.298170	0.083914	0.382084	8837.378906
6842.299032	0.083877	0.382084	8909.680664
6842.300061	0.083936	0.382084	8996.050781
6842.300945	0.083807	0.382084	9070.136719
6842.301817	0.083884	0.382084	9143.284180
6842.302786	0.083910	0.382084	9224.592773
6843.268668	0.945513	0.399788	524.759583
6843.269708	1.331829	0.399788	1909.861328
6843.270606	1.325654	0.399788	3100.298828
6843.271471	1.297427	0.399788	4222.573242
6843.272577	1.263593	0.399788	5620.106445
6843.273548	1.233816	0.399788	6818.141602
6843.274411	1.207657	0.399788	7860.350098
6843.275506	0.526674	0.399788	8437.057617
6843.276543	0.086235	0.399788	8526.483398
6843.277425	0.083851	0.399788	8600.440430
6843.278336	0.083910	0.399788	8676.882812
6843.279435	0.083928	0.399788	8769.120117
6843.280373	0.083848	0.399788	8847.769531
6843.281233	0.083855	0.399788	8919.884766
6843.282278	0.083910	0.399788	9007.570312
6843.283309	0.083895	0.399788	9094.066406
6843.284203	0.083840	0.399788	9169.019531
6843.285157	0.083936	0.399788	9249.093750
6844.350913	0.853114	0.394169	365.985901
6844.351927	1.319971	0.394169	1704.436035
6844.352984	1.325966	0.394169	3105.981445
6844.353875	1.297661	0.394169	4262.197266
6844.354746	1.268306	0.394169	5366.891602
6844.355848	1.235500	0.394169	6728.413086
6844.356818	1.206804	0.394169	7899.013184
6844.357698	0.708900	0.394169	8522.845703
6844.358721	0.092816	0.394169	8617.796875
6844.359760	0.083826	0.394169	8704.891602
6844.360651	0.083793	0.394169	8779.550781
6844.361575	0.083903	0.394169	8857.077148
6844.362637	0.083928	0.394169	8946.208984
6844.363582	0.083892	0.394169	9025.486328
6844.364451	0.083917	0.394169	9098.410156
6844.365498	0.083925	0.394169	9186.279297
6844.366519	0.083796	0.394169	9271.834961
6844.367414	0.083895	0.394169	9346.920898
6845.331411	0.871392	0.409283	384.283691
6845.332334	1.320604	0.409283	1603.201416
6845.333213	1.331587	0.409283	2773.666504
6845.334170	1.303813	0.409283	4021.416016
6845.335102	1.273367	0.409283	5208.193848
6845.335995	1.245725	0.409283	6320.626465
6845.337003	1.214934	0.409283	7545.279785
6845.337972	0.914026	0.409283	8430.970703
6845.338895	0.124307	0.409283	8545.706055
6845.339759	0.083646	0.409283	8617.976562
6845.340738	0.083837	0.409283	8700.052734
6845.341697	0.083892	0.409283	8780.504883
6845.342585	0.083833	0.409283	8854.948242
6845.343478	0.083844	0.409283	8929.821289
6845.344415	0.083859	0.409283	9008.396484
6845.345370	0.083829	0.409283	9088.453125
6845.346257	0.083793	0.409283	9162.777344
6845.347166	0.083848	0.409283	9238.995117
6846.413794	0.863097	0.383860	397.887695
6846.414681	1.319421	0.383860	1568.214478
6846.415578	1.331001	0.383860	2762.122314
6846.416600	1.301671	0.383860	4092.430176
6846.417516	1.272426	0.383860	5257.971680
6846.418398	1.244908	0.383860	6355.980957
6846.419473	1.213297	0.383860	7660.275391
6846.420378	0.899220	0.383860	8474.069336
6846.421250	0.127134	0.383860	8584.929687
6846.422128	0.083851	0.383860	8658.550781
6846.423165	0.083884	0.383860	8745.539062
6846.424051	0.083848	0.383860	8819.828125
6846.424914	0.083899	0.383860	8892.232422
6846.425890	0.083877	0.383860	8974.096680
6846.426818	0.083862	0.383860	9051.920898
6846.427730	0.083921	0.383860	9128.457031
6846.428603	0.083848	0.383860	9201.656250
6846.429639	0.083895	0.383860	9288.571289
6847.394231	0.855198	0.401585	360.893433
6847.395306	1.327368	0.401585	1787.814209
6847.396320	1.325065	0.401585	3131.429687
6847.397218	1.296812	0.401585	4295.966309
6847.398191	1.266339	0.401585	5528.114258
6847.399240	1.234036	0.401585	6822.617676
6847.400145	1.206647	0.401585	7914.632812
6847.401015	0.698035	0.401585	8521.922852
6847.402097	0.090692	0.401585	8620.051758
6847.403084	0.083910	0.401585	8702.871094
6847.403970	0.083906	0.401585	8777.211914
6847.404975	0.084016	0.401585	8861.648437
6847.406015	0.083866	0.401585	8948.869141
6847.406906	0.083903	0.401585	9023.625977
6847.407762	0.083936	0.401585	9095.474609
6847.408865	0.083943	0.401585	9188.063477
6847.409816	0.083840	0.401585	9267.795898
6847.410682	0.083903	0.401585	9340.455078
6848.474112	0.885981	0.386753	427.043060
6848.475012	1.322311	0.386753	1617.122803
6848.475889	1.331411	0.386753	2784.770508
6848.476804	1.305319	0.386753	3979.136963
6848.477734	1.274139	0.386753	5164.086914
6848.478686	1.245044	0.386753	6349.368652
6848.479578	1.218160	0.386753	7435.967773
6848.480516	1.018575	0.386753	8391.391602
6848.481476	0.157009	0.386753	8542.120117
6848.482404	0.083774	0.386753	8619.862305
6848.483263	0.083873	0.386753	8691.909180
6848.484208	0.083870	0.386753	8771.166016
6848.485147	0.083848	0.386753	8849.899414
6848.486047	0.083921	0.386753	8925.427734
6848.486908	0.083829	0.386753	8997.604492
6848.487874	0.083866	0.386753	9078.619141
6848.488826	0.083866	0.386753	9158.459961
6848.489719	0.083855	0.386753	9233.342773
6849.458612	0.845046	0.409456	356.609558
6849.459537	1.317268	0.409456	1575.082520
6849.460496	1.330162	0.409456	2850.708252
6849.461428	1.302612	0.409456	4064.742920
6849.462295	1.274205	0.409456	5169.479004
6849.463266	1.244974	0.409456	6378.349121
6849.464215	1.216395	0.409456	7532.708008
6849.465111	1.016104	0.409456	8443.136719
6849.466024	0.165022	0.409456	8593.801758
6849.466960	0.083719	0.409456	8672.163086
6849.467907	0.083851	0.409456	8751.570312
6849.468792	0.083848	0.409456	8825.775391
6849.469701	0.083939	0.409456	8902.076172
6849.470671	0.083837	0.409456	8983.397461
6849.471555	0.083851	0.409456	9057.522461
6849.472441	0.083859	0.409456	9131.821289
6849.473390	0.083818	0.409456	9211.365234
6849.474342	0.083778	0.409456	9291.122070
6850.535455	0.927206	0.377346	471.020569
6850.536373	1.325731	0.377346	1688.041748
6850.537251	1.330386	0.377346	2856.120605
6850.538221	1.301426	0.377346	4118.503906
6850.539252	1.268016	0.377346	5425.828613
6850.540151	1.240210	0.377346	6540.777344
6850.541016	1.213583	0.377346	7590.526367
6850.542104	0.754709	0.377346	8411.650391
6850.543041	0.098683	0.377346	8504.116211
6850.543913	0.083741	0.377346	8577.138672
6850.544866	0.083939	0.377346	8657.132812
6850.545888	0.083899	0.377346	8742.877930
6850.546768	0.083895	0.377346	8816.706055
6850.547628	0.083892	0.377346	8888.852539
6850.548699	0.083928	0.377346	8978.739258
6850.549637	0.083807	0.377346	9057.350586
6850.550502	0.083939	0.377346	9129.958008
6850.551422	0.083892	0.377346	9207.138672
6851.522051	0.906233	0.406612	449.491516
6851.522964	1.324017	0.406612	1658.319336
6851.523828	1.330616	0.406612	2807.971924
6851.524912	1.298599	0.406612	4215.652832
6851.525912	1.266566	0.406612	5482.218750
6851.526802	1.239078	0.406612	6584.998535
6851.527796	1.209642	0.406612	7787.382812
6851.528855	0.618940	0.406612	8442.840820
6851.529746	0.092157	0.406612	8524.953125
6851.530603	0.083782	0.406612	8596.753906
6851.531698	0.084012	0.406612	8688.747070
6851.532687	0.083859	0.406612	8771.683594
6851.533571	0.083826	0.406612	8845.785156
6851.534567	0.083939	0.406612	8929.388672
6851.535626	0.083914	0.406612	9018.252930
6851.536499	0.083910	0.406612	9091.505859
6851.537381	0.083892	0.406612	9165.498047
6851.538484	0.083943	0.406612	9258.086914
6852.596735	0.885601	0.379993	425.088257
6852.597674	1.324189	0.379993	1668.502075
6852.598566	1.330162	0.379993	2855.006836
6852.599457	1.303125	0.379993	4016.091309
6852.600422	1.272089	0.379993	5243.656738
6852.601377	1.242715	0.379993	6430.449219
6852.602272	1.215710	0.379993	7518.509766
6852.603202	0.965361	0.379993	8416.295898
6852.604164	0.136293	0.379993	8547.409180
6852.605083	0.083730	0.379993	8624.357422
6852.605944	0.083877	0.379993	8696.575195
6852.606883	0.083892	0.379993	8775.349609
6852.607814	0.083888	0.379993	8853.449219
6852.608736	0.083785	0.379993	8930.699219
6852.609607	0.083866	0.379993	9003.746094
6852.610575	0.083881	0.379993	9084.942383
6852.611506	0.083877	0.379993	9163.032227
6852.612370	0.083936	0.379993	9235.552734
6853.586901	0.869418	0.410906	385.152039
6853.587777	1.316635	0.410906	1538.523926
6853.588721	1.331521	0.410906	2795.479492
6853.589652	1.303539	0.410906	4009.074219
6853.590584	1.273868	0.410906	5196.319336
6853.591446	1.245527	0.410906	6269.963867
6853.592486	1.215103	0.410906	7533.670410
6853.593390	0.988151	0.410906	8426.958984
6853.594269	0.155372	0.410906	8563.531250
6853.595266	0.083928	0.410906	8647.208008
6853.596188	0.083881	0.410906	8724.545898
6853.597114	0.083804	0.410906	8802.148437
6853.597987	0.083906	0.410906	8875.398437
6853.598940	0.083870	0.410906	8955.326172
6853.599882	0.083851	0.410906	9034.314453
6853.600765	0.083877	0.410906	9108.377930
6853.601705	0.083859	0.410906	9187.205078
6853.602673	0.083895	0.410906	9268.416016
6854.659020	0.874980	0.375807	384.116425
6854.659900	1.316704	0.375807	1542.816162
6854.660768	1.331796	0.375807	2698.814941
6854.661871	1.300763	0.375807	4133.556641
6854.662786	1.271173	0.375807	5296.680176
6854.663670	1.244000	0.375807	6396.376465
6854.664679	1.213909	0.375807	7621.210449
6854.665697	0.812791	0.375807	8448.630859
6854.666587	0.108420	0.375807	8545.125000
6854.667449	0.083778	0.375807	8617.341797
6854.668535	0.083910	0.375807	8708.467773
6854.669435	0.083892	0.375807	8783.970703
6854.670303	0.083906	0.375807	8856.801758
6854.671306	0.083972	0.375807	8941.025391
6854.672307	0.083877	0.375807	9024.986328
6854.673194	0.083895	0.375807	9099.401367
6854.674052	0.083906	0.375807	9171.392578
6854.675116	0.083961	0.375807	9260.727539
6855.648698	0.850430	0.408163	360.582184
6855.649609	1.315016	0.408163	1558.561646
6855.650578	1.330525	0.408163	2847.840332
6855.651512	1.302524	0.408163	4064.397949
6855.652394	1.274059	0.408163	5188.117676
6855.653357	1.244033	0.408163	6386.121582
6855.654296	1.215242	0.408163	7527.233398
6855.655230	0.981658	0.408163	8444.101562
6855.656093	0.153369	0.408163	8576.458984
6855.657064	0.083738	0.408163	8657.768555
6855.658019	0.083895	0.408163	8737.888672
6855.658894	0.083859	0.408163	8811.264648
6855.659805	0.083859	0.408163	8887.660156
6855.660753	0.083844	0.408163	8967.144531
6855.661679	0.083822	0.408163	9044.763672
6855.662557	0.083848	0.408163	9118.381836
6855.663515	0.083796	0.408163	9198.659180
6855.664472	0.083906	0.408163	9278.957031
6856.723456	0.919680	0.372387	445.125214
6856.724337	1.320758	0.372387	1608.713135
6856.725199	1.331543	0.372387	2756.503174
6856.726154	1.303352	0.372387	4001.204346
6856.727122	1.272927	0.372387	5233.397949
6856.728019	1.245066	0.372387	6350.222168
6856.728933	1.217505	0.372387	7463.021484
6856.729907	0.993094	0.372387	8430.295898
6856.730838	0.141310	0.372387	8561.855469
6856.731716	0.083771	0.372387	8635.406250
6856.732674	0.083888	0.372387	8715.770508
6856.733606	0.083848	0.372387	8793.916992
6856.734536	0.083851	0.372387	8871.898437
6856.735395	0.083800	0.372387	8943.882812
6856.736361	0.083903	0.372387	9024.932617
6856.737299	0.083822	0.372387	9103.557617
6856.738183	0.083899	0.372387	9177.724609
6856.739101	0.083888	0.372387	9254.733398
6857.710520	0.843702	0.398193	355.198700
6857.711552	1.322706	0.398193	1720.231689
6857.712472	1.328269	0.398193	2942.239258
6857.713397	1.300228	0.398193	4144.950195
6857.714267	1.271279	0.398193	5250.963379
6857.715319	1.239990	0.398193	6555.433105
6857.716204	1.213253	0.398193	7629.162109
6857.717075	0.964244	0.398193	8469.018555
6857.718071	0.137292	0.398193	8605.761719
6857.718991	0.083719	0.398193	8682.783203
6857.719903	0.083903	0.398193	8759.302734
6857.720779	0.083917	0.398193	8832.814453
6857.721800	0.083895	0.398193	8918.471680
6857.722698	0.083936	0.398193	8993.845703
6857.723573	0.083895	0.398193	9067.253906
6857.724516	0.084012	0.398193	9146.477539
6857.725501	0.083899	0.398193	9229.118164
6857.726420	0.083859	0.398193	9306.184570
6858.789823	0.861614	0.376021	367.047455
6858.790907	1.327104	0.376021	1805.628662
6858.791907	1.324849	0.376021	3130.477051
6858.792791	1.297170	0.376021	4277.175781
6858.793793	1.266002	0.376021	5545.709961
6858.794838	1.233842	0.376021	6835.074219
6858.795734	1.206526	0.376021	7916.121582
6858.796601	0.684419	0.376021	8509.512695
6858.797710	0.089806	0.376021	8609.107422
6858.798677	0.083818	0.376021	8690.160156
6858.799535	0.083899	0.376021	8762.145508
6858.800582	0.083884	0.376021	8849.972656
6858.801633	0.083884	0.376021	8938.134766
6858.802509	0.083804	0.376021	9011.546875
6858.803434	0.083829	0.376021	9089.088867
6858.804511	0.083884	0.376021	9179.432617
6858.805453	0.083774	0.376021	9258.347656
6858.806324	0.083782	0.376021	9331.321289
6859.768255	0.851488	0.399796	362.733917
6859.769160	1.313881	0.399796	1551.795776
6859.770110	1.330115	0.399796	2815.404785
6859.771070	1.301803	0.399796	4065.135742
6859.771965	1.273433	0.399796	5204.857910
6859.772882	1.244539	0.399796	6346.099609
6859.773852	1.215703	0.399796	7525.331543
6859.774781	0.983295	0.399796	8438.812500
6859.775650	0.153365	0.399796	8572.086914
6859.776619	0.083712	0.399796	8653.204102
6859.777567	0.083881	0.399796	8732.722656
6859.778452	0.083840	0.399796	8806.920898
6859.779321	0.083877	0.399796	8879.809570
6859.780273	0.083870	0.399796	8959.653320
6859.781202	0.083855	0.399796	9037.554687
6859.782074	0.083822	0.399796	9110.647461
6859.783053	0.083785	0.399796	9192.673828
6859.784009	0.083829	0.399796	9272.814453
6860.854205	0.845438	0.373185	356.774933
6860.855180	1.320623	0.373185	1644.381958
6860.856121	1.329327	0.373185	2895.278809
6860.857044	1.301755	0.373185	4096.798828
6860.857911	1.273143	0.373185	5200.614258
6860.858887	1.243524	0.373185	6414.293945
6860.859841	1.215070	0.373185	7573.470215
6860.860716	1.000009	0.373185	8448.477539
6860.861642	0.153856	0.373185	8590.948242
6860.862598	0.083679	0.373185	8670.945312
6860.863526	0.083881	0.373185	8748.786133
6860.864401	0.083844	0.373185	8822.149414
6860.865345	0.083855	0.373185	8901.308594
6860.866285	0.083917	0.373185	8980.190430
6860.867178	0.083899	0.373185	9055.112305
6860.868305	0.083822	0.373185	9149.580078
6860.869246	0.083895	0.373185	9228.525391
6860.870164	0.083903	0.373185	9305.547852
6861.825981	0.847969	0.398503	358.690796
6861.826890	1.314188	0.398503	1553.287964
6861.827961	1.328383	0.398503	2975.985840
6861.828849	1.300474	0.398503	4130.806641
6861.829719	1.272696	0.398503	5238.052734
6861.830764	1.240613	0.398503	6534.493164
6861.831743	1.211250	0.398503	7720.307129
6861.832625	0.874772	0.398503	8491.855469
6861.833516	0.122659	0.398503	8601.144531
6861.834621	0.083881	0.398503	8693.833008
6861.835492	0.083888	0.398503	8766.899414
6861.836356	0.083859	0.398503	8839.353516
6861.837414	0.083910	0.398503	8928.129883
6861.838388	0.083961	0.398503	9009.908203
6861.839261	0.083910	0.398503	9083.161133
6861.840141	0.084038	0.398503	9157.114258
6861.841258	0.083899	0.398503	9250.829102
6861.842151	0.083888	0.398503	9325.741211
6862.920709	0.909785	0.366462	452.163208
6862.921660	1.326540	0.366462	1713.703247
6862.922528	1.330060	0.366462	2868.195068
6862.923576	1.298320	0.366462	4228.834961
6862.924600	1.265801	0.366462	5525.014648
6862.925491	1.238174	0.366462	6628.227539
6862.926447	1.209924	0.366462	7784.915039
6862.927508	0.616901	0.366462	8439.446289
6862.928435	0.090857	0.366462	8523.670898
6862.929293	0.083822	0.366462	8595.589844
6862.930349	0.083961	0.366462	8684.252930
6862.931363	0.083870	0.366462	8769.296875
6862.932240	0.083895	0.366462	8842.873047
6862.933211	0.083939	0.366462	8924.377930
6862.934285	0.083943	0.366462	9014.532227
6862.935188	0.083833	0.366462	9090.233398
6862.936054	0.083954	0.366462	9162.937500
6862.937110	0.083961	0.366462	9251.600586
6863.887285	0.844069	0.402431	354.508820
6863.888204	1.316642	0.402431	1564.502563
6863.889181	1.330111	0.402431	2864.020996
6863.890113	1.302089	0.402431	4077.567627
6863.890980	1.273876	0.402431	5182.018066
6863.891957	1.244165	0.402431	6397.567383
6863.892918	1.215604	0.402431	7565.763184
6863.893810	0.993831	0.402431	8452.259766
6863.894717	0.156823	0.402431	8594.498047
6863.895645	0.083778	0.402431	8672.244141
6863.896607	0.083932	0.402431	8752.986328
6863.897497	0.083862	0.402431	8827.624023
6863.898413	0.083888	0.402431	8904.465820
6863.899371	0.083851	0.402431	8984.794922
6863.900300	0.083837	0.402431	9062.678711
6863.901165	0.083881	0.402431	9135.235352
6863.902130	0.083903	0.402431	9216.201172
6863.903048	0.083818	0.402431	9293.146484
6864.986042	0.852858	0.367666	361.611633
6864.986916	1.314221	0.367666	1510.240967
6864.987863	1.331583	0.367666	2771.250488
6864.988818	1.303579	0.367666	4016.168457
6864.989744	1.274092	0.367666	5195.977539
6864.990612	1.246373	0.367666	6277.829590
6864.991621	1.217029	0.367666	7505.811523
6864.992552	1.002766	0.367666	8439.386719
6864.993427	0.161382	0.367666	8580.595703
6864.994452	0.083771	0.367666	8666.460937
6864.995324	0.083822	0.367666	8739.553711
6864.996230	0.083910	0.367666	8815.576172
6864.997106	0.083877	0.367666	8889.052734
6864.998075	0.083925	0.367666	8970.375977
6864.998998	0.083906	0.367666	9047.821289
6864.999892	0.083925	0.367666	9122.849609
6865.000755	0.083884	0.367666	9195.242187
6865.001750	0.083870	0.367666	9278.692383
6865.948124	0.872113	0.388662	392.450867
6865.948988	1.316433	0.388662	1529.849121
6865.950047	1.327991	0.388662	2936.191406
6865.951091	1.296647	0.388662	4289.890625
6865.951970	1.268163	0.388662	5404.605469
6865.952839	1.240748	0.388662	6482.815430
6865.953919	1.209042	0.388662	7788.580566
6865.954844	0.749238	0.388662	8481.625977
6865.955722	0.102565	0.388662	8571.677734
6865.956684	0.083804	0.388662	8652.296875
6865.957701	0.083987	0.388662	8737.711914
6865.958593	0.083990	0.388662	8812.631836
6865.959455	0.083965	0.388662	8885.009766
6865.960526	0.083917	0.388662	8974.884766
