time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6828.710267	59.952526	0.727489	0.010041	125
6830.767808	59.762127	0.717950	0.007984	127
6832.829970	59.492744	0.714687	0.008002	129
6834.887474	59.314869	0.714889	0.008373	131
6836.948942	59.023453	0.712947	0.008264	133
6839.010495	58.787510	0.711246	0.008162	135
6841.072440	58.552883	0.709819	0.008110	137
6843.134175	58.282581	0.708974	0.007707	139
6845.196857	58.048801	0.708040	0.007412	141
6847.259328	57.757366	0.706880	0.006323	143
6849.323813	57.410145	0.705553	0.005584	145
6851.387135	57.110432	0.705266	0.004445	147
6853.450946	56.740326	0.705493	0.003669	149
6855.513423	56.517452	0.705861	0.002270	151
6857.575430	56.325397	0.704294	0.000940	153
6859.633653	56.163048	0.702351	0.000724	155
6861.692750	56.096928	0.698752	-0.000450	157
6863.753656	55.962814	0.695111	-0.000794	159
6865.815239	55.780785	0.692147	-0.001615	161
6867.878227	55.471821	0.691835	-0.002473	163
6869.943070	55.080444	0.690970	-0.003684	165
6872.008694	54.705906	0.690022	-0.005043	167
6874.072280	54.393635	0.690130	-0.006481	169
6876.136333	54.105663	0.690218	-0.007737	171
6878.199716	53.850693	0.689551	-0.009228	173
6880.262966	53.628082	0.688100	-0.010438	175
6882.326349	53.382790	0.686330	-0.011857	177
6884.389228	53.156834	0.684724	-0.013039	179
6886.451402	52.901432	0.682169	-0.014470	181
6888.513879	52.629311	0.680119	-0.015997	183
6890.574476	52.372902	0.678187	-0.017686	185
6892.635887	52.053810	0.675008	-0.019149	187
6894.696877	51.683155	0.671896	-0.020501	189
6896.758426	51.321301	0.669017	-0.021487	191
6898.820511	50.952244	0.667246	-0.022542	193
6900.884690	50.586212	0.666065	-0.023339	195
6902.950112	50.303917	0.663812	-0.024270	197
6905.014348	50.055225	0.663567	-0.025500	199
6907.079080	49.842609	0.663520	-0.027125	201
6909.143359	49.601509	0.662983	-0.029110	203
6911.206961	49.326210	0.661975	-0.031072	205
6913.269279	49.034618	0.660089	-0.033151	207
6915.332372	48.710503	0.658704	-0.034763	209
