time (s)	det(V)
8361.632216	-0.046824	
8361.633710	-0.047376	
8361.635325	-0.048447	
8361.636839	-0.048391	
8361.638476	-0.048491	
8361.639952	-0.048753	
8361.641594	-0.050425	
8361.643081	-0.051315	
8361.644719	-0.051968	
8361.646189	-0.052919	
8361.647800	-0.054675	
8361.649315	-0.056097	
8361.650886	-0.056911	
8361.652436	-0.057749	
8361.653930	-0.058824	
8361.655592	-0.060419	
8361.657086	-0.061547	
8361.658716	-0.064532	
8361.660236	-0.065749	
8361.661877	-0.068661	
8361.663352	-0.070498	
8361.665001	-0.073213	
8361.666476	-0.075884	
8361.668114	-0.077999	
8361.669603	-0.079920	
8361.671218	-0.082885	
8361.672726	-0.085073	
8361.674297	-0.087997	
8361.675849	-0.091667	
8361.677366	-0.095393	
8361.679002	-0.098660	
8361.680488	-0.102548	
8361.682142	-0.106906	
8361.683655	-0.110072	
8361.685282	-0.113899	
8361.686758	-0.116236	
8361.688390	-0.120409	
8361.689864	-0.123817	
8361.691513	-0.128820	
8361.693008	-0.132579	
8361.694628	-0.137163	
8361.696133	-0.141755	
8361.697724	-0.145981	
8361.699259	-0.150726	
8361.700822	-0.153941	
8361.702397	-0.158714	
8361.703887	-0.162634	
8361.705560	-0.167722	
8361.707055	-0.171573	
8361.708667	-0.176544	
8361.710189	-0.180938	
8361.711819	-0.186691	
8361.713307	-0.190599	
8361.714939	-0.195988	
8361.716427	-0.199743	
8361.717997	-0.203828	
8361.719476	-0.208653	
8361.721078	-0.213205	
8361.722613	-0.217721	
8361.724109	-0.221464	
8361.725694	-0.225935	
8361.727192	-0.230173	
8361.728864	-0.234515	
8361.730358	-0.238161	
8361.731982	-0.242834	
8361.733513	-0.246201	
8361.735136	-0.250838	
8361.736614	-0.253553	
8361.738191	-0.257013	
8361.739679	-0.259922	
8361.741250	-0.263422	
8361.742764	-0.267620	
8361.744261	-0.270907	
8361.745834	-0.273872	
8361.747359	-0.276909	
8361.748952	-0.280607	
8361.750453	-0.283282	
8361.752011	-0.286481	
8361.753537	-0.288374	
8361.755149	-0.291476	
8361.756647	-0.293864	
8361.758207	-0.297595	
8361.759707	-0.300560	
8361.761266	-0.303996	
8361.762773	-0.306957	
8361.764261	-0.309861	
8361.765833	-0.313583	
8361.767356	-0.315855	
8361.768955	-0.319267	
8361.770452	-0.322514	
8361.772020	-0.326051	
8361.773547	-0.328971	
8361.775115	-0.333390	
8361.776617	-0.336935	
8361.778168	-0.341878	
8361.779673	-0.345641	
8361.781197	-0.350422	
8361.782764	-0.355107	
8361.784256	-0.358910	
8361.785827	-0.364191	
8361.787348	-0.369388	
8361.788941	-0.374818	
8361.790428	-0.379184	
8361.791995	-0.385658	
8361.793516	-0.391398	
8361.795094	-0.398307	
8361.796609	-0.404261	
8361.798150	-0.407975	
8361.799682	-0.410819	
8361.801214	-0.416281	
8361.802778	-0.422932	
8361.804261	-0.430235	
8361.805828	-0.437406	
8361.807351	-0.444443	
8361.808928	-0.452181	
8361.810415	-0.459396	
8361.811985	-0.467872	
8361.813503	-0.475280	
8361.815096	-0.483941	
8361.816592	-0.491002	
8361.818151	-0.498169	
8361.819659	-0.504965	
8361.821216	-0.513420	
8361.822771	-0.520800	
8361.824256	-0.527737	
8361.825834	-0.535967	
8361.827353	-0.542940	
8361.828952	-0.549341	
8361.830444	-0.555947	
8361.832012	-0.563242	
8361.833538	-0.568636	
8361.835132	-0.574993	
8361.836620	-0.579428	
8361.838177	-0.584572	
8361.839703	-0.588528	
8361.841248	-0.592641	
8361.842796	-0.596967	
8361.844286	-0.600230	
8361.845861	-0.602905	
8361.847385	-0.605072	
8361.848990	-0.606897	
8361.850476	-0.607199	
8361.852045	-0.608061	
8361.853569	-0.607574	
8361.855145	-0.607050	
8361.856670	-0.605217	
8361.858207	-0.604363	
8361.859763	-0.601882	
8361.861291	-0.600057	
8361.862854	-0.597294	
8361.864343	-0.593974	
8361.865898	-0.591066	
8361.867416	-0.585974	
8361.869010	-0.581769	
8361.870516	-0.576697	
8361.872061	-0.571714	
8361.873596	-0.565873	
8361.875154	-0.561514	
8361.876691	-0.555379	
8361.878225	-0.549949	
8361.879769	-0.543786	
8361.881277	-0.537763	
8361.882875	-0.531757	
8361.884368	-0.524063	
8361.885949	-0.517819	
8361.887473	-0.511773	
8361.889073	-0.505194	
8361.890576	-0.497975	
8361.892136	-0.491981	
8361.893675	-0.485065	
8361.895236	-0.479183	
8361.896767	-0.473209	
8361.898280	-0.467836	
8361.899835	-0.460367	
8361.901367	-0.453890	
8361.902944	-0.447049	
8361.904430	-0.441003	
8361.906006	-0.435198	
8361.907535	-0.429188	
8361.909140	-0.423504	
8361.910643	-0.417268	
8361.912208	-0.411395	
8361.913729	-0.408627	
8361.915272	-0.406436	
8361.916817	-0.401018	
8361.918327	-0.395491	
8361.919896	-0.389598	
8361.921404	-0.383982	
8361.922987	-0.377565	
8361.924471	-0.372425	
8361.926044	-0.367873	
8361.927565	-0.363293	
8361.929153	-0.358426	
8361.930648	-0.353613	
8361.932181	-0.349467	
8361.933742	-0.343977	
8361.935253	-0.339481	
8361.936822	-0.334571	
8361.938323	-0.330716	
8361.939925	-0.325761	
8361.941415	-0.321761	
8361.943021	-0.318385	
8361.944512	-0.314840	
8361.946103	-0.311307	
8361.947578	-0.307017	
8361.949142	-0.303814	
8361.950658	-0.298948	
8361.952238	-0.294674	
8361.953778	-0.290606	
8361.955289	-0.286513	
8361.956857	-0.280813	
8361.958369	-0.276845	
8361.959957	-0.271652	
8361.961436	-0.267781	
8361.963027	-0.262548	
8361.964541	-0.257594	
8361.966134	-0.252280	
8361.967631	-0.245803	
8361.969186	-0.239881	
8361.970709	-0.234467	
8361.972275	-0.228622	
8361.973793	-0.221822	
8361.975322	-0.215707	
8361.976886	-0.209093	
8361.978415	-0.202329	
8361.979967	-0.194993	
8361.981483	-0.187666	
8361.983082	-0.180306	
8361.984577	-0.172133	
8361.986176	-0.164572	
8361.987700	-0.157059	
8361.989285	-0.149828	
8361.990779	-0.141679	
8361.992348	-0.134971	
8361.993863	-0.127358	
8361.995420	-0.121001	
8361.996970	-0.113235	
8361.998488	-0.107120	
8362.000039	-0.099857	
8362.001530	-0.093528	
8362.003126	-0.085786	
8362.004611	-0.079070	
