time (s)	magX	magY	magZ
8361.632632	184.536530	422.328491	-239.228516
8361.635916	186.114548	424.257141	-241.916992
8361.639199	186.991226	426.302734	-244.897720
8361.642524	188.510803	428.348358	-247.995316
8361.645849	189.387482	430.803040	-250.859146
8361.649208	190.731720	432.147278	-254.015182
8361.652544	192.251312	434.017548	-256.820557
8361.655939	193.244888	436.472229	-260.327301
8361.659261	195.173584	437.816498	-263.424896
8361.662523	196.108704	440.212738	-267.749847
8361.665849	197.686737	441.907654	-271.724152
8361.669186	198.388077	444.362366	-275.172424
8361.672546	199.907654	446.700195	-280.140289
8361.675915	200.842773	448.336670	-284.289917
8361.679254	202.537689	450.966705	-288.147308
8361.682615	203.589706	453.304504	-294.400940
8361.685887	204.641724	456.343658	-298.609009
8361.689179	206.278198	458.564575	-304.395111
8361.692517	207.154877	461.428436	-308.953827
8361.695873	208.265335	464.058472	-315.324371
8361.699225	209.901810	466.571594	-321.227356
8361.702584	210.369370	469.610748	-327.890137
8361.705932	212.064285	472.766785	-334.026917
8361.709298	213.817642	475.046173	-340.572784
8361.712527	214.694336	477.559357	-347.761566
8361.716309	215.980118	479.546478	-354.365875
8361.719239	216.447693	483.929901	-362.431335
8361.723013	217.967270	485.975464	-369.970795
8361.725922	218.727051	488.254852	-377.276459
8361.729261	219.895950	491.586243	-384.699005
8361.732588	221.006424	494.157806	-393.465820
8361.736273	222.116882	496.495636	-400.771484
8361.739626	223.110458	500.002350	-409.129181
8361.743037	224.396255	502.223267	-416.902405
8361.746374	225.389832	504.502655	-425.260101
8361.749697	226.441849	506.139099	-432.799530
8361.752656	227.902969	508.827606	-440.514313
8361.756271	228.779663	510.347198	-449.514893
8361.759624	230.474579	513.094116	-456.937439
8361.763038	231.643478	514.905884	-466.054962
8361.766356	232.987717	516.367065	-473.828156
8361.769713	233.922852	518.178833	-482.945679
8361.773050	235.033310	519.347778	-490.426666
8361.776386	236.611328	520.691956	-500.128601
8361.779723	237.780243	521.977783	-508.661591
8361.783089	238.773804	523.497375	-517.369995
8361.786398	240.176498	524.374084	-525.786072
8361.789714	242.105209	525.893616	-535.020508
8361.793036	242.689651	526.419617	-543.144348
8361.796424	243.800095	527.179443	-552.670959
8361.799713	245.436584	527.997620	-562.840454
8361.803068	245.670349	528.406738	-573.243713
8361.806399	247.248398	529.400330	-583.471680
8361.809689	247.599060	528.932739	-593.641113
8361.813024	248.592621	529.166565	-603.927551
8361.816356	249.469315	529.517212	-615.616577
8361.819652	249.878433	528.932739	-627.130371
8361.823009	250.170639	529.283508	-638.176514
8361.826365	250.638214	528.523682	-650.508484
8361.829720	250.404434	528.172974	-662.139099
8361.833038	250.872009	527.004089	-675.230896
8361.836370	251.105774	526.302734	-688.614868
8361.839695	250.521332	524.549377	-701.005249
8361.843075	250.346008	522.971375	-716.201050
8361.846398	249.644653	521.451782	-729.292847
8361.849811	248.943314	519.230835	-742.969055
8361.853116	247.774399	517.769714	-757.346558
8361.856474	247.599060	514.087708	-771.373474
8361.859791	246.313278	511.048523	-786.627686
8361.863130	244.969025	508.243164	-800.187073
8361.866528	242.981873	503.742859	-814.973694
8361.869829	241.579178	498.365906	-830.286377
8361.873152	240.468735	495.034485	-844.254822
8361.876513	239.124481	490.125092	-858.983093
8361.879862	237.546448	485.683228	-873.185303
8361.883233	235.325531	480.130920	-887.621277
8361.886528	233.689056	474.695496	-900.596191
8361.889850	231.643478	468.909424	-913.980164
8361.893239	230.591476	462.714203	-928.708374
8361.896561	228.312103	456.577454	-942.559937
8361.899843	226.967850	450.265381	-955.534790
8361.903224	224.980713	443.544128	-968.977234
8361.906518	223.168915	436.063110	-982.068970
8361.909886	221.298660	429.341919	-996.154358
8361.913191	220.012848	421.218018	-1008.544678
8361.916511	217.733490	413.912354	-1021.519592
8361.919855	215.395676	405.671539	-1035.254150
8361.923204	213.116302	397.839874	-1047.469360
8361.926522	210.427826	388.663940	-1060.444214
8361.930262	207.680878	379.371124	-1073.594482
8361.933591	205.050842	369.552307	-1086.218628
8361.936920	201.894791	360.376404	-1099.193481
8361.940282	198.855637	350.323792	-1112.694336
8361.943622	195.582703	340.037415	-1124.850952
8361.946914	192.192856	328.640564	-1138.410278
8361.950213	188.393906	317.126831	-1150.917603
8361.953553	184.478073	305.788452	-1163.658691
8361.956842	179.685562	293.690247	-1176.399780
8361.960200	175.068375	281.124481	-1188.965576
8361.963515	170.042068	268.967865	-1201.765137
8361.966833	164.372879	255.934525	-1213.629517
8361.970149	159.288132	242.316772	-1225.844482
8361.973461	153.443604	228.114563	-1237.825806
8361.976779	147.014603	212.918762	-1249.281128
8361.980076	140.760956	198.482758	-1260.677979
8361.983484	134.390411	183.462296	-1270.905884
8361.986788	127.961426	168.149612	-1283.530029
8361.990115	120.655746	153.246048	-1292.413818
8361.993463	113.817657	136.530685	-1302.583252
8361.996831	106.979538	121.393341	-1312.109863
8362.000142	99.790771	105.554642	-1320.175293
8362.003506	93.069550	90.241959	-1328.766724
8362.006817	85.413208	73.585037	-1335.254272
8362.010168	78.341324	58.213913	-1342.384521
8362.013459	71.620102	42.667446	-1348.696655
8362.017242	64.898895	27.004091	-1353.839966
8362.020558	58.294563	10.464057	-1358.749268
8362.023812	51.398010	-4.264172	-1364.652344
8362.027069	45.319695	-19.985971	-1368.451172
8362.030354	39.299824	-34.772644	-1371.607300
8362.033657	33.163063	-49.968445	-1375.756836
8362.036925	26.208065	-64.229111	-1377.451782
8362.040242	20.363529	-77.671539	-1378.620605
8362.043959	15.045003	-92.458206	-1381.601318
8362.046911	9.083576	-106.718880	-1380.900024
8362.050241	3.589712	-120.044418	-1382.653442
8362.053985	-1.436586	-133.895966	-1382.419678
8362.057335	-6.579777	-147.163071	-1382.244385
8362.060677	-11.722969	-160.663940	-1380.724731
8362.063957	-17.450615	-173.638809	-1380.081787
8362.067240	-22.944477	-187.198135	-1378.094727
8362.070520	-27.678555	-199.588562	-1375.932251
8362.073819	-33.172413	-212.329620	-1373.009888
8362.077134	-38.374050	-224.895370	-1370.613770
8362.080491	-43.751026	-238.045609	-1366.054932
8362.083794	-49.654003	-249.793106	-1361.788452
8362.087099	-55.323208	-262.943298	-1356.645264
8362.090367	-61.109295	-274.983032	-1352.671021
8362.094097	-66.486267	-288.074799	-1346.066650
8362.097457	-72.213913	-299.763885	-1340.397461
8362.100735	-77.824661	-312.154266	-1334.202271
8362.104038	-83.727646	-323.375793	-1324.617187
8362.107322	-89.864410	-335.123291	-1317.253052
8362.110597	-96.001175	-347.338409	-1309.830566
8362.113868	-101.787262	-358.150787	-1301.180542
8362.117159	-107.456467	-369.021606	-1291.537109
8362.120520	-113.534775	-379.600220	-1283.179443
8362.123818	-118.327301	-389.769714	-1272.074829
8362.127142	-124.405609	-399.939178	-1262.022217
8362.130871	-129.782578	-409.056702	-1251.151367
8362.134247	-134.925781	-417.589691	-1240.338989
8362.137567	-139.192291	-426.590271	-1229.643433
8362.140820	-144.277039	-434.421936	-1217.837524
8362.144118	-148.660431	-442.312073	-1207.317383
8362.147412	-153.043839	-449.267090	-1195.394531
8362.150699	-157.251907	-456.689636	-1183.997681
8362.154010	-160.583298	-463.995300	-1172.425537
8362.157422	-164.440674	-469.839844	-1160.736450
8362.160688	-167.362961	-475.684387	-1148.404419
8362.163990	-169.525421	-480.886017	-1137.592041
8362.167700	-172.506134	-486.555237	-1126.312134
