time (s)	coil I (A)	last det (V)	int current (uC)
8369.378953	0.083848	0.482691	13658.466797
8369.379840	0.083925	0.482691	13732.908203
8370.570223	0.876757	0.246704	419.089661
8370.571142	1.324054	0.246704	1635.895264
8370.572074	1.329661	0.246704	2875.139160
8370.572966	1.302766	0.246704	4037.206543
8370.573912	1.272663	0.246704	5241.146484
8370.574863	1.242990	0.246704	6423.229492
8370.575796	1.215026	0.246704	7556.848633
8370.576669	1.189460	0.246704	8595.248047
8370.577643	1.163013	0.246704	9728.022461
8370.578591	1.137469	0.246704	10806.343750
8370.579506	1.118811	0.246704	11830.055664
8370.580386	1.076884	0.246704	12777.712891
8370.581360	0.253356	0.246704	13024.481445
8370.582257	0.084456	0.246704	13100.238281
8370.583133	0.084005	0.246704	13173.827148
8370.584136	0.083914	0.246704	13257.992187
8370.585056	0.083947	0.246704	13335.222656
8370.585976	0.083969	0.246704	13412.473633
8370.586841	0.083983	0.246704	13485.119141
8370.587813	0.083925	0.246704	13566.693359
8370.588763	0.083925	0.246704	13646.421875
8370.589655	0.083961	0.246704	13721.315430
8371.425209	0.847848	0.496383	358.639648
8371.426209	1.317839	0.496383	1676.478882
8371.427228	1.326442	0.496383	3028.123047
8371.428117	1.298730	0.496383	4182.694336
8371.428981	1.270232	0.496383	5280.174805
8371.430047	1.238101	0.496383	6599.990234
8371.430968	1.210323	0.496383	7714.698242
8371.431850	1.185037	0.496383	8759.900391
8371.432836	1.158307	0.496383	9901.991211
8371.433855	1.131610	0.496383	11055.101562
8371.434752	1.114069	0.496383	12054.420898
8371.435615	0.962351	0.496383	12884.929687
8371.436708	0.128884	0.496383	13025.799805
8371.437629	0.083829	0.496383	13103.006836
8371.438503	0.083903	0.496383	13176.337891
8371.439484	0.083899	0.496383	13258.642578
8371.440497	0.083925	0.496383	13343.658203
8371.441374	0.083925	0.496383	13417.259766
8371.442230	0.083958	0.496383	13489.126953
8371.443287	0.083881	0.496383	13577.789062
8371.444204	0.083793	0.496383	13654.626953
8371.445078	0.083895	0.496383	13727.951172
8372.638145	0.851803	0.234828	365.423492
8372.639010	1.314514	0.234828	1502.478149
8372.640045	1.329771	0.234828	2878.790527
8372.640955	1.301854	0.234828	4063.478027
8372.641883	1.272539	0.234828	5244.394531
8372.642752	1.244312	0.234828	6325.701172
8372.643813	1.213704	0.234828	7613.440430
8372.644703	1.187791	0.234828	8670.574219
8372.645570	1.163672	0.234828	9679.477539
8372.646560	1.137389	0.234828	10805.492187
8372.647497	1.118225	0.234828	11853.269531
8372.648415	1.065509	0.234828	12831.406250
8372.649301	0.260251	0.234828	13061.989258
8372.650340	0.083987	0.234828	13149.251953
8372.651236	0.083914	0.234828	13224.438477
8372.652111	0.083976	0.234828	13297.916992
8372.653067	0.083983	0.234828	13378.205078
8372.654038	0.083833	0.234828	13459.606445
8372.654956	0.083976	0.234828	13536.696289
8372.655822	0.083903	0.234828	13609.355469
8372.656859	0.083932	0.234828	13696.392578
8372.657727	0.083873	0.234828	13769.194336
8373.489707	0.934464	0.469365	484.986847
8373.490653	1.327756	0.469365	1741.044312
8373.491519	1.328987	0.469365	2891.946777
8373.492576	1.297053	0.469365	4262.932129
8373.493608	1.264248	0.469365	5567.636230
8373.494484	1.236918	0.469365	6651.176270
8373.495454	1.208500	0.469365	7823.420898
8373.496523	1.177928	0.469365	9082.626953
8373.497431	1.152433	0.469365	10129.036133
8373.498303	1.130211	0.469365	11114.580078
8373.499374	1.108231	0.469365	12301.496094
8373.500396	0.632036	0.469365	12947.436523
8373.501289	0.094354	0.469365	13031.695312
8373.502276	0.083990	0.469365	13114.593750
8373.503340	0.084031	0.469365	13204.002930
8373.504241	0.083969	0.469365	13279.658203
8373.505106	0.083921	0.469365	13352.250000
8373.506219	0.084001	0.469365	13445.743164
8373.507176	0.083837	0.469365	13525.974609
8373.508043	0.083917	0.469365	13598.730469
8373.509147	0.084001	0.469365	13691.467773
8373.510180	0.083979	0.469365	13778.218750
8374.705690	0.933571	0.246498	475.187408
8374.706724	1.330814	0.246498	1851.249268
8374.707619	1.326738	0.246498	3038.679932
8374.708488	1.299434	0.246498	4167.887695
8374.709553	1.265625	0.246498	5515.778320
8374.710521	1.235977	0.246498	6712.203613
8374.711402	1.209467	0.246498	7777.743652
8374.712335	1.182931	0.246498	8881.417969
8374.713379	1.154418	0.246498	10086.629883
8374.714259	1.131456	0.246498	11082.311523
8374.715120	1.114702	0.246498	12042.070312
8374.716187	0.826011	0.246498	12923.423828
8374.717130	0.114122	0.246498	13031.041016
8374.717992	0.083738	0.246498	13103.222656
8374.718877	0.083851	0.246498	13177.430664
8374.719972	0.083815	0.246498	13269.208008
8374.720868	0.083873	0.246498	13344.358398
8374.721733	0.083873	0.246498	13416.909180
8374.722756	0.083873	0.246498	13502.711914
8374.723722	0.083782	0.246498	13583.645508
8374.724599	0.083837	0.246498	13657.169922
8374.725462	0.083848	0.246498	13729.530273
8375.553497	0.888380	0.483150	404.212952
8375.554381	1.318477	0.483150	1569.746338
8375.555359	1.329067	0.483150	2869.574219
8375.556431	1.296929	0.483150	4259.881836
8375.557338	1.267833	0.483150	5409.806641
8375.558204	1.239763	0.483150	6483.441406
8375.559321	1.207698	0.483150	7832.439941
8375.560298	1.179950	0.483150	8985.250977
8375.561166	1.155923	0.483150	9988.591797
8375.562261	1.129076	0.483150	11224.929687
8375.563290	1.107118	0.483150	12364.154297
8375.564186	0.718048	0.483150	13007.525391
8375.565104	0.103257	0.483150	13102.315430
8375.566165	0.083958	0.483150	13191.394531
8375.567107	0.083906	0.483150	13270.434570
8375.567966	0.083921	0.483150	13342.522461
8375.569015	0.083947	0.483150	13430.582031
8375.570041	0.083822	0.483150	13516.583008
8375.570913	0.083837	0.483150	13589.688477
8375.571840	0.083844	0.483150	13667.412109
8375.572916	0.084005	0.483150	13757.801758
8375.573843	0.083888	0.483150	13835.565430
8376.773127	0.907346	0.243268	453.673096
8376.774001	1.322439	0.243268	1609.484741
8376.774898	1.330192	0.243268	2802.666504
8376.775994	1.297895	0.243268	4225.160156
8376.776946	1.267588	0.243268	5431.903809
8376.777819	1.240360	0.243268	6514.738281
8376.778880	1.208668	0.243268	7797.135254
8376.779908	1.179492	0.243268	9009.653320
8376.780804	1.154813	0.243268	10044.366211
8376.781765	1.131020	0.243268	11131.277344
8376.782824	1.108608	0.243268	12305.293945
8376.783767	0.723889	0.243268	12987.921875
8376.784630	0.104469	0.243268	13078.078125
8376.785714	0.083884	0.243268	13169.008789
8376.786708	0.083881	0.243268	13252.385742
8376.787588	0.083906	0.243268	13326.223633
8376.788575	0.083961	0.243268	13409.093750
8376.789621	0.083976	0.243268	13496.932617
8376.790523	0.083862	0.243268	13572.576172
8376.791380	0.083936	0.243268	13644.508789
8376.792459	0.084045	0.243268	13735.193359
8376.793449	0.083844	0.243268	13818.199219
8377.618413	0.878445	0.492721	406.719940
8377.619302	1.318956	0.492721	1579.272095
8377.620165	1.331733	0.492721	2728.558105
8377.621129	1.303590	0.492721	3985.218750
8377.622070	1.272931	0.492721	5183.046875
8377.622981	1.244506	0.492721	6316.791504
8377.623858	1.217673	0.492721	7384.690918
8377.624831	1.189867	0.492721	8542.431641
8377.625785	1.163558	0.492721	9652.466797
8377.626683	1.139355	0.492721	10675.608398
8377.627605	1.120536	0.492721	11708.742187
8377.628548	1.092876	0.492721	12739.324219
8377.629468	0.304845	0.492721	13019.781250
8377.630329	0.085488	0.492721	13093.386719
8377.631301	0.083815	0.492721	13174.854492
8377.632259	0.083844	0.492721	13255.176758
8377.633134	0.083943	0.492721	13328.626953
8377.634041	0.084009	0.492721	13404.823242
8377.634981	0.083921	0.492721	13483.708984
8377.635912	0.083932	0.492721	13561.849609
8377.636787	0.083888	0.492721	13635.251953
8377.637714	0.083925	0.492721	13713.049805
8378.838590	0.963885	0.232838	532.064758
8378.839630	1.332378	0.232838	1917.737793
8378.840523	1.325369	0.232838	3101.291992
8378.841467	1.296046	0.232838	4324.759766
8378.842536	1.261912	0.232838	5673.743164
8378.843479	1.233149	0.232838	6836.603027
8378.844351	1.206702	0.232838	7888.846680
8378.845414	1.176661	0.232838	9139.637695
8378.846430	1.149023	0.232838	10307.045898
8378.847329	1.127391	0.232838	11320.570312
8378.848289	1.107448	0.232838	12383.719727
8378.849369	0.529054	0.232838	12955.097656
8378.850284	0.088458	0.232838	13036.037109
8378.851147	0.083870	0.232838	13108.416992
8378.852217	0.084034	0.232838	13198.333984
8378.853200	0.083958	0.232838	13280.864258
8378.854089	0.083950	0.232838	13355.496094
8378.855082	0.083965	0.232838	13438.873047
8378.856119	0.084009	0.232838	13525.990234
8378.857020	0.083950	0.232838	13601.628906
8378.857880	0.083914	0.232838	13673.794922
8378.858968	0.084001	0.232838	13765.188477
8379.683328	0.884454	0.498901	437.804901
8379.684275	1.324219	0.498901	1691.840088
8379.685208	1.327943	0.498901	2930.811035
8379.686096	1.300617	0.498901	4085.758545
8379.687021	1.270646	0.498901	5261.105957
8379.687973	1.241279	0.498901	6442.803711
8379.688905	1.213590	0.498901	7573.869629
8379.689776	1.187988	0.498901	8608.607422
8379.690751	1.161614	0.498901	9741.180664
8379.691706	1.136356	0.498901	10826.400391
8379.692601	1.118357	0.498901	11827.330078
8379.693533	1.061254	0.498901	12816.418945
8379.694474	0.235411	0.498901	13037.941406
8379.695381	0.084221	0.498901	13114.330078
8379.696270	0.083899	0.498901	13188.916016
8379.697183	0.083914	0.498901	13265.529297
8379.698146	0.083958	0.498901	13346.380859
8379.699067	0.083983	0.498901	13423.729492
8379.699941	0.083906	0.498901	13497.063477
8379.700918	0.083910	0.498901	13579.042969
8379.701848	0.083892	0.498901	13657.062500
8379.702711	0.083903	0.498901	13729.470703
8380.904426	0.898553	0.229334	420.523010
8380.905319	1.320421	0.229334	1599.658936
8380.906197	1.331876	0.229334	2769.046143
8380.907132	1.304180	0.229334	3988.454102
8380.908097	1.273396	0.229334	5217.281250
8380.909030	1.244619	0.229334	6378.510742
8380.909891	1.217849	0.229334	7427.079102
8380.910840	1.190541	0.229334	8556.902344
8380.911799	1.164137	0.229334	9673.309570
8380.912690	1.140029	0.229334	10689.076172
8380.913563	1.121122	0.229334	11667.815430
8380.914530	1.096022	0.229334	12727.667969
8380.915469	0.317933	0.229334	13026.207031
8380.916330	0.085649	0.229334	13099.951172
8380.917293	0.083760	0.229334	13180.612305
8380.918249	0.083958	0.229334	13260.875977
8380.919135	0.083943	0.229334	13335.249023
8380.920038	0.083866	0.229334	13410.980469
8380.920965	0.083906	0.229334	13488.761719
8380.921918	0.083888	0.229334	13568.707031
8380.922807	0.083910	0.229334	13643.302734
8380.923717	0.083881	0.229334	13719.633789
8381.749258	0.884480	0.492653	448.431366
8381.750155	1.322970	0.492653	1635.135376
8381.751073	1.329499	0.492653	2855.615723
8381.751954	1.302682	0.492653	4003.278320
8381.752952	1.270411	0.492653	5271.148926
8381.753898	1.241396	0.492653	6445.509766
8381.754826	1.213689	0.492653	7571.812988
8381.755696	1.188168	0.492653	8605.519531
8381.756679	1.161918	0.492653	9747.684570
8381.757596	1.136426	0.492653	10789.787109
8381.758481	1.119049	0.492653	11780.145508
8381.759495	1.015331	0.492653	12809.691406
8381.760430	0.201874	0.492653	12998.443359
8381.761345	0.084009	0.492653	13075.311523
8381.762220	0.083917	0.492653	13148.739258
8381.763190	0.083925	0.492653	13230.146484
8381.764134	0.083895	0.492653	13309.343750
8381.765030	0.083943	0.492653	13384.556641
8381.765894	0.083840	0.492653	13456.995117
8381.766855	0.083866	0.492653	13537.589844
8381.767806	0.083848	0.492653	13617.329102
8381.768677	0.083965	0.492653	13690.462891
8382.970841	0.874435	0.226941	398.742279
8382.971730	1.319575	0.226941	1571.844604
8382.972647	1.331312	0.226941	2792.657715
8382.973615	1.302872	0.226941	4053.838135
8382.974544	1.272788	0.226941	5236.258301
8382.975413	1.245505	0.226941	6318.602539
8382.976365	1.216871	0.226941	7477.063965
8382.977282	1.189534	0.226941	8567.866211
8382.978209	1.164199	0.226941	9647.079102
8382.979091	1.140069	0.226941	10652.620117
8382.980067	1.120115	0.226941	11745.852539
8382.981017	1.084208	0.226941	12775.849609
8382.981911	0.301414	0.226941	13045.313477
8382.982823	0.085540	0.226941	13123.325195
8382.983748	0.083917	0.226941	13200.948242
8382.984681	0.083881	0.226941	13279.208984
8382.985544	0.083958	0.226941	13351.664062
8382.986540	0.083888	0.226941	13435.216797
8382.987481	0.083892	0.226941	13514.159180
8382.988349	0.083873	0.226941	13586.960937
8382.989239	0.083862	0.226941	13661.598633
8382.990188	0.083903	0.226941	13741.222656
8383.814583	0.847368	0.488157	358.436737
8383.815608	1.323259	0.488157	1714.777588
8383.816529	1.327628	0.488157	2937.522949
8383.817457	1.299426	0.488157	4143.390625
8383.818328	1.270550	0.488157	5250.040039
8383.819381	1.239119	0.488157	6554.832031
8383.820270	1.212477	0.488157	7632.724121
8383.821144	1.187274	0.488157	8670.401367
8383.822162	1.159856	0.488157	9851.134766
8383.823089	1.134580	0.488157	10902.890625
8383.824022	1.116581	0.488157	11944.660156
8383.824886	1.024728	0.488157	12830.025391
8383.825913	0.177762	0.488157	13012.587891
8383.826813	0.083877	0.488157	13088.077148
8383.827687	0.083917	0.488157	13161.420898
8383.828659	0.083782	0.488157	13242.856445
8383.829615	0.083884	0.488157	13323.049805
8383.830536	0.083866	0.488157	13400.290039
8383.831400	0.083914	0.488157	13472.791016
8383.832438	0.083862	0.488157	13559.839844
8383.833321	0.083837	0.488157	13633.867187
8383.834188	0.083910	0.488157	13706.617187
8385.034691	0.851488	0.237572	363.585388
8385.035661	1.316268	0.237572	1640.365723
8385.036565	1.329979	0.237572	2842.666992
8385.037462	1.303012	0.237572	4011.468262
8385.038346	1.273557	0.237572	5137.292969
8385.039370	1.243169	0.237572	6410.297852
8385.040286	1.215564	0.237572	7523.754395
8385.041175	1.189570	0.237572	8581.282227
8385.042063	1.164173	0.237572	9615.068359
8385.043070	1.137821	0.237572	10760.854492
8385.044005	1.119078	0.237572	11807.192383
8385.044881	1.066582	0.237572	12741.518555
8385.045909	0.227827	0.237572	12975.724609
8385.046791	0.084338	0.237572	13050.111328
8385.047704	0.083877	0.237572	13126.691406
8385.048576	0.083910	0.237572	13199.861328
8385.049545	0.083881	0.237572	13281.141602
8385.050481	0.083910	0.237572	13359.681641
8385.051370	0.083950	0.237572	13434.313477
8385.052314	0.083932	0.237572	13513.544922
8385.053228	0.083943	0.237572	13590.268555
8385.054151	0.083925	0.237572	13667.730469
8385.879994	0.849075	0.486417	361.705841
8385.880855	1.313057	0.486417	1492.247559
8385.881950	1.327551	0.486417	2945.916016
8385.882884	1.298906	0.486417	4159.094238
8385.883762	1.270708	0.486417	5274.775879
8385.884729	1.241334	0.486417	6475.145996
8385.885747	1.210400	0.486417	7707.333496
8385.886631	1.185029	0.486417	8754.899414
8385.887491	1.160420	0.486417	9752.860352
8385.888590	1.132899	0.486417	10997.916016
8385.889509	1.114468	0.486417	12022.112305
8385.890380	1.008080	0.486417	12900.149414
8385.891356	0.184285	0.486417	13080.011719
8385.892365	0.083756	0.486417	13164.521484
8385.893263	0.083888	0.486417	13239.852539
8385.894125	0.083826	0.486417	13312.110352
8385.895182	0.083763	0.486417	13400.648437
8385.896112	0.083884	0.486417	13478.661133
8385.896994	0.083906	0.486417	13552.666016
8385.897942	0.083917	0.486417	13632.219727
8385.898980	0.083895	0.486417	13719.302734
8385.899868	0.083877	0.486417	13793.785156
8387.100594	0.844416	0.233261	353.810516
8387.101637	1.324578	0.233261	1735.345093
8387.102590	1.327548	0.233261	3000.498047
8387.103471	1.299935	0.233261	4145.741211
8387.104402	1.270272	0.233261	5328.364746
8387.105479	1.237522	0.233261	6661.175781
8387.106377	1.210247	0.233261	7747.977539
8387.107252	1.185062	0.233261	8784.907227
8387.108196	1.159050	0.233261	9879.050781
8387.109198	1.133057	0.233261	11014.373047
8387.110119	1.115116	0.233261	12041.394531
8387.110991	1.004707	0.233261	12917.499023
8387.112042	0.152000	0.233261	13077.250977
8387.112921	0.083822	0.233261	13150.930664
8387.113796	0.083870	0.233261	13224.316406
8387.114660	0.083800	0.233261	13296.719727
8387.115729	0.083866	0.233261	13386.372070
8387.116617	0.083862	0.233261	13460.841797
8387.117494	0.083881	0.233261	13534.405273
8387.118501	0.083936	0.233261	13618.928711
8387.119430	0.083892	0.233261	13696.864258
8387.120348	0.083866	0.233261	13773.853516
8387.947585	0.970789	0.483501	544.612366
8387.948652	1.332480	0.483501	1966.368896
8387.949546	1.323830	0.483501	3149.873291
8387.950446	1.294578	0.483501	4314.993164
8387.951554	1.260190	0.483501	5711.284180
8387.952503	1.231556	0.483501	6880.031250
8387.953376	1.205175	0.483501	7932.148437
8387.954424	1.175662	0.483501	9164.242187
8387.955453	1.147705	0.483501	10345.230469
8387.956350	1.126480	0.483501	11355.682617
8387.957310	1.106096	0.483501	12417.535156
8387.958377	0.505107	0.483501	12956.484375
8387.959312	0.087462	0.483501	13038.261719
8387.960173	0.083906	0.483501	13110.504883
8387.961245	0.083925	0.483501	13200.471680
8387.962236	0.083899	0.483501	13283.615234
8387.963125	0.083958	0.483501	13358.253906
8387.964115	0.083917	0.483501	13441.332031
8387.965161	0.083961	0.483501	13529.155273
8387.966060	0.083855	0.483501	13604.541016
8387.966918	0.083972	0.483501	13676.588867
8387.968000	0.084064	0.483501	13767.545898
8389.166017	0.862518	0.240504	371.745392
8389.166882	1.315364	0.240504	1509.535034
8389.167993	1.327295	0.240504	2984.159668
8389.168964	1.297485	0.240504	4244.018066
8389.169833	1.269606	0.240504	5347.305664
8389.170922	1.235859	0.240504	6693.156250
8389.171966	1.205175	0.240504	7951.358398
8389.172860	1.179371	0.240504	9005.716797
8389.173809	1.153784	0.240504	10100.658203
8389.174866	1.127640	0.240504	11292.574219
8389.175811	1.107645	0.240504	12339.298828
8389.176681	0.761173	0.240504	13001.519531
8389.177753	0.095603	0.240504	13104.005859
8389.178760	0.083727	0.240504	13188.318359
8389.179634	0.083910	0.240504	13261.655273
8389.180616	0.083943	0.240504	13344.086914
8389.181669	0.083969	0.240504	13432.505859
8389.182580	0.083921	0.240504	13508.958008
8389.183440	0.083939	0.240504	13581.145508
8389.184533	0.084005	0.240504	13672.962891
8389.185528	0.083866	0.240504	13756.409180
8389.186398	0.083965	0.240504	13829.458984
8390.015976	0.870732	0.475625	409.244202
8390.016919	1.323977	0.475625	1657.754639
8390.017862	1.328467	0.475625	2910.498779
8390.018742	1.301550	0.475625	4055.863037
8390.019688	1.270496	0.475625	5257.751953
8390.020656	1.240931	0.475625	6458.973633
8390.021587	1.213312	0.475625	7588.566895
8390.022450	1.187809	0.475625	8613.646484
8390.023424	1.161324	0.475625	9744.776367
8390.024388	1.136228	0.475625	10840.100586
8390.025284	1.118174	0.475625	11841.984375
8390.026211	1.062429	0.475625	12826.856445
8390.027142	0.230739	0.475625	13041.673828
8390.028076	0.084016	0.475625	13120.144531
8390.028962	0.083932	0.475625	13194.507812
8390.029871	0.083851	0.475625	13270.728516
8390.030832	0.083921	0.475625	13351.376953
8390.031756	0.083859	0.475625	13428.862305
8390.032619	0.083910	0.475625	13501.276367
8390.033590	0.083906	0.475625	13582.749023
8390.034510	0.083914	0.475625	13659.949219
8390.035438	0.083943	0.475625	13737.848633
8391.228868	0.857314	0.252633	366.073273
8391.229742	1.315906	0.252633	1516.174805
8391.230843	1.327317	0.252633	2977.550781
8391.231866	1.295936	0.252633	4303.293945
8391.232741	1.267650	0.252633	5412.487793
8391.233717	1.237606	0.252633	6620.391602
8391.234797	1.205691	0.252633	7922.537598
8391.235705	1.179393	0.252633	8993.426758
8391.236579	1.154722	0.252633	10002.653320
8391.237658	1.128732	0.252633	11220.554687
8391.238656	1.107554	0.252633	12325.893555
8391.239548	0.750861	0.252633	12995.661133
8391.240534	0.102689	0.252633	13096.913086
8391.241595	0.083804	0.252633	13185.829102
8391.242487	0.083906	0.252633	13260.673828
8391.243354	0.083895	0.252633	13333.411133
8391.244458	0.083921	0.252633	13426.059570
8391.245431	0.083884	0.252633	13507.678711
8391.246296	0.083983	0.252633	13580.324219
