time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8360.873689	65.733208	0.705701	-0.008978	19
8362.937078	65.822670	0.700504	-0.008182	21
8365.002959	65.664742	0.698727	-0.007476	23
8367.070392	65.460617	0.703757	-0.006481	25
8369.137056	65.508217	0.707186	-0.004654	27
8371.202176	65.512077	0.705190	-0.003582	29
8373.266263	65.428772	0.701291	-0.002605	31
8375.331144	65.309471	0.697703	-0.001670	33
8377.396452	65.192276	0.696308	-0.000653	35
8379.462099	65.059166	0.696450	0.000575	37
8381.527160	64.929245	0.696813	0.002073	39
8383.593006	64.784676	0.697886	0.002955	41
8385.658703	64.708397	0.698961	0.004384	43
8387.725712	64.687271	0.701082	0.004840	45
8389.793267	64.703903	0.703863	0.005276	47
8391.860206	64.879005	0.707275	0.006356	49
8393.926661	64.877480	0.710963	0.006691	51
8395.991978	64.799522	0.711314	0.007047	53
8398.056491	64.473946	0.709328	0.007442	55
8400.121000	64.045898	0.707476	0.007951	57
8402.187478	63.934040	0.706134	0.008612	59
8404.255454	64.046181	0.708895	0.008762	61
8406.321498	64.143135	0.713118	0.008335	63
8408.387658	64.066162	0.715651	0.008612	65
8410.452896	63.852165	0.714390	0.008767	67
8412.516869	63.502689	0.712383	0.008747	69
8414.581437	63.218155	0.710569	0.008880	71
8416.646545	63.015415	0.709312	0.008993	73
8418.712596	62.859112	0.708896	0.009003	75
8420.779098	62.730099	0.708904	0.009002	77
8422.845135	62.601730	0.710708	0.008900	79
8424.910107	62.562576	0.710469	0.008963	81
8426.976184	62.449562	0.710414	0.008893	83
8429.042359	62.339458	0.710838	0.008658	85
8431.108377	62.224510	0.711453	0.008621	87
8433.175614	61.964912	0.714053	0.007644	89
8435.242259	61.720821	0.716987	0.006780	91
8437.308494	61.566620	0.719286	0.006152	93
8439.374168	61.406239	0.719498	0.005945	95
8441.439442	61.236961	0.716808	0.005361	97
8443.504481	61.106236	0.713518	0.004912	99
8445.568847	60.916424	0.710877	0.004170	101
8447.634521	60.711155	0.711159	0.003220	103
8449.701223	60.526573	0.713800	0.002477	105
8451.769077	60.275188	0.715781	0.001479	107
8453.835623	60.070053	0.717930	0.000054	109
8455.902301	59.844444	0.718349	-0.001232	111
8457.968926	59.670330	0.719100	-0.002556	113
8460.034922	59.431499	0.719839	-0.003339	115
8462.100607	59.229225	0.720014	-0.004701	117
8464.166759	59.076958	0.720478	-0.005264	119
8466.232742	58.875858	0.720842	-0.006374	121
8468.298460	58.711254	0.720493	-0.007242	123
8470.363969	58.440952	0.719477	-0.008422	125
8472.429559	58.161037	0.718144	-0.009148	127
8474.494804	57.873245	0.717776	-0.009851	129
8476.560359	57.502392	0.716184	-0.010955	131
8478.625839	57.185616	0.716441	-0.011941	133
8480.692379	56.968517	0.716727	-0.013039	135
8482.759522	56.818462	0.718247	-0.014551	137
8484.826481	56.711781	0.721279	-0.015809	139
8486.893466	56.545994	0.724187	-0.017210	141
8488.959502	56.367607	0.725386	-0.018385	143
8491.025354	56.042854	0.724785	-0.019870	145
8493.090906	55.712494	0.724723	-0.021596	147
8495.157333	55.366741	0.725415	-0.023238	149
8497.223152	55.037319	0.724722	-0.024893	151
8499.289243	54.711922	0.724076	-0.026453	153
8501.354975	54.401505	0.723429	-0.028360	155
8503.421026	54.062496	0.724165	-0.030350	157
8505.487057	53.723347	0.724957	-0.032408	159
8507.553322	53.415756	0.725736	-0.034489	161
8509.619246	53.077827	0.727119	-0.036119	163
8511.685720	52.790600	0.727049	-0.037851	165
8513.752334	52.460453	0.726662	-0.039200	167
8515.818920	52.176102	0.726059	-0.040693	169
8517.885217	51.825802	0.724351	-0.042367	171
8519.951157	51.454128	0.721667	-0.044092	173
8522.015958	51.112049	0.720008	-0.046336	175
8524.081476	50.786808	0.718972	-0.048124	177
8526.147195	50.449970	0.718886	-0.049914	179
8528.213638	50.121037	0.719611	-0.052005	181
8530.281083	49.798885	0.720341	-0.053947	183
8532.348595	49.477539	0.721103	-0.056299	185
8534.415283	49.232811	0.722578	-0.058244	187
8536.481886	48.944614	0.722927	-0.060120	189
8538.548264	48.620010	0.723568	-0.061845	191
8540.615274	48.269581	0.724296	-0.064489	193
8542.681891	47.951405	0.723816	-0.066727	195
8544.748404	47.601078	0.723509	-0.069244	197
8546.814589	47.222813	0.723869	-0.071089	199
8548.880639	46.836502	0.723209	-0.073067	201
8550.946724	46.394539	0.723641	-0.075268	203
8553.012565	45.977173	0.723204	-0.077435	205
8555.078300	45.498856	0.722923	-0.079585	207
8557.144843	45.104259	0.724172	-0.081893	209
8559.211703	44.761368	0.724573	-0.084603	211
8561.279701	44.466785	0.725397	-0.086991	213
8563.347440	44.196983	0.726192	-0.089145	215
8565.415223	43.904339	0.727076	-0.091483	217
8567.482297	43.591305	0.727615	-0.093415	219
8569.549319	43.277180	0.727256	-0.095880	221
8571.615582	42.867870	0.727060	-0.098072	223
8573.682606	42.598530	0.725030	-0.100000	225
8575.750242	42.077606	0.726535	-0.100000	227
