time (s)	magX	magY	magZ
9879.281240	174.308578	395.969635	-196.504959
9879.284506	173.665695	395.677399	-196.972534
9879.287871	173.724136	396.495636	-197.030975
9879.291267	173.490356	396.612518	-197.089417
9879.294573	173.081223	397.372314	-197.264755
9879.297915	172.847443	397.547638	-197.790756
9879.301259	171.795441	398.190552	-198.199890
9879.304593	172.146103	398.774994	-199.661011
9879.307864	172.263000	398.950348	-199.427231
9879.311241	171.327881	400.002350	-200.362350
9879.314590	171.678543	401.405029	-201.297470
9879.317942	170.684982	401.288147	-202.466385
9879.321239	171.152542	402.398621	-202.291046
9879.324570	170.626526	402.749298	-204.044418
9879.327842	170.100525	403.918182	-204.687317
9879.331272	170.275848	404.268860	-205.271774
9879.334636	170.860306	404.970215	-207.200455
9879.337899	170.100525	406.548218	-207.200455
9879.341203	170.626526	407.015808	-207.960251
9879.344516	170.392746	407.658691	-209.304489
9879.347892	170.100525	408.769165	-210.239609
9879.351226	169.925186	410.288727	-211.934540
9879.354587	170.158966	410.756287	-213.103439
9879.357922	169.516068	411.749847	-214.272354
9879.361245	169.983643	413.561676	-215.324356
9879.364517	170.158966	414.789032	-217.019272
9879.367912	169.925186	415.782593	-218.363525
9879.371232	170.158966	416.542389	-219.649323
9879.374620	169.925186	418.354187	-221.461136
9879.377926	169.574509	419.055542	-223.039154
9879.381209	169.282288	420.808899	-224.149612
9879.384534	169.574509	422.328491	-225.610764
9879.387922	169.340729	423.672729	-228.649902
9879.391231	170.275848	424.958527	-229.994156
9879.394609	169.399170	426.419647	-231.455276
9879.397940	170.100525	428.231445	-233.968430
9879.401228	169.691406	429.341919	-236.072464
9879.404618	170.275848	431.445953	-238.176498
9879.407897	169.925186	433.257751	-241.098770
9879.411219	170.217422	434.426666	-243.378143
9879.414574	170.275848	436.121582	-245.131500
9879.417870	171.035645	437.816498	-247.819977
9879.421660	170.568085	439.511414	-250.333115
9879.424921	170.451202	442.199921	-253.372284
9879.428177	171.035645	444.011719	-255.359436
9879.431486	171.269424	446.115753	-258.573914
9879.434845	171.386322	447.869080	-261.788422
9879.438200	171.386322	449.797791	-264.827606
9879.441568	171.620102	451.901825	-268.158966
9879.444860	171.561661	454.414948	-272.074799
9879.448184	172.146103	456.577454	-274.821747
9879.451545	172.438339	458.155457	-278.270020
9879.454881	172.438339	460.785492	-281.835205
9879.458200	171.678543	462.831085	-285.926361
9879.461523	171.970764	465.285797	-289.549988
9879.464832	172.672119	467.156036	-293.232025
9879.468201	172.847443	469.727692	-297.323212
9879.471470	172.730560	471.831665	-301.297485
9879.474818	173.256577	474.111053	-305.213318
9879.478135	173.081223	475.864441	-309.421387
9879.481436	173.081223	478.436005	-312.811218
9879.484899	173.081223	480.773865	-317.136200
9879.488237	173.490356	483.170105	-321.461151
9879.491518	173.899475	485.215698	-326.896576
9879.494894	173.841019	487.962585	-330.812408
9879.498202	173.315018	490.534180	-336.072479
9879.501474	174.191696	492.229095	-341.098785
9879.504835	173.607239	494.625397	-345.599060
9879.508140	173.782578	497.080109	-350.976044
9879.511508	174.133255	500.703674	-355.651672
9879.514802	173.782578	503.041534	-359.625946
9879.518155	173.782578	505.203979	-365.178284
9879.521463	172.964340	507.658691	-370.789032
9879.524820	173.022797	509.762726	-377.101135
9879.528158	173.431900	513.152527	-382.828766
9879.531463	173.490356	515.373474	-388.965515
9879.534781	173.315018	517.185242	-395.102295
9879.538112	173.373459	519.932190	-400.479248
9879.541398	172.672119	522.094666	-406.616028
9879.544807	172.438339	524.374084	-412.343658
9879.548126	172.204559	526.887207	-419.123322
9879.551413	172.263000	529.049683	-426.721222
9879.554748	171.678543	531.036804	-432.974854
9879.558494	171.444763	533.666870	-441.157227
9879.561422	170.743423	535.595581	-448.345978
9879.565198	170.801865	538.284058	-455.242584
9879.568461	170.568085	540.505005	-463.132660
9879.571771	169.691406	542.842773	-470.496796
9879.575115	169.399170	544.654602	-478.620728
9879.578438	168.580948	546.466431	-487.679718
9879.581817	168.580948	548.161316	-494.751648
9879.585146	167.645828	550.090027	-503.459961
9879.588465	166.944473	551.901855	-511.466980
9879.591790	166.243118	554.005859	-519.941528
9879.595180	165.249557	555.817688	-528.708374
9879.598475	164.723557	557.337280	-537.825867
9879.601854	163.788422	558.155457	-546.709534
9879.605255	162.619522	559.967285	-555.885437
9879.608125	161.392166	561.311523	-564.944519
9879.611866	160.281708	562.305115	-573.652832
9879.615230	159.405029	563.240234	-582.828735
9879.618487	158.411453	564.642944	-593.115112
9879.621903	156.716537	565.402710	-602.407959
9879.625237	155.255402	566.045593	-612.343689
9879.628150	153.852722	567.156067	-622.045593
9879.631473	152.566925	567.682068	-631.805969
9879.635201	150.696671	566.746948	-642.326172
9879.638541	149.060211	567.039185	-651.735840
9879.641844	147.365280	567.039185	-662.139099
9879.645192	145.495041	566.863831	-672.191711
