time (s)	coil I (A)	last det (V)	int current (uC)
9881.035348	0.975535	0.301823	546.299438
9881.036365	1.330734	0.301823	1899.655518
9881.037270	1.322377	0.301823	3096.406494
9881.038137	1.293743	0.301823	4218.081543
9881.039247	1.260494	0.301823	5617.230469
9881.040149	1.232139	0.301823	6728.619629
9881.041026	1.206006	0.301823	7786.286621
9881.042044	1.177683	0.301823	8985.167969
9881.043040	1.150045	0.301823	10130.613281
9881.043931	1.128208	0.301823	11135.846680
9881.044794	1.109960	0.301823	12093.742187
9881.045896	0.765769	0.301823	12937.620117
9881.046775	0.108219	0.301823	13032.744141
9881.047650	0.083804	0.301823	13106.072266
9881.048646	0.083917	0.301823	13189.654297
9881.049638	0.083866	0.301823	13272.849609
9881.050526	0.083862	0.301823	13347.319336
9881.051388	0.083987	0.301823	13419.715820
9881.052482	0.083954	0.301823	13511.561523
9881.053395	0.083921	0.301823	13588.181641
9881.054273	0.083917	0.301823	13661.861328
9881.055242	0.083954	0.301823	13743.212891
9882.309074	0.869297	0.089982	382.490601
9882.309936	1.313353	0.089982	1514.601074
9882.310895	1.328342	0.089982	2788.481445
9882.311823	1.299716	0.089982	3994.617676
9882.312747	1.271001	0.089982	5169.022461
9882.313619	1.243363	0.089982	6253.234863
9882.314604	1.214341	0.089982	7449.360352
9882.315530	1.187706	0.089982	8549.176758
9882.316398	1.163152	0.089982	9558.792969
9882.317374	1.137898	0.089982	10669.380859
9882.318329	1.118602	0.089982	11737.646484
9882.319224	1.095681	0.089982	12718.281250
9882.320109	0.354943	0.089982	13032.405273
9882.321056	0.085386	0.089982	13113.265625
9882.322015	0.083782	0.089982	13193.612305
9882.322890	0.083851	0.089982	13266.982422
9882.323805	0.083943	0.089982	13343.790039
9882.324759	0.083899	0.089982	13423.830078
9882.325682	0.083862	0.089982	13501.235352
9882.326562	0.083925	0.089982	13575.088867
9882.327533	0.083851	0.089982	13656.508789
9882.328468	0.083895	0.089982	13734.951172
9883.101619	0.857776	0.284506	358.550323
9883.102688	1.325812	0.284506	1775.843018
9883.103589	1.324801	0.284506	2969.488770
9883.104471	1.297749	0.284506	4114.103516
9883.105481	1.266464	0.284506	5393.231934
9883.106428	1.236394	0.284506	6564.097168
9883.107360	1.208840	0.284506	7690.736328
9883.108225	1.183623	0.284506	8714.570312
9883.109257	1.155846	0.284506	9907.403320
9883.110134	1.132339	0.284506	10900.464844
9883.111014	1.115724	0.284506	11882.301758
9883.111963	0.991315	0.284506	12823.059570
9883.112940	0.178458	0.284506	12997.413086
9883.113854	0.083899	0.284506	13074.096680
9883.114729	0.083884	0.284506	13147.495117
9883.115799	0.083870	0.284506	13237.235352
9883.116691	0.083859	0.284506	13312.037109
9883.117564	0.083954	0.284506	13385.329102
9883.118459	0.083943	0.284506	13460.458008
9883.119484	0.083884	0.284506	13546.439453
9883.120374	0.083796	0.284506	13621.018555
9883.121240	0.083954	0.284506	13693.722656
9884.373436	0.849016	0.094381	358.284790
9884.374411	1.314609	0.094381	1640.028931
9884.375456	1.323830	0.094381	3023.431641
9884.376370	1.295464	0.094381	4207.485352
9884.377235	1.266929	0.094381	5303.378906
9884.378304	1.234567	0.094381	6623.130859
9884.379302	1.204695	0.094381	7825.416504
9884.380196	1.179613	0.094381	8879.990234
9884.381186	1.152565	0.094381	10021.029297
9884.382254	1.127318	0.094381	11225.004883
9884.383160	1.107649	0.094381	12228.535156
9884.384037	0.780366	0.094381	12912.916016
9884.385131	0.097196	0.094381	13019.248047
9884.386092	0.083679	0.094381	13099.664062
9884.386957	0.083811	0.094381	13172.160156
9884.388010	0.083917	0.094381	13260.525391
9884.389043	0.083811	0.094381	13347.102539
9884.389940	0.083870	0.094381	13422.333984
9884.390829	0.083851	0.094381	13496.877930
9884.391914	0.083921	0.094381	13587.931641
9884.392863	0.083892	0.094381	13667.544922
9884.393724	0.083939	0.094381	13739.816406
9885.168060	0.849130	0.273496	359.181824
9885.169015	1.314100	0.273496	1614.147705
9885.169957	1.326636	0.273496	2863.838379
9885.170880	1.298760	0.273496	4062.593750
9885.171751	1.270767	0.273496	5169.431641
9885.172725	1.240770	0.273496	6377.941895
9885.173661	1.212341	0.273496	7512.693359
9885.174588	1.186007	0.273496	8612.122070
9885.175453	1.161603	0.273496	9616.908203
9885.176398	1.136320	0.273496	10690.730469
9885.177356	1.117566	0.273496	11761.358398
9885.178252	1.092085	0.273496	12739.866211
9885.179173	0.316128	0.273496	13031.019531
9885.180137	0.084602	0.273496	13112.576172
9885.181026	0.083859	0.273496	13187.126953
9885.181896	0.083855	0.273496	13260.081055
9885.182927	0.083833	0.273496	13346.512695
9885.183855	0.083859	0.273496	13424.333984
9885.184729	0.083965	0.273496	13497.719727
9885.185690	0.083914	0.273496	13578.360352
9885.186606	0.083910	0.273496	13655.221680
9885.187535	0.083877	0.273496	13733.143555
9886.438926	0.923741	0.083384	456.328247
9886.439807	1.319506	0.083384	1618.812622
9886.440670	1.328302	0.083384	2765.137207
9886.441747	1.296790	0.083384	4161.779297
9886.442686	1.266698	0.083384	5351.208984
9886.443555	1.239730	0.083384	6428.534668
9886.444500	1.211356	0.083384	7573.266113
9886.445560	1.181232	0.083384	8825.372070
9886.446455	1.156520	0.083384	9860.457031
9886.447321	1.133558	0.083384	10842.118164
9886.448360	1.112919	0.083384	11998.440430
9886.449316	0.945524	0.083384	12902.361328
9886.450196	0.158529	0.083384	13041.867187
9886.451115	0.083979	0.083384	13119.043945
9886.452176	0.083873	0.083384	13208.033203
9886.453075	0.083892	0.083384	13283.452148
9886.453950	0.083958	0.083384	13356.915039
9886.454873	0.083936	0.083384	13434.387695
9886.455891	0.083844	0.083384	13519.741211
9886.456769	0.083925	0.083384	13593.426758
9886.457635	0.083921	0.083384	13666.102539
9886.458766	0.083958	0.083384	13761.058594
9887.233508	0.902706	0.279515	418.855713
9887.234440	1.320348	0.279515	1649.419922
9887.235320	1.327566	0.279515	2817.677979
9887.236248	1.299774	0.279515	4023.868408
9887.237215	1.269360	0.279515	5251.339844
9887.238111	1.241433	0.279515	6363.664062
9887.239041	1.214051	0.279515	7492.731934
9887.239999	1.186289	0.279515	8629.197266
9887.240911	1.160226	0.279515	9687.323242
9887.241803	1.136792	0.279515	10701.341797
9887.242719	1.118046	0.279515	11725.471680
9887.243694	1.070500	0.279515	12769.209961
9887.244619	0.265726	0.279515	13015.006836
9887.245479	0.084943	0.279515	13088.057617
9887.246455	0.083892	0.279515	13169.935547
9887.247413	0.083936	0.279515	13250.345703
9887.248303	0.084038	0.279515	13325.139648
9887.249215	0.083965	0.279515	13401.715820
9887.250157	0.083990	0.279515	13480.834961
9887.251098	0.083947	0.279515	13559.829102
9887.251966	0.083936	0.279515	13632.685547
9887.252875	0.083873	0.279515	13708.926758
9888.504337	0.902970	0.077498	463.223602
9888.505381	1.328093	0.077498	1849.753052
9888.506262	1.323981	0.077498	3016.180176
9888.507127	1.296522	0.077498	4137.671875
9888.508195	1.263296	0.077498	5486.872070
9888.509134	1.234424	0.077498	6645.996094
9888.510006	1.208243	0.077498	7699.584473
9888.510942	1.181389	0.077498	8805.365234
9888.512000	1.152686	0.077498	10024.906250
9888.512895	1.130002	0.077498	11036.258789
9888.513765	1.112926	0.077498	12004.503906
9888.514808	0.837209	0.077498	12877.712891
9888.515774	0.114012	0.077498	12987.848633
9888.516645	0.083785	0.077498	13060.826172
9888.517576	0.083939	0.077498	13138.973633
9888.518635	0.083848	0.077498	13227.768555
9888.519519	0.083906	0.077498	13301.941406
9888.520378	0.083892	0.077498	13374.003906
9888.521414	0.083950	0.077498	13460.976562
9888.522375	0.083862	0.077498	13541.568359
9888.523247	0.083899	0.077498	13614.728516
9888.524130	0.083954	0.077498	13688.859375
9889.296836	0.856923	0.290145	372.761322
9889.297713	1.313207	0.290145	1524.443726
9889.298633	1.328599	0.290145	2746.754395
9889.299604	1.300367	0.290145	4009.411133
9889.300537	1.270463	0.290145	5194.752930
9889.301405	1.243180	0.290145	6273.833008
9889.302379	1.213641	0.290145	7455.919922
9889.303319	1.186003	0.290145	8570.762695
9889.304259	1.160457	0.290145	9661.591797
9889.305141	1.136642	0.290145	10664.110352
9889.306104	1.117918	0.290145	11740.665039
9889.307057	1.074419	0.290145	12764.585937
9889.307952	0.280474	0.290145	13015.609375
9889.308862	0.085148	0.290145	13093.093750
9889.309787	0.083848	0.290145	13170.652344
9889.310733	0.083914	0.290145	13250.034180
9889.311616	0.083862	0.290145	13324.084961
9889.312544	0.083844	0.290145	13401.892578
9889.313504	0.083873	0.290145	13482.411133
9889.314374	0.083943	0.290145	13555.441406
9889.315290	0.083947	0.290145	13632.336914
9889.316219	0.083851	0.290145	13710.234375
9890.568687	0.903248	0.081555	416.397461
9890.569573	1.316876	0.081555	1583.149780
9890.570442	1.329027	0.081555	2738.074219
9890.571456	1.299880	0.081555	4056.152832
9890.572362	1.269712	0.081555	5206.511719
9890.573272	1.241653	0.081555	6336.416016
9890.574153	1.214923	0.081555	7406.763184
9890.575186	1.185557	0.081555	8631.443359
9890.576086	1.160636	0.081555	9676.015625
9890.576962	1.137283	0.081555	10672.275391
9890.577928	1.118005	0.081555	11752.268555
9890.578913	1.061371	0.081555	12797.718750
9890.579846	0.236580	0.081555	13018.447266
9890.580714	0.084521	0.081555	13091.811523
9890.581753	0.083800	0.081555	13178.879883
9890.582629	0.083892	0.081555	13252.369141
9890.583499	0.083833	0.081555	13325.303711
9890.584402	0.083884	0.081555	13401.050781
9890.585413	0.083833	0.081555	13485.805664
9890.586326	0.083943	0.081555	13562.445312
9890.587205	0.083895	0.081555	13636.189453
9890.588201	0.083903	0.081555	13719.756836
9891.360256	0.925818	0.293650	447.169983
9891.361142	1.318374	0.293650	1615.249268
9891.362013	1.328207	0.293650	2772.117432
9891.362939	1.300686	0.293650	3976.552734
9891.363875	1.270298	0.293650	5165.551758
9891.364801	1.241986	0.293650	6315.630859
9891.365683	1.215114	0.293650	7387.360840
9891.366652	1.187721	0.293650	8538.262695
9891.367619	1.161171	0.293650	9661.114258
