time (s)	magX	magY	magZ
9590.282139	202.771469	540.563416	-682.770325
9590.285463	201.777893	541.790771	-669.912354
9590.288793	200.082993	542.609009	-657.521912
9590.292124	199.206299	544.596191	-647.352478
9590.295459	197.745178	545.414368	-636.072510
9590.298792	196.342484	545.940430	-623.331421
9590.302166	194.822906	546.057312	-611.992981
9590.305453	193.244888	547.109314	-600.888367
9590.308791	191.725296	546.758606	-589.959106
9590.312122	189.913498	547.167725	-579.380493
9590.315475	188.452362	546.466431	-569.386353
9590.318789	187.166565	546.115723	-559.099976
9590.322119	185.413208	545.765076	-549.105774
9590.325455	183.426056	544.771484	-539.111633
9590.328788	182.198715	544.362366	-529.701965
9590.332117	179.802444	543.602600	-520.642883
9590.335453	178.165985	541.966125	-510.414978
9590.338787	177.113968	541.264771	-501.355927
9590.342119	174.834595	539.569885	-492.238464
9590.345503	173.607239	538.400940	-482.770355
9590.348784	171.912323	537.056702	-473.477509
9590.352124	170.042068	534.601990	-465.587372
9590.355449	168.990067	533.608398	-457.112823
9590.358811	167.178253	531.270630	-449.924042
9590.362122	165.424896	529.049683	-440.397461
9590.365451	163.437744	527.296326	-432.741119
9590.368788	162.385742	525.309204	-424.558716
9590.372118	160.398590	523.088257	-417.720642
9590.375448	159.112793	521.159546	-409.772095
9590.378781	157.359436	519.230835	-402.524841
9590.382114	156.073639	516.250122	-395.160736
9590.385454	154.320282	514.379883	-388.264160
9590.388784	152.859146	511.574524	-381.542969
9590.392116	151.631805	509.178284	-374.763306
9590.395448	150.462891	507.015778	-367.808319
9590.398782	148.651077	504.502655	-360.677979
9590.402136	146.897720	501.755737	-354.891876
9590.405447	145.319687	498.132111	-347.586212
9590.408777	144.209229	496.261841	-341.917023
9590.412129	142.748093	493.164215	-336.130920
9590.415474	141.462311	490.651093	-329.585052
9590.419202	140.468735	487.904175	-325.084747
9590.422539	138.832260	486.443024	-318.597321
9590.425870	137.604904	482.994751	-313.161896
9590.429199	136.552902	481.182922	-308.194061
9590.432533	135.208649	478.845154	-303.401550
9590.435872	134.448868	476.039764	-298.199890
9590.439207	133.221512	472.942139	-292.939789
9590.442556	131.409714	470.721222	-288.614868
9590.445911	130.299240	467.974304	-283.647003
9590.449225	129.130325	465.811798	-278.620697
9590.452538	127.727646	463.181793	-275.756866
9590.455866	126.558731	460.960846	-271.431915
9590.459198	125.506714	457.863251	-267.340729
9590.462535	124.162476	456.577454	-263.308014
9590.465867	122.876678	453.772095	-259.450623
9590.469198	122.233780	451.200500	-255.768539
9590.472525	120.947983	449.797791	-252.612503
9590.475927	119.954407	446.992432	-247.936874
9590.479227	118.668610	444.713043	-245.482162
9590.482549	117.558151	443.193451	-241.741653
9590.485881	116.681473	439.978943	-238.059616
9590.489223	115.863235	438.400940	-235.312683
9590.492530	114.869675	435.595581	-232.390411
9590.495866	113.350082	434.368195	-229.468140
9590.499195	112.765640	431.971954	-225.435410
9590.502526	111.830505	430.101685	-223.740509
9590.505864	111.246048	428.874359	-220.233780
9590.509219	110.661606	426.595001	-216.902405
9590.512549	109.726471	424.607880	-214.856796
9590.515878	108.966690	422.620697	-212.402100
9590.519230	107.447113	420.107544	-209.362946
9590.522533	107.096436	418.938660	-207.317352
9590.525863	105.869080	417.009949	-204.745758
9590.529189	105.459961	415.256592	-202.758606
9590.532536	104.933960	413.678558	-200.479248
9590.535854	104.057281	412.042084	-197.907654
9590.539190	103.414383	410.054932	-195.511398
9590.542550	102.888367	408.301575	-193.933365
9590.545876	102.011688	407.015808	-192.355331
9590.549218	101.953247	405.496216	-190.017517
9590.552531	101.310349	404.035095	-187.796600
9590.555856	100.550552	402.690826	-185.984787
9590.559191	100.199875	401.580383	-184.172989
9590.562554	98.914078	399.885468	-182.536514
9590.565862	98.563416	398.482758	-180.607819
9590.569189	97.920517	397.430756	-180.081818
9590.572518	97.803619	396.495636	-178.503784
9590.575878	96.985397	394.859161	-176.750443
9590.579232	96.576263	393.514923	-175.230850
9590.582535	95.699600	392.930450	-173.711273
9590.585857	95.115143	391.527771	-173.068375
9590.589188	95.290466	391.060211	-173.360596
9590.592535	94.238457	390.066650	-171.782578
9590.595853	94.121567	388.956177	-170.029221
9590.599226	93.946228	388.663940	-169.327866
9590.602518	92.952660	387.962585	-168.568085
9590.605864	92.368210	386.969025	-168.334290
9590.609204	91.900642	386.267700	-166.464050
9590.612537	92.368210	385.683258	-166.405609
9590.615861	91.491524	385.040344	-166.464050
9590.619194	91.374634	384.572784	-166.113373
9590.622516	90.030396	384.514313	-164.243134
9590.625854	90.322617	383.696106	-163.892456
9590.629183	90.322617	383.053192	-163.658676
9590.632509	89.504379	382.877869	-163.132675
9590.635852	88.978378	383.053192	-163.191101
9590.639180	88.277031	382.819397	-162.606659
9590.642569	88.277031	382.293396	-161.846863
9590.645865	87.926361	381.884277	-162.080643
9590.649200	88.043251	381.767426	-161.203964
9590.652516	87.634132	381.650513	-161.379303
9590.655846	88.160141	380.949158	-161.846863
9590.659183	86.991234	381.299835	-161.496201
9590.662516	87.458801	380.890717	-161.496201
9590.665867	86.699005	380.773834	-161.613083
9590.669182	87.692581	380.598480	-160.444183
9590.672513	87.108124	380.773834	-160.911743
9590.675865	86.699005	381.475189	-160.970184
9590.679191	86.991234	381.767426	-160.794861
9590.682536	86.932785	381.299835	-161.262421
9590.685865	86.874344	381.475189	-161.203964
9590.689597	86.874344	381.650513	-161.905319
9590.692939	86.991234	382.293396	-162.139099
9590.696300	86.699005	383.286987	-162.080643
9590.699623	86.582115	383.403870	-162.665115
9590.703045	86.699005	383.345428	-163.541779
9590.706340	86.874344	384.923462	-164.184677
9590.709677	86.465225	384.748108	-164.944473
9590.712937	85.997665	385.566345	-165.061356
9590.716266	86.348328	386.384583	-166.405609
9590.719594	86.465225	386.969025	-166.931610
9590.722949	86.289886	388.021057	-167.165390
9590.726359	86.582115	389.306854	-169.152542
9590.729694	86.348328	389.715973	-169.561646
9590.733006	86.289886	390.709534	-170.613678
9590.736266	86.699005	391.118652	-172.191696
9590.739601	86.406784	393.398010	-173.243713
9590.742940	86.348328	394.157806	-174.704834
9590.746282	86.289886	394.625366	-174.880188
9590.749625	86.406784	396.437195	-176.808868
9590.753032	86.640564	397.430756	-178.328461
9590.756331	86.465225	399.184113	-179.672699
9590.759592	86.874344	400.469910	-181.075378
9590.762926	87.049683	402.164825	-182.887192
9590.766259	87.341904	403.041504	-184.056107
9590.769610	87.400345	404.502655	-185.225006
9590.772952	87.809471	406.606659	-187.621277
9590.776334	87.634132	407.015808	-189.374634
9590.779671	88.218582	409.704285	-191.127991
9590.782928	87.692581	411.516083	-193.816467
9590.786255	88.218582	412.042084	-195.336060
9590.789636	88.452362	413.912354	-197.264755
9590.792951	87.926361	415.957916	-199.661011
9590.796287	88.744598	417.419067	-202.291046
9590.799655	88.919930	418.880188	-203.869064
9590.803032	89.270599	420.691986	-206.440674
9590.806279	89.796616	422.912964	-207.960251
9590.809588	89.855057	425.075409	-210.531845
9590.812919	90.088837	427.179443	-213.337219
9590.816297	90.790176	429.049713	-215.733490
9590.819611	91.257736	430.452362	-218.714188
9590.822993	91.023956	433.199341	-221.519562
9590.826331	91.666862	434.426666	-224.149612
9590.829609	92.192871	436.589172	-227.130325
9590.832919	92.660431	438.576294	-230.753952
9590.836263	93.303329	440.388092	-233.033310
9590.839614	93.069550	443.368774	-236.423141
9590.842947	93.712448	445.472839	-239.929871
9590.846280	93.770889	448.511993	-242.559906
9590.849694	93.887787	451.025116	-245.832855
9590.852996	94.764465	452.836975	-250.333115
9590.856253	95.348923	455.525421	-253.898285
9590.859611	95.173584	458.447723	-257.346588
9590.862919	96.050262	460.668640	-261.203979
9590.866276	96.400940	463.181793	-265.704254
9590.869613	96.576263	465.519592	-269.210999
9590.873003	96.751602	468.734100	-274.354187
9590.876374	97.043839	471.539459	-278.679138
9590.879582	97.978958	474.812378	-282.478088
9590.882932	98.154297	477.091766	-286.978394
9590.886250	98.797195	480.072479	-291.537109
9590.889605	98.797195	482.760986	-296.738770
9590.892936	98.855637	485.741669	-301.881958
9590.896327	99.323196	488.254852	-307.142029
9590.899658	100.141434	491.527771	-311.993011
9590.902999	99.673874	493.339600	-316.960846
9590.906681	100.550552	496.320312	-322.630035
9590.910032	100.959671	499.885498	-328.591492
9590.912952	101.018112	503.450653	-334.319122
9590.916268	102.128586	506.431366	-339.988312
9590.919697	102.479248	508.126282	-345.540649
9590.923032	103.063705	512.158997	-351.794281
9590.926693	103.589722	514.263000	-358.164825
9590.930029	103.881943	516.893066	-363.950928
9590.933406	103.823502	520.224426	-370.263031
9590.936351	104.641739	521.919373	-377.276459
9590.939657	105.401520	525.426086	-384.991241
9590.942998	105.518402	527.237854	-391.361786
9590.946411	106.102859	530.218628	-398.199890
9590.950015	106.278198	533.023987	-405.797791
9590.953364	106.804199	535.186462	-412.752777
9590.956768	107.914673	538.342468	-420.058441
9590.960115	107.563995	540.855652	-428.065491
9590.963051	108.031555	543.018127	-435.780243
9590.966758	108.031555	545.472839	-443.787292
9590.970079	109.142014	546.641724	-452.203400
9590.973415	109.317352	549.564026	-460.736420
9590.976798	109.726471	551.726501	-469.853912
9590.980176	109.901810	554.064270	-477.977783
9590.983477	110.427811	555.700745	-486.978394
9590.986806	110.427811	557.629456	-497.381683
9590.990198	110.720047	559.733521	-506.908264
9590.993476	110.135590	561.486877	-516.493225
9590.996870	109.901810	563.240234	-526.838135
9591.000171	110.194031	564.818237	-536.014038
9591.003463	110.603149	565.870239	-545.774414
9591.006808	110.194031	567.915833	-556.762146
9591.010132	110.778488	568.500305	-567.516113
9591.013457	110.135590	569.786072	-577.276489
9591.016807	110.427811	571.188782	-588.614868
9591.020105	110.369370	570.545898	-599.251953
9591.023474	110.369370	571.948608	-609.596741
9591.026771	109.960251	571.890137	-621.578003
9591.030114	109.434250	572.533081	-633.383972
9591.033443	109.258911	572.007019	-644.897766
9591.036794	109.375793	571.656372	-656.645264
9591.040104	108.849792	570.721191	-668.684998
9591.043423	108.323792	570.370544	-680.841614
9591.046756	107.914673	569.493896	-692.939819
9591.050151	107.914673	567.798950	-705.154907
9591.053452	107.505554	566.513184	-716.843994
9591.056847	106.804199	564.818237	-729.117493
9591.060179	106.161316	563.357117	-741.507935
9591.063486	106.219757	560.317993	-755.300964
9591.066866	105.343079	558.155457	-767.925232
9591.070207	104.758621	554.999390	-780.607849
9591.073496	103.998825	552.486267	-794.400940
9591.076888	103.648163	548.687317	-808.544739
9591.080181	102.245468	545.122192	-821.636414
9591.083541	101.661011	541.440125	-834.611389
9591.086836	101.427231	537.173584	-848.404419
9591.090142	100.959671	531.971924	-862.139099
9591.093500	99.089417	527.588562	-876.224487
9591.096849	98.388077	522.445374	-890.134460
9591.100168	97.628281	516.717712	-903.869080
9591.103474	95.874924	509.879608	-917.428467
9591.106803	95.115143	503.742859	-931.279968
9591.110169	93.478668	495.794281	-946.008179
9591.113487	92.134430	488.488586	-960.677979
9591.116845	90.381065	481.884308	-975.230835
9591.120146	88.627701	473.643524	-989.842163
9591.123442	86.640564	465.519592	-1004.336670
9591.126789	84.828751	457.395660	-1017.779114
9591.130106	83.133835	448.219757	-1031.689087
9591.133449	81.322037	439.102295	-1045.832886
9591.136881	79.334885	428.874359	-1060.327271
9591.140179	76.704849	418.237305	-1074.062012
9591.143503	74.893044	408.009369	-1087.387451
9591.146793	72.263000	397.196991	-1101.823486
