time (s)	coil I (A)	last det (V)	int current (uC)
9601.727383	0.083848	0.379357	17566.138672
9601.728284	0.083965	0.379357	17641.791016
9601.729151	0.083932	0.379357	17714.560547
9601.730210	0.083990	0.379357	17803.505859
9601.731165	0.083939	0.379357	17883.667969
9602.579903	0.850811	0.440740	364.997711
9602.580771	1.310955	0.440740	1502.906372
9602.581768	1.327372	0.440740	2826.296143
9602.582724	1.299221	0.440740	4068.351562
9602.583616	1.270452	0.440740	5201.594727
9602.584543	1.242543	0.440740	6353.431641
9602.585465	1.213909	0.440740	7472.655273
9602.586394	1.186674	0.440740	8575.075195
9602.587289	1.162218	0.440740	9615.259766
9602.588206	1.137480	0.440740	10658.329102
9602.589179	1.117954	0.440740	11746.098633
9602.590111	1.095253	0.440740	12766.874023
9602.590992	1.073170	0.440740	13712.336914
9602.591968	1.050033	0.440740	14737.168945
9602.592912	1.027405	0.440740	15707.039062
9602.593819	1.006450	0.440740	16619.888672
9602.594694	0.568601	0.440740	17117.414062
9602.595658	0.090491	0.440740	17204.646484
9602.596591	0.083903	0.440740	17282.927734
9602.597449	0.083892	0.440740	17354.906250
9602.598393	0.083862	0.440740	17434.072266
9602.599349	0.083969	0.440740	17514.345703
9602.600239	0.083862	0.440740	17588.982422
9602.601152	0.083958	0.440740	17665.634766
9602.602077	0.083914	0.440740	17743.253906
9602.603025	0.083936	0.440740	17822.824219
9602.603907	0.083925	0.440740	17896.845703
9603.772858	0.858054	0.391103	362.956940
9603.773917	1.323900	0.391103	1764.967163
9603.774800	1.325727	0.391103	2935.584473
9603.775669	1.299401	0.391103	4064.763672
9603.776660	1.268562	0.391103	5321.908691
9603.777594	1.239005	0.391103	6479.139648
9603.778506	1.211711	0.391103	7584.220703
9603.779386	1.186359	0.391103	8628.215820
9603.780421	1.158223	0.391103	9826.976562
9603.781338	1.133698	0.391103	10866.577148
9603.782219	1.116797	0.391103	11850.475586
9603.783127	1.093726	0.391103	12843.578125
9603.784142	1.068864	0.391103	13928.474609
9603.785062	1.046528	0.391103	14891.280273
9603.785947	1.025632	0.391103	15798.964844
9603.786958	1.003374	0.391103	16813.375000
9603.787865	0.371580	0.391103	17150.398437
9603.788787	0.085935	0.391103	17229.630859
9603.789644	0.083906	0.391103	17301.539062
9603.790666	0.083983	0.391103	17387.369141
9603.791558	0.083840	0.391103	17462.154297
9603.792432	0.083892	0.391103	17535.474609
9603.793411	0.083892	0.391103	17617.603516
9603.794369	0.083859	0.391103	17697.939453
9603.795294	0.083899	0.391103	17775.546875
9603.796152	0.083976	0.391103	17847.597656
9603.797177	0.083862	0.391103	17933.556641
9604.651447	0.845006	0.453345	357.437592
9604.652429	1.314360	0.453345	1648.139526
9604.653485	1.323234	0.453345	3045.474121
9604.654392	1.294863	0.453345	4219.915039
9604.655261	1.266112	0.453345	5320.166504
9604.656376	1.233014	0.453345	6694.977051
9604.657351	1.203809	0.453345	7868.690430
9604.658235	1.178961	0.453345	8910.892578
9604.659265	1.151254	0.453345	10096.683594
9604.660330	1.126047	0.453345	11295.923828
9604.661224	1.106221	0.453345	12284.884766
9604.662122	1.083131	0.453345	13257.536133
9604.663203	1.057174	0.453345	14400.341797
9604.664149	1.034751	0.453345	15379.215820
9604.665019	1.014130	0.453345	16261.508789
9604.666078	0.716770	0.453345	17020.568359
9604.667107	0.097233	0.453345	17120.621094
9604.667989	0.083903	0.453345	17194.623047
9604.668958	0.083932	0.453345	17275.953125
9604.670002	0.083943	0.453345	17363.589844
9604.670925	0.083936	0.453345	17441.062500
9604.671781	0.084009	0.453345	17512.974609
9604.672809	0.083987	0.453345	17599.312500
9604.673823	0.083866	0.453345	17684.353516
9604.674711	0.083925	0.453345	17758.878906
9604.675679	0.084056	0.453345	17840.246094
9605.836234	0.865602	0.424611	373.939972
9605.837139	1.312698	0.424611	1561.931396
9605.838082	1.327200	0.424611	2813.480713
9605.839012	1.299745	0.424611	4022.243408
9605.839891	1.271858	0.424611	5140.206543
9605.840804	1.242982	0.424611	6275.049316
9605.841761	1.214282	0.424611	7437.117187
9605.842697	1.187571	0.424611	8548.683594
